name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Duroflex Live-in 6 Inch Memory Foam Queen Size Mattress + 2 Pillow, ,"₹ 17,999","₹ 12,599",(30% Off),,,https://www.pepperfry.com/live-in-6-inch-queen-size-memory-foam-mattress-in-white-colour-by-duroflex-1836598.html?type=search&pos=16:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Altus 6 Inches Queen Size Bonnell Spring & PU Foam Mattress,100 Nights Trial,"₹ 23,299","₹ 6,699",(71% Off),,,https://www.pepperfry.com/altus-bonnell-spring-queen-size-6-thick-reversible-mattress-by-clouddio-1856974.html?type=search&pos=17:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Stratus R Reversible 5 Inches Single Size Coir & Bonded Foam Mattress,100 Nights Trial,"₹ 14,907","₹ 3,699",(75% Off),,,https://www.pepperfry.com/stratus-r-coir-foam-single-5-thick-reversible-mattress-by-clouddio-1787111.html?type=search&pos=18:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Duroflex Revive 8 Inch Bonded Foam & Coir King Size Mattress + 2 Pillow, ,"₹ 38,048","₹ 32,340",(15% Off),,,https://www.pepperfry.com/revive-8-inch-king-size-bonded-foam-coir-mattress-by-duroflex-1853922.html?type=search&pos=19:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Max 6' Inches Queen Size Cool Gel Foam Mattress in White & Grey Colour,100 Nights Trial,"₹ 15,499","₹ 10,999",(29% Off),,,https://www.pepperfry.com/max-green-gel-memory-foam-pu-foam-queen-size-6-thick-mattress-by-doctor-dream-1825656.html?type=search&pos=20:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Springtek Amaze Eco Ortho Coir 4 Inch HD Foam King Size Mattress, 30 NIGHTS TRIAL,"₹ 8,198","₹ 6,999",(15% Off),,,https://www.pepperfry.com/deluxe-flora-back-support-coir-foam-mattress-king-size-4-thick-mattress-by-spri-1784771.html?type=search&pos=21:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Mira Queen Size (72x47x8) Sofa cum Folding Mattress, ,"₹ 13,000","₹ 8,299",(36% Off),,,https://www.pepperfry.com/mira-queen-size-72x47x8-sofa-cum-folding-mattress-by-uberlyfe-1882191.html?type=search&pos=22:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Mira Single Size (72x36x8) Sofa cum Folding Mattress with Cushion, ,"₹ 10,000","₹ 6,499",(35% Off),,,https://www.pepperfry.com/mira-single-size-72x36x8-sofa-cum-folding-mattress-with-cushion-by-uberlyfe-1882194.html?type=search&pos=23:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Quilted Cotton King Size (78x72) Mattress Protector in White Colour, ,"₹ 1,799","₹ 1,034",(43% Off),,,https://www.pepperfry.com/quilted-king-bed-mattress-protector-78x72-by-springtek-1755761.html?type=search&pos=24:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Roll-Away Folding Space Saving Bed with Free 6 Inch Foam Mattress, ,"₹ 17,999","₹ 13,999",(22% Off),,,https://www.pepperfry.com/pillow-free-roll-away-folding-bed-with-6-inch-foam-mattress-by-springtek-1365459.html?type=search&pos=26:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
Cozycoir 8 Inch Pocket Spring Single Size Mattress, New,"₹ 13,875","₹ 10,280",(26% Off),,,https://www.pepperfry.com/cozycoir-8-inch-pocket-spring-single-size-mattress-1921110.html?type=search&pos=27:1&total_result=2625&searchterm=&searchterm=mattress&as=0&cat=0
