name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Wildmen,,, ₹1299 ,₹ 599,54% off,,,https://www.limeroad.com/white-cotton-wildmen-p17672130?imgIdx=3&src_id=fromsearch__0
        by Wildmen,,, ₹1299 ,₹ 599,54% off,,,https://www.limeroad.com/yellow-cotton-wildmen-p17843439?imgIdx=3&src_id=fromsearch__0
        by Campus Sutra,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 682,55% off,,,https://www.limeroad.com/blue-cotton-campus-sutra-p15419456?imgIdx=3&src_id=fromsearch__0
        by WITH,, offer Buy 2 Get 1 Free , ₹1798 ,₹ 719,60% off,,,https://www.limeroad.com/grey-cotton-with-p17296564?imgIdx=3&src_id=fromsearch__0
        by Hangup,,, ₹999 ,₹ 699,30% off,,,https://www.limeroad.com/pink-cotton-hang-up-p17351337?imgIdx=3&src_id=fromsearch__0
        by Us Polo Assn,,, ₹2299 ,₹ 1379,40% off,,,https://www.limeroad.com/orange-cotton-uspa-p17562233?imgIdx=3&src_id=fromsearch__0
        by VILLAIN,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 777,48% off,,,https://www.limeroad.com/black-cotton-villain-p15705130?imgIdx=3&src_id=fromsearch__0
        by Parx,,, ₹1699 ,₹ 595,65% off,,,https://www.limeroad.com/blue-cotton-parx-p17507606?imgIdx=3&src_id=fromsearch__0
        by True Blue,,, ₹1999 ,₹ 800,60% off,,,https://www.limeroad.com/grey-cotton-true-blue-p17570860?imgIdx=3&src_id=fromsearch__0
        by WITH,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 615,59% off,,,https://www.limeroad.com/red-cotton-with-p14655617?imgIdx=3&src_id=fromsearch__0
        by Routeen,,, ₹1499 ,₹ 600,60% off,,,https://www.limeroad.com/green-cotton-routeen-p15851897?imgIdx=3&src_id=fromsearch__0
        by Campus Sutra,,, ₹1699 ,₹ 985,42% off,,,https://www.limeroad.com/green-cotton-campus-sutra-p15856285?imgIdx=3&src_id=fromsearch__0
        by Color Plus, New ,, ₹2499 ,₹ 1249,50% off,,,https://www.limeroad.com/blue-cotton-color-plus-p17592446?imgIdx=3&src_id=fromsearch__0
        by SHOWOFF, New ,, ₹2425 ,₹ 1212,50% off,,,https://www.limeroad.com/grey-cotton-showoff-p17795981?imgIdx=3&src_id=fromsearch__0
        by SHOWOFF, New ,, ₹2410 ,₹ 1205,50% off,,,https://www.limeroad.com/navy-blue-cotton-showoff-p17795916?imgIdx=3&src_id=fromsearch__0
        by SHOWOFF, New ,, ₹2425 ,₹ 1212,50% off,,,https://www.limeroad.com/brown-cotton-showoff-p17795965?imgIdx=3&src_id=fromsearch__0
        by Color Plus, New ,, ₹2499 ,₹ 1249,50% off,,,https://www.limeroad.com/blue-cotton-color-plus-p17738010?imgIdx=3&src_id=fromsearch__0
        by SHOWOFF, New ,, ₹2600 ,₹ 1300,50% off,,,https://www.limeroad.com/pink-cotton-showoff-p17795962?imgIdx=3&src_id=fromsearch__0
        by SHOWOFF, New ,, ₹2600 ,₹ 1300,50% off,,,https://www.limeroad.com/green-cotton-showoff-p17795945?imgIdx=3&src_id=fromsearch__0
        by Us Polo Assn, New ,,,₹ 2299,,,,https://www.limeroad.com/red-cotton-u-s-polo-assn-p17797690?imgIdx=3&src_id=fromsearch__0
        by ED hardy,,, ₹2199 ,₹ 1099,50% off,,,https://www.limeroad.com/red-cotton-ed-hardy-p17739502?imgIdx=3&src_id=fromsearch__0
        by GESPO,, offer Buy 2 Get 1 Free , ₹899 ,₹ 549,39% off,,,https://www.limeroad.com/yellow-cotton-gespo-p17796037?imgIdx=3&src_id=fromsearch__0
        by Vivids India,,, ₹1599 ,₹ 799,50% off,,,https://www.limeroad.com/beige-cotton-vivids-india-p16416835?imgIdx=3&src_id=fromsearch__0
        by Bene Kleed,, offer Buy 2 Get 1 Free , ₹2399 ,₹ 704,71% off,,,https://www.limeroad.com/red-cotton-bene-kleed-p16799821?imgIdx=3&src_id=fromsearch__0
