name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Mode Connection,, offer Buy 2 Get 1 Free , ₹1999 ,₹ 704,65% off,,,https://www.limeroad.com/brown-cotton-mode-connection-p17579453?imgIdx=3&src_id=fromsearch__0
        by Us Polo Assn,,, ₹2199 ,₹ 1319,40% off,,,https://www.limeroad.com/white-cotton-uspa-p17561967?imgIdx=3&src_id=fromsearch__0
        by Rare Rabbit,,, ₹2999 ,₹ 1499,50% off,,,https://www.limeroad.com/green-cotton-rare-rabbit-p17675688?imgIdx=3&src_id=fromsearch__0
        by Hypernation,,, ₹1199 ,₹ 799,33% off,,,https://www.limeroad.com/pink-cotton-hypernation-p17537205?imgIdx=3&src_id=fromsearch__0
        by VILLAIN,,, ₹1799 ,₹ 699,61% off,,,https://www.limeroad.com/grey-cotton-lycra-villain-p17693743?imgIdx=3&src_id=fromsearch__0
        by Colvyn Harris,,, ₹2160 ,₹ 1404,35% off,,,https://www.limeroad.com/grey-cotton-blend-colvyn-harris-p17381248?imgIdx=3&src_id=fromsearch__0
        by Canary London,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 750,50% off,,,https://www.limeroad.com/navy-blue-cotton-canary-london-p15870349?imgIdx=3&src_id=fromsearch__0
        by True Blue, New ,, ₹3299 ,₹ 1979,40% off,,,https://www.limeroad.com/blue-linen-true-blue-p17772121?imgIdx=3&src_id=fromsearch__0
        by True Blue, New ,, ₹1999 ,₹ 1199,40% off,,,https://www.limeroad.com/brown-linen-true-blue-p17570967?imgIdx=3&src_id=fromsearch__0
        by True Blue, New ,, ₹3199 ,₹ 1919,40% off,,,https://www.limeroad.com/orange-linen-true-blue-p17772065?imgIdx=3&src_id=fromsearch__0
        by ED hardy, New ,, ₹2499 ,₹ 1499,40% off,,,https://www.limeroad.com/blue-cotton-ed-hardy-p17699551?imgIdx=3&src_id=fromsearch__0
