name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"InnoFur Meleti Engineered Wood Powder Coated Finish Folding Laptop, Computer, Study, Reading, Utility Table for Home (Small, Brown)  ",,Sponsored,,"₹5,299","₹3,999","Save ₹1,300 (25%)",4.2 out of 5 stars,58,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00548741AMOI5QVUZXUB&url=%2FInnoFur-Engineered-Folding-Computer-Reading%2Fdp%2FB08RY3QJZ1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626973072%26sr%3D8-1-spons%26psc%3D1&qualifier=1626973072&id=8522414268073396&widgetName=sp_atf
Amazon Brand - Solimo Champ Engineered Wood Study Table (Walnut)  ,,Sponsored,,"₹11,000","₹7,199","Save ₹3,801 (35%)",3.4 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02701523P7ONQDD9YZNJ&url=%2FAmazon-Brand-Solimo-Engineered-Walnut%2Fdp%2FB08698T6C7%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626973072%26sr%3D8-2-spons%26psc%3D1&qualifier=1626973072&id=8522414268073396&widgetName=sp_atf
InnoFur Meleti Folding Study Table/Work from Home/Foldable Office Table/Multi Purpose/Adjustable Laptop Table with Shelf (Beige)  ,,Sponsored,,"₹7,999","₹4,999","Save ₹3,000 (38%)",4.5 out of 5 stars,188,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00677341DFLBUUPAH6S6&url=%2FInnoFur-Meleti-Folding-Foldable-Adjustable%2Fdp%2FB07F5X7VS8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626973072%26sr%3D8-3-spons%26psc%3D1&qualifier=1626973072&id=8522414268073396&widgetName=sp_atf
"Pazano Multipurpose Study Table, Office Table, Computer Table, Laptop Table and Desktop Table, for Home Office Work - (90x60x75cm) (Brown)  ",,Sponsored,,"₹4,999","₹2,899","Save ₹2,100 (42%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A051410527FDB220XB2NS&url=%2FPazano-Multipurpose-Office-Computer-Desktop%2Fdp%2FB098LF67QY%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626973072%26sr%3D8-4-spons%26psc%3D1&qualifier=1626973072&id=8522414268073396&widgetName=sp_atf
"MORADIYA TABLE FOR SEAT EASY BLACK FLOWER PRINTED rest Bed Table to eat Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,"₹1,549",₹549,"Save ₹1,000 (65%)",4.6 out of 5 stars,40,https://www.amazon.in/MORADIYA-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B0971H86B6/ref=sr_1_5?dchild=1&keywords=study+table&qid=1626973072&sr=8-5
"Woodbuzz Laminated-Matt Engineered Board Duke Laptop, Computer/Study Semi Open Bookcase Table Desk for Home & Office - Frosty White and Ocean Green  ",,,,"₹6,800","₹4,180","Save ₹2,620 (39%)",3.8 out of 5 stars,194,https://www.amazon.in/Woodbuzz-Laminated-Matt-Engineered-Computer-Bookcase/dp/B08WKM85NV/ref=sr_1_6?dchild=1&keywords=study+table&qid=1626973072&sr=8-6
"Chicvilla Ethnic Multipurpose Wooden Laptop Table for Breakfast,Study Foldable Table (Light Black Color)  ",,,,₹999,₹590,Save ₹409 (41%),3.5 out of 5 stars,169,https://www.amazon.in/Chicvilla-Ethnic-Multipurpose-Breakfast-Foldable/dp/B08Z3DWRZR/ref=sr_1_7?dchild=1&keywords=study+table&qid=1626973072&sr=8-7
Savya home­® Multi-Purpose Laptop Table/Bed Table/Wooden Foldable Bed Table/LAPDESK/Study Table/Portable Table (Black Silver)  ,,,Only 2 left in stock.,"₹2,500",₹749,"Save ₹1,751 (70%)",3.9 out of 5 stars,"4,008",https://www.amazon.in/home%C2%AD%C2%AE-Multifunction-Wooden-Foldable-Standard/dp/B0834DLJG5/ref=sr_1_8?dchild=1&keywords=study+table&qid=1626973072&sr=8-8
Indian Armar I 60 Multipurpose Portable Engineered PlayWood Top and Powder Coated Leg's of Study & Laptop Work from Home Table in Wenge (Black Color)  ,,,,"₹3,999","₹1,699","Save ₹2,300 (58%)",3.6 out of 5 stars,53,https://www.amazon.in/60-Multipurpose-Portable-Engineered-PlayWood/dp/B09472MJRH/ref=sr_1_9?dchild=1&keywords=study+table&qid=1626973072&sr=8-9
RAOL® Multi-Purpose White Board Aluminium Writing Study Table For Student Laptop Table For Children With Paper Holding Clip (Stainless Steel) With Attractive Colorful Corner And Big Size (61 X 40 X 24 CM) Also Glossy White Finishing Color:- White  ,,,,"₹2,499",₹950,"Save ₹1,549 (62%)",3.9 out of 5 stars,30,https://www.amazon.in/Multi-Purpose-Aluminium-Stainless-Attractive-Finishing/dp/B08YK2C7QD/ref=sr_1_10?dchild=1&keywords=study+table&qid=1626973072&sr=8-10
