name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Mintwud by Pepperfry - Genji Study Table in Columbia Walnut Finish  ,,Sponsored,,"₹8,999","₹4,597","Save ₹4,402 (49%)",2.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02163773BXRCUZ2P03BC&url=%2FMintwud-Pepperfry-Columbia-Walnut-Finish%2Fdp%2FB08YRTYKGN%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626704142%26sr%3D8-1-spons%26psc%3D1&qualifier=1626704142&id=5479176572674200&widgetName=sp_atf
Mintwud by Pepperfry - Nakamura Study and Computer Table with Cabinet for Study Room in Dark Brown Finish (H 47.8 x W 40.1 x D 13.8)  ,Limited time deal,Sponsored,,"₹13,499","₹8,309","Save ₹5,190 (38%)",3.8 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A021686998FE3GRWSTWQ&url=%2FMintwud-Pepperfry-Nakamura-Computer-Cabinet%2Fdp%2FB08X6BPFTW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626704142%26smid%3DA3B7TZVWPAV0Y6%26sr%3D8-2-spons%26psc%3D1&qualifier=1626704142&id=5479176572674200&widgetName=sp_atf
Mintwud by Pepperfry - Yutaka Study Table in Walnut Brown Colour  ,,Sponsored,,"₹12,999","₹12,497",Save ₹502 (4%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02147492W7J9GYGFAQQZ&url=%2FMintwud-Pepperfry-Yutaka-Walnut-Colour%2Fdp%2FB08YRRGVBT%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626704142%26sr%3D8-3-spons%26psc%3D1&qualifier=1626704142&id=5479176572674200&widgetName=sp_atf
Mintwud by Pepperfry - Mitsuko Study Table in Columbia Walnut Finish  ,,Sponsored,,"₹15,999","₹7,747","Save ₹8,252 (52%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0216221RJF5QZMV0WSI&url=%2FMintwud-Pepperfry-Mitsuko-Columbia-Walnut%2Fdp%2FB08YRV948Y%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626704142%26sr%3D8-4-spons%26psc%3D1&qualifier=1626704142&id=5479176572674200&widgetName=sp_atf
"Chicvilla Ethnic Multipurpose Wooden Laptop Table for Breakfast,Study Foldable Table (Light Black Color)  ",,,,₹999,₹599,Save ₹400 (40%),3.5 out of 5 stars,160,https://www.amazon.in/Chicvilla-Ethnic-Multipurpose-Breakfast-Foldable/dp/B08Z3DWRZR/ref=sr_1_5?dchild=1&keywords=study+table&qid=1626704142&sr=8-5
Savya home­® Multi-Purpose Laptop Table/Bed Table/Wooden Foldable Bed Table/LAPDESK/Study Table/Portable Table (Black Silver)  ,,,Only 1 left in stock.,"₹2,500",₹749,"Save ₹1,751 (70%)",3.9 out of 5 stars,"3,966",https://www.amazon.in/home%C2%AD%C2%AE-Multifunction-Wooden-Foldable-Standard/dp/B0834DLJG5/ref=sr_1_6?dchild=1&keywords=study+table&qid=1626704142&sr=8-6
"MORADIYA TABLE FOR SEAT EASY BLACK FLOWER PRINTED rest Bed Table to eat Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,"₹1,499",₹450,"Save ₹1,049 (70%)",4.5 out of 5 stars,33,https://www.amazon.in/MORADIYA-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B0971H86B6/ref=sr_1_7?dchild=1&keywords=study+table&qid=1626704142&sr=8-7
"Brownie Engineered Wood Foldable Study Desk Folding Work from Home, Laptop Table, Computer Desk (3x2, Beige)  ",,,,"₹1,799","₹1,499",Save ₹300 (17%),3.2 out of 5 stars,29,https://www.amazon.in/Brownie-Engineered-Foldable-Computer-3x2/dp/B096ZV8K6M/ref=sr_1_8?dchild=1&keywords=study+table&qid=1626704142&sr=8-8
RAOL® Multi-Purpose White Board Aluminium Writing Study Table For Student Laptop Table For Children With Paper Holding Clip (Stainless Steel) With Attractive Colorful Corner And Big Size (61 X 40 X 24 CM) Also Glossy White Finishing Color:- White  ,,,,"₹2,499",₹950,"Save ₹1,549 (62%)",3.9 out of 5 stars,28,https://www.amazon.in/Multi-Purpose-Aluminium-Stainless-Attractive-Finishing/dp/B08YK2C7QD/ref=sr_1_9?dchild=1&keywords=study+table&qid=1626704142&sr=8-9
Indian Armar I 60 Multipurpose Portable Engineered PlayWood Top and Powder Coated Leg's of Study & Laptop Work from Home Table in Wenge (Black Color)  ,,,,"₹3,999","₹1,699","Save ₹2,300 (58%)",3.6 out of 5 stars,47,https://www.amazon.in/60-Multipurpose-Portable-Engineered-PlayWood/dp/B09472MJRH/ref=sr_1_10?dchild=1&keywords=study+table&qid=1626704142&sr=8-10
