name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Mintwud by Pepperfry - Genji Study Table in Columbia Walnut Finish  ,,Sponsored,,"₹8,999","₹5,147","Save ₹3,852 (43%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02163773BXRCUZ2P03BC&url=%2FMintwud-Pepperfry-Columbia-Walnut-Finish%2Fdp%2FB08YRTYKGN%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1624530544%26sr%3D8-1-spons%26psc%3D1&qualifier=1624530544&id=4346455862876146&widgetName=sp_atf
Mintwud by Pepperfry - Miko Study Table in Wenge Finish  ,,Sponsored,,"₹14,999","₹9,297","Save ₹5,702 (38%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02257413K86U9VZHXDVQ&url=%2FMintwud-Pepperfry-Study-Table-Finish%2Fdp%2FB08YRNZ7JW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1624530544%26sr%3D8-2-spons%26psc%3D1&qualifier=1624530544&id=4346455862876146&widgetName=sp_atf
Mintwud by Pepperfry - Nakamura Study Table with Cabinet in Dark Brown Finish  ,,Sponsored,,"₹13,499","₹8,747","Save ₹4,752 (35%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A021686998FE3GRWSTWQ&url=%2FMintwud-Pepperfry-Nakamura-Cabinet-Finish%2Fdp%2FB08X6BPFTW%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1624530544%26sr%3D8-3-spons%26psc%3D1&qualifier=1624530544&id=4346455862876146&widgetName=sp_atf
Mintwud by Pepperfry - Yuko Study Table with Two Drawers in Columbia Walnut Finish  ,,Sponsored,,"₹12,999","₹8,247","Save ₹4,752 (37%)",3.2 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07959922WOJO86V26FT7&url=%2FMintwud-Pepperfry-Drawers-Columbia-Walnut%2Fdp%2FB08YRRPJBR%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1624530544%26sr%3D8-4-spons%26psc%3D1&qualifier=1624530544&id=4346455862876146&widgetName=sp_atf
"Chicvilla EthnicMultipurpose Wooden Laptop Table for Breakfast,Study Foldable Table (Light Black Color)  ",,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,83,https://www.amazon.in/Chicvilla-EthnicMultipurpose-Wooden-Breakfast-Foldable/dp/B08Z3DWRZR/ref=sr_1_5?dchild=1&keywords=study+table&qid=1624530544&sr=8-5
"Om Creation Multipurpose FoldableTable with Cup Holder, Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,₹999,₹599,Save ₹400 (40%),5.0 out of 5 stars,1,https://www.amazon.in/Om-Creation-Multipurpose-FoldableTable-Breakfast/dp/B093H49FG1/ref=sr_1_6?dchild=1&keywords=study+table&qid=1624530544&sr=8-6
Savya home­® Multi-Purpose Laptop Table/Bed Table/Wooden Foldable Bed Table/LAPDESK/Study Table/Portable Table (Natural)  ,,,,"₹2,500",₹749,"Save ₹1,751 (70%)",3.9 out of 5 stars,"3,649",https://www.amazon.in/home%C2%AD%C2%AE-Multifunction-Wooden-Foldable-Standard/dp/B0834DLJG5/ref=sr_1_7?dchild=1&keywords=study+table&qid=1624530544&sr=8-7
"Brownie Engineered Wood Foldable Study Desk Folding Work from Home, Laptop Table, Computer Desk (3x2, Beige)  ",,,,"₹1,799","₹1,399",Save ₹400 (22%),2.8 out of 5 stars,6,https://www.amazon.in/Brownie-Engineered-Foldable-Computer-3x2/dp/B096ZV8K6M/ref=sr_1_8?dchild=1&keywords=study+table&qid=1624530544&sr=8-8
"Wow craft Multi Purpose Portable and Foldable Table with Engineered Plywood top and Powder Coated Finish Work from Home, Laptop, or 2 Seater Dining Table Study Table (Brown, Large)  ",,,,"₹2,999","₹1,799","Save ₹1,200 (40%)",4.2 out of 5 stars,546,https://www.amazon.in/craft-Purpose-Portable-Foldable-Engineered/dp/B08R7DXX2Z/ref=sr_1_9?dchild=1&keywords=study+table&qid=1624530544&sr=8-9
Indian Armar I 60 Multipurpose Portable Engineered PlayWood Top and Powder Coated Leg's of Study & Laptop Work from Home Table in Wenge (Black Color)  ,,,,"₹3,999","₹1,699","Save ₹2,300 (58%)",3.5 out of 5 stars,24,https://www.amazon.in/60-Multipurpose-Portable-Engineered-PlayWood/dp/B09472MJRH/ref=sr_1_10?dchild=1&keywords=study+table&qid=1624530544&sr=8-10
