name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
MAX Embroidered Three-quarter Sleeves Kurta,New,₹ 599,,,,,https://www.maxfashion.in/in/en/SHOP-Max-White-MAX-Embroidered-Three-quarter-Sleeves-Kurta/p/1000010059287-White-White
MAX Embroidered Three-quarter Sleeves Straight Kurta,New,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Orange-MAX-Embroidered-Three-quarter-Sleeves-Straight-Kurta/p/1000010159807-Orange-Rustc
MAX Striped Three-Quarter Sleeves Kurta,,₹ 549,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Grey-MAX-Striped-Three-Quarter-Sleeves-Kurta/p/1000009930637-Grey-Grey
MAX Solid Kurti with Pleats and 3/4 Sleeves,New,₹ 499,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Pink-MAX-Solid-Kurti-with-Pleats-and-3-4-Sleeves/p/1000010159500-Pink-Pink
MAX Striped Straight Kurta,New,₹ 599,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Striped-Straight-Kurta/p/1000010059300-Green-Green
MAX Embroidered Short Kurta with 3/4 Sleeves,New,₹ 549,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Peach-MAX-Embroidered-Short-Kurta-with-3-4-Sleeves/p/1000010058860-Purple-Lilac
MAX Embroidered Layered A-Line Kurta,New,"₹ 1,899",,,,,https://www.maxfashion.in/in/en/SHOP-Max-Pink-MAX-Embroidered-Layered-A-Line-Kurta/p/1000010118572-Pink-Pink
Max Embroidered V-neck Sheer Layered Kurta with 3/4 Sleeves,New,"₹ 1,899",,,,,https://www.maxfashion.in/in/en/SHOP-Max-Pink-Max-Embroidered-V-neck-Sheer-Layered-Kurta-with-3-4-Sleeves/p/1000010115730-Pink-Pink
MAX Ethnic Printed Three-Quarter Sleeves A-Line Kurta,New,"₹ 1,199",,,,,https://www.maxfashion.in/in/en/SHOP-Max-Purple-MAX-Ethnic-Printed-Three-Quarter-Sleeves-A-Line-Kurta/p/1000010314887-Purple-Purple
MAX Embroidered Three-quarter Sleeves Kurta,New,₹ 599,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Embroidered-Three-quarter-Sleeves-Kurta/p/1000010159986-Blue-Blue
MAX Colorblocked Flared Kurta,New,"₹ 1,199",,,,,https://www.maxfashion.in/in/en/SHOP-Max-Red-MAX-Colorblocked-Flared-Kurta/p/1000010062601-Red-Red
