name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
1 Stop Fashion Women's Kurta  ,,Sponsored,Only 1 left in stock.,"₹4,330","₹1,299","Save ₹3,031 (70%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06267443KYO1FOSQ1QXM&url=%2FStop-Fashion-Womens-straight-Lava%2Fdp%2FB082VMM2HH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1627972950%26sr%3D8-1-spons%26psc%3D1&qualifier=1627972950&id=5831485028287006&widgetName=sp_atf
Generic Parth RUPARELIYA - Couple Kurta Set  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01141873BJN5FBQD4STK&url=%2FParth-RUPARELIYA-Couple-Kurta-Large%2Fdp%2FB099Q23QL2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1627972950%26sr%3D8-2-spons%26psc%3D1&qualifier=1627972950&id=5831485028287006&widgetName=sp_atf
1 Stop Fashion Women's Kurta  ,,Sponsored,Only 1 left in stock.,"₹5,000","₹1,299","Save ₹3,701 (74%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06292082OQI3UCMTVN&url=%2FStop-Fashion-Womens-straight-Lava%2Fdp%2FB082VMNXTK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1627972950%26sr%3D8-3-spons%26psc%3D1&qualifier=1627972950&id=5831485028287006&widgetName=sp_atf
1 Stop Fashion Women's Kurta  ,,Sponsored,Only 2 left in stock.,"₹4,330","₹1,299","Save ₹3,031 (70%)",3.2 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A062797260ABLR5PNBVY&url=%2FStop-Fashion-Womens-straight-Lava%2Fdp%2FB082VM7L82%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1627972950%26sr%3D8-4-spons%26psc%3D1&qualifier=1627972950&id=5831485028287006&widgetName=sp_atf
GoSriKi Women's Anarkali Regular Rayon Kurta With Dupatta  ,Best sellerDeal of the Day ,,,"₹2,599",₹569,"Save ₹2,030 (78%)",3.6 out of 5 stars,"10,888",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_4_1968255031_1
GoSriKi Women's Regular Kurta with Pant  ,Deal of the Day ,,,"₹3,999",₹569,"Save ₹3,430 (86%)",3.5 out of 5 stars,"1,434",https://www.amazon.in/GoSriki-Womens-Straight-Printed-BEL-CREAM_L-GO/dp/B08SJS4L4V/ref=sr_1_6?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-6
GoSriKi Women's Crepe Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹379,"Save ₹3,620 (91%)",3.5 out of 5 stars,"3,690",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-7
Janasya Women's A-Line Crepe Kurta  ,Deal of the Day ,,,"₹1,699",₹529,"Save ₹1,170 (69%)",4.2 out of 5 stars,"6,906",https://www.amazon.in/Janasya-Womens-Light-Green-JNE3368-KR-M/dp/B081XDBBSH/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-8
OM SAI LATEST CREATION Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,,,,"₹1,999",₹449,"Save ₹1,550 (78%)",3.9 out of 5 stars,"2,920",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-9
AnjuShree Choice Women Stitched Straight White Blue Printed Cotton Kurti  ,,,,"₹2,084",₹439,"Save ₹1,645 (79%)",4.0 out of 5 stars,"5,755",https://www.amazon.in/AnjuShree-Choice-Womens-Straight-Stitched/dp/B07NQMRJ7J/ref=sr_1_10?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-10
Vaamsi Women's Poly Crepe straight Kurta (VPK1583Par_ Yellow_ Large)  ,,,,₹999,₹299,Save ₹700 (70%),3.5 out of 5 stars,"16,547",https://www.amazon.in/Vaamsi-Womens-A-Line-Kurta-VPK1583_M_Multicoloured_Medium/dp/B07N8QMS99/ref=sr_1_11?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-11
Amazon Brand - Myx Women's Regular Kurti  ,,,,₹599,₹249,Save ₹350 (58%),4.0 out of 5 stars,"1,643",https://www.amazon.in/Amazon-Brand-Myx-Straight-SS18E3_Green_Large/dp/B07DBV2P8G/ref=sr_1_12?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-12
Jaipuri Fashionista Women's White Colour Cotton Printed Kurti with Pant and Dupatta Set  ,,,,"₹2,549",₹799,"Save ₹1,750 (69%)",4.0 out of 5 stars,138,https://www.amazon.in/Jaipuri-Fashionista-Womens-Printed-Dupatta/dp/B097S24KSX/ref=sr_1_13?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-13
Vaamsi Crepe Printed Kurti(VPK1762_Green_Free Size)  ,,,,₹999,₹299,Save ₹700 (70%),3.9 out of 5 stars,"3,219",https://www.amazon.in/Vaamsi-straight-VPK1762_XL_-Multicoloured_-X-Large/dp/B081S5VGWV/ref=sr_1_14?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-14
ANNI DESIGNER Women's Rayon Solid Kurta with Palazzo and Dupatta (LAHARIYA-Parrot-STY_Green_)  ,,,,"₹3,599",₹599,"Save ₹3,000 (83%)",3.0 out of 5 stars,2,https://www.amazon.in/ANNI-DESIGNER-Palazzo-Dupatta-LAHARIYA-Parrot-STY_M_Green_Medium/dp/B098P6HKLX/ref=sr_1_15?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-15
Vaamsi Crepe Printed Kurti(VPK1764_Black_Free Size)  ,,,,₹999,₹299,Save ₹700 (70%),3.9 out of 5 stars,"1,255",https://www.amazon.in/Vaamsi-straight-VPK1764_XL_-Multicoloured_-X-Large/dp/B081S6T1MN/ref=sr_1_16?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-16
ANNI DESIGNER Women Rayon Printed Straight Kurta with Palazzos & Dupatta (DEB-Rayon SET10)  ,Deal of the Day ,,,"₹1,699",₹619,"Save ₹1,080 (64%)",3.6 out of 5 stars,"9,866",https://www.amazon.in/Designer-Womens-Raspberry-Handpainted-X-Large/dp/B08GZJSNNX/ref=sr_1_17?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-17
GoSriKi Women's Multicolor Printed Straight Kurta Pack of 02  ,Deal of the Day ,,,"₹3,999",₹379,"Save ₹3,620 (91%)",3.4 out of 5 stars,"3,084",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-084-XXL_-Multicolored_/dp/B07Z5ZSDF9/ref=sr_1_18?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-18
Generic Women Pink Kurti Long Dress Printed Gown Anarkali Kurti Sleevless Kurti for Women & Girls-XXL  ,,,,₹999,₹470,Save ₹529 (53%),3.4 out of 5 stars,94,https://www.amazon.in/Women-Printed-Anarkali-Sleevless-Girls-XXL/dp/B08SQV8VZB/ref=sr_1_19?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-19
Generic Vaibhav Industries Women's Handloom Cotton A-Line Kurta (VI_0715-XXL)  ,,,,"₹1,099",₹380,Save ₹719 (65%),3.9 out of 5 stars,761,https://www.amazon.in/Vaibhav-Industries-Handloom-VI_0715-XXL-XX-Large/dp/B085ZV9C1Y/ref=sr_1_20?dchild=1&keywords=women+kurti&qid=1627972950&sr=8-20
VASTRAMANIAA Women's Pure Rayon Kurta Dupatta Set(Aqua Blue)  ,,Sponsored,Only 5 left in stock.,"₹2,199",₹719,"Save ₹1,480 (67%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01594552EF4NO5V48R8G&url=%2FVASTRAMANIAA-Womens-Rayon-Dupatta-Blue_Small%2Fdp%2FB09B6563VS%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1627972950%26sr%3D8-21-spons%26psc%3D1&qualifier=1627972950&id=5831485028287006&widgetName=sp_mtf
Rockter enterprise Designer Rayon Kurti For Women and Girls Yellow  ,,Sponsored,Only 2 left in stock.,"₹2,499",₹645,"Save ₹1,854 (74%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0365059328GJU6QNWNH2&url=%2FRockter-enterprise-Designer-Rayon-Yellow%2Fdp%2FB07W783LXL%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1627972950%26sr%3D8-22-spons%26psc%3D1&qualifier=1627972950&id=5831485028287006&widgetName=sp_mtf
Vbuyz Women's Printed & Embroidered & Gota Patti Anarkali Cotton Kurta  ,,Sponsored,Only 4 left in stock.,"₹4,499","₹1,535","Save ₹2,964 (66%)",3.9 out of 5 stars,19,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08157411NR6ZW5PO9RTY&url=%2FVbuyz-Embroidered-Anarkali-Turquoise-VF-KU-840-42%2Fdp%2FB08W3H81C7%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1627972950%26sr%3D8-23-spons%26psc%3D1&qualifier=1627972950&id=5831485028287006&widgetName=sp_mtf
