name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Women's Floral Print Rayon Anarkali Kurta (Turkish)  ,,Sponsored,,,,,4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03146252CHO2BAWVXRF0&url=%2FKBZ-Womens-Floral-Anarkali-Turquoise%2Fdp%2FB08WHFMF2S%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624530790%26sr%3D8-1-spons%26psc%3D1&qualifier=1624530790&id=8102798539057630&widgetName=sp_atf
Women's Rayon Straight Kurti  ,,Sponsored,,"₹1,199",₹449,Save ₹750 (63%),3.4 out of 5 stars,115,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02470751TC0S9F65JQ8U&url=%2FVeera-Paridhaan-Womens-Straight-VP00153138%2Fdp%2FB07H7D8CVQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624530790%26sr%3D8-2-spons%26psc%3D1&qualifier=1624530790&id=8102798539057630&widgetName=sp_atf
"Women's Cotton A-Line Kurti(75963-3_XL, Red-Orange_XL)  ",,Sponsored,,"₹1,290",₹674,Save ₹616 (48%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09185081CTOS9W9FX6VI&url=%2FBulBul-Womens-Cotton-75963-3_XL-Red-Orange_XL%2Fdp%2FB07H583Z82%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624530790%26sr%3D8-3-spons%26psc%3D1&qualifier=1624530790&id=8102798539057630&widgetName=sp_atf
"Women's Cotton A-Line Kurti(75911-2_XL, Blue_XL)  ",,Sponsored,,₹699,₹394,Save ₹305 (44%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09182281QCPXLEOD4BD6&url=%2FBulBul-Womens-Cotton-75911-2_XL-Blue_XL%2Fdp%2FB07H59DSN9%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624530790%26sr%3D8-4-spons%26psc%3D1&qualifier=1624530790&id=8102798539057630&widgetName=sp_atf
SHIRTWALAS Jaipuri Rajasthani Rayon Straight Kurti with Plazzo for Women & Girls Dress  ,,,,"₹1,799",₹604,"Save ₹1,195 (66%)",3.6 out of 5 stars,59,https://www.amazon.in/SHIRTWALAS-Jaipuri-Rajasthani-Straight-Plazzo/dp/B08WL924QS/ref=sr_1_5?dchild=1&keywords=women+kurti&qid=1624530790&sr=8-5
Women's cotton Straight Kurta With Checkered Trouser  ,Best seller,,,"₹2,999",₹499,"Save ₹2,500 (83%)",3.8 out of 5 stars,"13,934",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_5_1968255031_1
Women's Rayon Straight Kurti with White Sharara Plazzo for Women & Girls Dress |3/4 Sleeve Kurti for Young Girls  ,,,,"₹2,499",₹550,"Save ₹1,949 (78%)",3.7 out of 5 stars,957,https://www.amazon.in/Womens-Straight-Sharara-Plazzo-Sleeve/dp/B08PBHJLBZ/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1624530790&sr=8-7
Women's Rayon Straight Kurta (Pack of 2)  ,,,,"₹3,999",₹359,"Save ₹3,640 (91%)",3.6 out of 5 stars,"2,836",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1624530790&sr=8-8
Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.9 out of 5 stars,"1,892",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1624530790&sr=8-9
Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.8 out of 5 stars,975,https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYV6DYF/ref=sr_1_10?dchild=1&keywords=women+kurti&qid=1624530790&sr=8-10
