name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Generic Women Blue Kurti Long Dress Printed Gown Anarkali Kurti Sleevless Kurti for Women & Girls  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00255563STT1OWRW8SHU&url=%2FWomen-Kurti-Printed-Anarkali-Sleevless%2Fdp%2FB095M8N82C%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626023152%26sr%3D8-1-spons%26psc%3D1&qualifier=1626023152&id=6282896244092359&widgetName=sp_atf
Karigari by Unlimited Karigari Women's Cotton a-line Kurta  ,,Sponsored,Only 2 left in stock.,,₹499,,4.5 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07887262JF9VECVVJ83H&url=%2FKarigari-Womens-cotton-400021944183_-Fuchsia_%2Fdp%2FB084LF6HM2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626023152%26sr%3D8-2-spons%26psc%3D1&qualifier=1626023152&id=6282896244092359&widgetName=sp_atf
Karigari by Unlimited Women's Kurta  ,,Sponsored,Only 2 left in stock.,₹399,₹343,Save ₹56 (14%),4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A078964234PZEN0E1DLAO&url=%2FKarigari-Womens-263527331_-Orange_-X-Large%2Fdp%2FB08551RH15%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626023152%26sr%3D8-3-spons%26psc%3D1&qualifier=1626023152&id=6282896244092359&widgetName=sp_atf
GoSriKi Women's Cotton Straight Kurta with Checkered Trouser  ,Best sellerDeal of the Day ,,,"₹2,599",₹469,"Save ₹2,130 (82%)",3.8 out of 5 stars,"16,299",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_3_1968255031_1
GoSriKi Women's Rayon Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹379,"Save ₹3,620 (91%)",3.5 out of 5 stars,"3,186",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_5?dchild=1&keywords=women+kurti&qid=1626023152&sr=8-5
OM SAI LATEST CREATION Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,,,,"₹1,999",₹429,"Save ₹1,570 (79%)",3.9 out of 5 stars,"2,341",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_6?dchild=1&keywords=women+kurti&qid=1626023152&sr=8-6
Generic SHIRTWALAS Jaipuri Rajasthani Rayon Straight Kurti with Plazzo for Women & Girls Dress  ,,,,"₹1,799",₹599,"Save ₹1,200 (67%)",3.5 out of 5 stars,203,https://www.amazon.in/SHIRTWALAS-Jaipuri-Rajasthani-Straight-Plazzo/dp/B08WL924QS/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1626023152&sr=8-7
GONATURS Women's Rayon Straight Kurti with White Sharara Plazzo for Women & Girls Dress |3/4 Sleeve Kurti for Young Girls  ,,,,"₹1,999",₹639,"Save ₹1,360 (68%)",3.7 out of 5 stars,"1,174",https://www.amazon.in/Womens-Straight-Sharara-Plazzo-Sleeve/dp/B08PBHDK9X/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1626023152&sr=8-8
GoSriKi Women's Rayon Straight Printed Kurta With Pant Set  ,Deal of the Day ,,,"₹3,999",₹569,"Save ₹3,430 (86%)",3.7 out of 5 stars,738,https://www.amazon.in/GoSriki-Womens-Straight-Printed-BEL-CREAM_L-GO/dp/B08SJS4L4V/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1626023152&sr=8-9
ANNI DESIGNER Women's Pure Cotton Flower Print Kurta and Palazzo  ,Prime Day launchDeal of the Day ,,,"₹3,999",₹569,"Save ₹3,430 (86%)",3.5 out of 5 stars,572,https://www.amazon.inhttps://www.amazon.in/b?node=13837079031
