name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Adorro Women's Rayon Plain Straight Kurta  ,,Sponsored,,"₹1,199",₹499,Save ₹700 (58%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0093256LPIRJZDTFFLJ&url=%2FAdorro-Womens-Plain-Straight-T-Blue%2Fdp%2FB097N3Z81Q%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625458282%26sr%3D8-1-spons%26psc%3D1&qualifier=1625458282&id=7310495037414227&widgetName=sp_atf
KBZ Women's Printed Cotton Blend Anarkali Kurta  ,,Sponsored,,"₹2,499",₹829,"Save ₹1,670 (67%)",3.5 out of 5 stars,46,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A000035824273D1DYKQDI&url=%2FKBZ-Womens-Printed-Cotton-Anarkali%2Fdp%2FB08WK7YLZD%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625458282%26sr%3D8-2-spons%26psc%3D1&qualifier=1625458282&id=7310495037414227&widgetName=sp_atf
FASHION DEPTH Women Embriodered Rayon Straight Kurta  ,,Sponsored,,"₹1,599",₹549,"Save ₹1,050 (66%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0675173ZGU5MD2MMQ0Y&url=%2FFASHION-DEPTH-Women-Embriodered-Straight%2Fdp%2FB098JHRSRK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625458282%26sr%3D8-3-spons%26psc%3D1&qualifier=1625458282&id=7310495037414227&widgetName=sp_atf
Generic Women Blue Kurti Long Dress Printed Gown Anarkali Kurti Sleevless Kurti for Women & Girls  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00255563STT1OWRW8SHU&url=%2FWomen-Kurti-Printed-Anarkali-Sleevless%2Fdp%2FB095M8N82C%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625458282%26sr%3D8-4-spons%26psc%3D1&qualifier=1625458282&id=7310495037414227&widgetName=sp_atf
GoSriKi Women's Cotton straight Kurta With Checkered Trouser  ,Best sellerDeal of the Day ,,,"₹2,999",₹469,"Save ₹2,530 (84%)",3.8 out of 5 stars,"15,322",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_4_1968255031_1
GoSriKi Women's Rayon Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹379,"Save ₹3,620 (91%)",3.5 out of 5 stars,"3,037",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_6?dchild=1&keywords=women+kurti&qid=1625458282&smid=AT95IG9ONZD7S&sr=8-6
OM SAI LATEST CREATION Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,,,,"₹1,999",₹449,"Save ₹1,550 (78%)",3.9 out of 5 stars,"2,166",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1625458282&sr=8-7
OM SAI LATEST CREATION Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,Deal of the Day ,,,"₹1,999",₹469,"Save ₹1,530 (77%)",3.8 out of 5 stars,"1,121",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYV6DYF/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1625458282&smid=AT95IG9ONZD7S&sr=8-8
Generic SHIRTWALAS Jaipuri Rajasthani Rayon Straight Kurti with Plazzo for Women & Girls Dress  ,,,,"₹1,799",₹604,"Save ₹1,195 (66%)",3.5 out of 5 stars,134,https://www.amazon.in/SHIRTWALAS-Jaipuri-Rajasthani-Straight-Plazzo/dp/B08WL924QS/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1625458282&sr=8-9
Janasya Women's A-Line Crepe Kurta  ,Deal of the Day ,,,"₹1,699",₹529,"Save ₹1,170 (69%)",4.2 out of 5 stars,"5,848",https://www.amazon.in/Janasya-Womens-Light-Green-JNE3368-KR-M/dp/B081XDBBSH/ref=sr_1_10?dchild=1&keywords=women+kurti&qid=1625458282&smid=AT95IG9ONZD7S&sr=8-10
