name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
KBZ Women's Printed Cotton Blend Anarkali Kurta  ,,Sponsored,,"₹2,499",₹829,"Save ₹1,670 (67%)",3.6 out of 5 stars,43,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A000035824273D1DYKQDI&url=%2FKBZ-Womens-Printed-Cotton-Anarkali%2Fdp%2FB08WK7YLZD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-1-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_atf
"KBZ Women's Pure Cotton Printed Straight Kurta, Plazzo With Dupatta Set (Multicolor)  ",,Sponsored,,,,,4.4 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0027766A2H1QIRG46ES&url=%2FKBZ-Printed-Straight-Dupatta-Multicolor%2Fdp%2FB08WJ1CQXL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-2-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_atf
KBZ Women's Floral Print Rayon Anarkali Kurta (Turkish)  ,,Sponsored,,,,,4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03146252CHO2BAWVXRF0&url=%2FKBZ-Womens-Floral-Anarkali-Turquoise%2Fdp%2FB08WHFMF2S%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-3-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_atf
Suti Women's Cotton Straight Kurta  ,,Sponsored,Only 4 left in stock.,"₹1,541",₹599,Save ₹942 (61%),3.0 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0826344Q4YYVPD1I0CA&url=%2FSuti-Womens-Cotton-Straight-SLK14586MAM_Maroon_Small%2Fdp%2FB07Z1R1R9Q%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-4-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_atf
GoSriKi Women's cotton Straight Kurta With Checkered Trouser  ,Best sellerDeal of the Day ,,,"₹2,999",₹459,"Save ₹2,540 (85%)",3.8 out of 5 stars,"14,752",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_4_1968255031_1
Generic SHIRTWALAS Jaipuri Rajasthani Rayon Straight Kurti with Plazzo for Women & Girls Dress  ,,,,"₹1,799",₹604,"Save ₹1,195 (66%)",3.6 out of 5 stars,102,https://www.amazon.in/SHIRTWALAS-Jaipuri-Rajasthani-Straight-Plazzo/dp/B08WL924QS/ref=sr_1_6?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-6
OM SAI LATEST CREATION Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,Deal of the Day ,,,"₹1,999",₹419,"Save ₹1,580 (79%)",3.9 out of 5 stars,"2,069",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1625025494&smid=AT95IG9ONZD7S&sr=8-7
GoSriKi Women's Rayon Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹369,"Save ₹3,630 (91%)",3.6 out of 5 stars,"2,962",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1625025494&smid=AT95IG9ONZD7S&sr=8-8
Janasya Women's A-Line Crepe Kurta  ,Amazon's ChoiceDeal of the Day ,,,"₹1,699",₹519,"Save ₹1,180 (69%)",4.3 out of 5 stars,"5,683",https://www.amazon.in/Janasya-Womens-Light-Green-JNE3368-KR-M/dp/B081XDBBSH/ref=ice_ac_b_dpb?dchild=1&keywords=women+kurti&qid=1625025494&smid=AT95IG9ONZD7S&sr=8-9
ANNI DESIGNER Women's Pure Cotton Flower Print Kurta Plazzo Set (Blue)  ,Best sellerDeal of the Day ,,,"₹3,999",₹559,"Save ₹3,440 (86%)",3.5 out of 5 stars,285,https://www.amazon.in/gp/bestsellers/boost/10894226031/ref=sr_bs_9_10894226031_1
OM SAI LATEST CREATION Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.8 out of 5 stars,"1,047",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYV6DYF/ref=sr_1_11?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-11
GoSriKi Women's Rayon Straight Printed Kurta With Pant Set  ,Deal of the Day ,,,"₹3,999",₹559,"Save ₹3,440 (86%)",3.8 out of 5 stars,451,https://www.amazon.in/GoSriki-Womens-Straight-Printed-BEL-CREAM_L-GO/dp/B08SJS4L4V/ref=sr_1_12?dchild=1&keywords=women+kurti&qid=1625025494&smid=AT95IG9ONZD7S&sr=8-12
KURTI JUNCTION Women's Cotton kurta & Pant Palazzo Set  ,,,,"₹1,999",₹549,"Save ₹1,450 (73%)",3.8 out of 5 stars,836,https://www.amazon.in/KURTI-JUNCTION-Straight-Palazzo-KJ-MSF-27/dp/B08FCJRLD1/ref=sr_1_13?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-13
GoSriKi Women's Anarkali Regular Rayon Kurta With Dupatta  ,Deal of the Day ,,,"₹2,599",₹559,"Save ₹2,040 (78%)",3.6 out of 5 stars,"9,395",https://www.amazon.in/GoSriKi-Womens-Anarkali-KUMT-Dress-Magenta-M-Medium/dp/B083DXS9KZ/ref=sr_1_14?dchild=1&keywords=women+kurti&qid=1625025494&smid=AT95IG9ONZD7S&sr=8-14
GONATURS Women's Rayon Straight Kurti with White Sharara Plazzo for Women & Girls Dress |3/4 Sleeve Kurti for Young Girls  ,,,,"₹2,999",₹640,"Save ₹2,359 (79%)",3.7 out of 5 stars,"1,036",https://www.amazon.in/Womens-Straight-Sharara-Plazzo-Sleeve/dp/B08PBHJLBZ/ref=sr_1_15?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-15
AnjuShree Choice Women Stitched Straight White Blue Printed Cotton Kurti  ,Deal of the Day ,,,"₹2,084",₹386,"Save ₹1,698 (81%)",4.0 out of 5 stars,"5,070",https://www.amazon.in/AnjuShree-Choice-Womens-Stitched-Straight/dp/B07NQHFHP4/ref=sr_1_16?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-16
Generic Women's Jaipuri Rajasthani Rayon Straight Kurti Without Plazzo for Women & Girls Dress 301274  ,,,,"₹1,799",₹474,"Save ₹1,325 (74%)",3.7 out of 5 stars,40,https://www.amazon.in/Womens-Jaipuri-Rajasthani-Straight-Without/dp/B08WWMM5KM/ref=sr_1_17?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-17
ASCart Star Fashions Women's Rayon A-Line Kurta & Palazzo/Ladies Kurta & Palazzo/Kurta & Palazzo Set/Kurti & Palazzo/Block Print Kurti & Palazzo  ,,,,"₹1,299",₹555,Save ₹744 (57%),3.5 out of 5 stars,"3,534",https://www.amazon.in/Fashions-Womens-Rayon-Palazzo-Ladies/dp/B0854JC4N6/ref=sr_1_18?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-18
Generic Vaibhav Industries Women's Handloom Cotton A-Line Kurta (VI_0715-XXL)  ,,,,"₹1,099",₹380,Save ₹719 (65%),3.9 out of 5 stars,555,https://www.amazon.in/Vaibhav-Industries-Handloom-VI_0715-XXL-XX-Large/dp/B085ZV9C1Y/ref=sr_1_19?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-19
Generic Women's Jaipuri Rajasthani Rayon Straight Kurti Without Plazzo for Women & Girls Dress 301274  ,,,,"₹1,799",₹409,"Save ₹1,390 (77%)",3.1 out of 5 stars,16,https://www.amazon.in/Womens-Jaipuri-Rajasthani-Straight-301275/dp/B08WX9M59T/ref=sr_1_20?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-20
Amayra Women's Cotton Anarkali Kurti  ,,Sponsored,,"₹2,499",₹799,"Save ₹1,700 (68%)",4.3 out of 5 stars,"8,073",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02472222VPGM0VAF9YXN&url=%2FAmayra-Womens-Cotton-Printed-Anarkali%2Fdp%2FB078HHDMG7%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-21-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_mtf
Cottonwalas Women's Anarkali Ankle Length Dress  ,,Sponsored,,"₹1,599",₹549,"Save ₹1,050 (66%)",3.9 out of 5 stars,231,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02380612BQK01S69IRQ6&url=%2FCottonwalas-Womens-Rayon-Anarkali-GIRLS_YL_Lemon_Medium%2Fdp%2FB084Z5SF33%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-22-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_mtf
"Generic Madhu Enterprises Women Rayon Straight Kurta with Palazzo - ME01 (Black, XL)  ",,Sponsored,Only 1 left in stock.,"₹1,999",₹850,"Save ₹1,149 (57%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A1033786OI817PUO11GN&url=%2FMadhu-Enterprises-Women-Straight-Palazzo%2Fdp%2FB0953SM7KQ%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-23-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_mtf
OPERA DESIGNER Women's Crepe Stitched Wrap Kurti  ,,Sponsored,,₹999,₹399,Save ₹600 (60%),5.0 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A1014697UXK2R8TQ2G7Y&url=%2FOPERA-DESIGNER-Womens-Crepe-Stitched%2Fdp%2FB08QDFNSC7%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1625025494%26sr%3D8-24-spons%26psc%3D1&qualifier=1625025494&id=2887533843971488&widgetName=sp_mtf
Glam Roots Women's A-Line Cotton Printed Kurta  ,,,,,₹499,,4.1 out of 5 stars,"4,007",https://www.amazon.in/GLAM-ROOTS-Womens-Cotton-X-Large/dp/B07QR2VKCF/ref=sr_1_25?dchild=1&keywords=women+kurti&qid=1625025494&sr=8-25
