name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Indya Women's Georgette Kurta  ,,Sponsored,,"₹3,200","₹1,344","Save ₹1,856 (58%)",4.3 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0589553203R9T7KF1QBR&url=%2FIndya-Georgette-Asymmetrical-ITN02237_-XX-Large%2Fdp%2FB08FZC21YM%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628263312%26sr%3D8-1-spons%26psc%3D1&qualifier=1628263312&id=3709420894678824&widgetName=sp_atf
Indya Women's Kurta  ,,Sponsored,,"₹1,850",₹740,"Save ₹1,110 (60%)",3.5 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05816972L0D0RYCFGKNO&url=%2FIndya-Womens-cotton-IJC00072_-Medium%2Fdp%2FB088X5JVNZ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628263312%26sr%3D8-2-spons%26psc%3D1&qualifier=1628263312&id=3709420894678824&widgetName=sp_atf
Indya Women's Kurta  ,,Sponsored,,"₹2,950","₹1,180","Save ₹1,770 (60%)",4.4 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A056145727QGEH7V94NZZ&url=%2FIndya-Synthetic-Asymmetrical-Hemline-ITN01916_Blue_Medium%2Fdp%2FB085G6CRJ7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628263312%26sr%3D8-3-spons%26psc%3D1&qualifier=1628263312&id=3709420894678824&widgetName=sp_atf
Indya Women's Kurta  ,,Sponsored,,"₹2,400",₹960,"Save ₹1,440 (60%)",2.3 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05852973PPDFIY4E9C5A&url=%2FIndya-Womens-synthetic-ITN01692_-Green_%2Fdp%2FB085SHN13R%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628263312%26sr%3D8-4-spons%26psc%3D1&qualifier=1628263312&id=3709420894678824&widgetName=sp_atf
GoSriKi Women's Cotton Straight Kurta with Checkered Trouser  ,Best sellerDeal of the Day ,,,"₹2,599",₹439,"Save ₹2,160 (83%)",3.8 out of 5 stars,"19,753",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_4_1968255031_1
GoSriKi Women's Anarkali Regular Rayon Kurta With Dupatta  ,Best sellerDeal of the Day ,,,"₹2,599",₹529,"Save ₹2,070 (80%)",3.6 out of 5 stars,"11,063",https://www.amazon.in/gp/bestsellers/apparel/1968257031/ref=sr_bs_5_1968257031_1
Janasya Women's A-Line Crepe Kurta  ,Deal of the Day ,,,"₹1,699",₹469,"Save ₹1,230 (72%)",4.2 out of 5 stars,"7,049",https://www.amazon.in/Janasya-Womens-Light-Green-JNE3368-KR-XL/dp/B081X921QM/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1628263312&sr=8-7
GoSriKi Women's Regular Kurta with Pant  ,Deal of the Day ,,,"₹3,999",₹529,"Save ₹3,470 (87%)",3.5 out of 5 stars,"1,551",https://www.amazon.in/GoSriki-Womens-Straight-Printed-BEL-CREAM_L-GO/dp/B08SJS4L4V/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1628263312&sr=8-8
GoSriKi Women's Crepe Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹349,"Save ₹3,650 (91%)",3.5 out of 5 stars,"3,767",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1628263312&sr=8-9
ANNI DESIGNER Women's Pure Cotton Flower Print Kurta with Palazzo  ,Deal of the Day ,,,"₹3,999",₹529,"Save ₹3,470 (87%)",3.5 out of 5 stars,"1,457",https://www.amazon.in/ANNI-DESIGNER-Womens-Cotton-Blue/dp/B08VW6Y53G/ref=sr_1_10?dchild=1&keywords=women+kurti&qid=1628263312&sr=8-10
