name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Arainna Premium Women Red Printed A-Line Cotton Kurta Casual Summer Indian Ethnic Tunic  ,,Sponsored,,"₹1,799",₹899,Save ₹900 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A094606327KBCY4P4ECLD&url=%2FArainna-Premium-Printed-Viscose-Casual%2Fdp%2FB098TQ45ST%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628529571%26sr%3D8-1-spons%26psc%3D1&qualifier=1628529571&id=8843435845160245&widgetName=sp_atf
On Fashion Women's Rayon Printed Kurti with Palazzo Ladies Straight Front Button Kurta for Women&Gilrs  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04400463904YAUPSFUXJ&url=%2FFashion-Printed-Kurti-Palazzo-Straight%2Fdp%2FB09B6DNNGQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628529571%26sr%3D8-2-spons%26psc%3D1&qualifier=1628529571&id=8843435845160245&widgetName=sp_atf
Tissu Women's Grey & Pink Floral Printed Straight Kurti  ,,Sponsored,,₹999,₹599,Save ₹400 (40%),4.1 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A014466137E75N6TOBMX7&url=%2FTissu-Womens-Printed-Straight-Blue_3XL%2Fdp%2FB08XB6VJ8M%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628529571%26sr%3D8-3-spons%26psc%3D1&qualifier=1628529571&id=8843435845160245&widgetName=sp_atf
Amazon Brand - Myx Women's Kurti  ,,Sponsored,,₹849,₹458,Save ₹391 (46%),4.0 out of 5 stars,121,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A010210235U5D3PDITULX&url=%2FAmazon-Brand-Womens-PAG183_Fuschia-Medium%2Fdp%2FB08MXJ86KX%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628529571%26sr%3D8-4-spons%26psc%3D1&qualifier=1628529571&id=8843435845160245&widgetName=sp_atf
GoSriKi Women's Cotton Straight Kurta with Checkered Trouser  ,Best sellerDeal of the Day ,,,"₹2,599",₹439,"Save ₹2,160 (83%)",3.8 out of 5 stars,"19,814",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_4_1968255031_1
GoSriKi Women's Anarkali Regular Rayon Kurta With Dupatta  ,Best sellerDeal of the Day ,,,"₹2,599",₹529,"Save ₹2,070 (80%)",3.6 out of 5 stars,"10,066",https://www.amazon.in/gp/bestsellers/apparel/1968257031/ref=sr_bs_5_1968257031_1
GoSriKi Women's Regular Kurta with Pant  ,Deal of the Day ,,,"₹3,999",₹529,"Save ₹3,470 (87%)",3.5 out of 5 stars,"1,567",https://www.amazon.in/GoSriki-Womens-Straight-Printed-BEL-CREAM_L-GO/dp/B08SJS4L4V/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-7
Janasya Women's A-Line Crepe Kurta  ,Deal of the Day ,,,"₹1,699",₹469,"Save ₹1,230 (72%)",4.2 out of 5 stars,"7,065",https://www.amazon.in/Janasya-Womens-Light-Green-JNE3368-KR-XL/dp/B081X921QM/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-8
ANNI DESIGNER Women's Pure Cotton Flower Print Kurta with Palazzo  ,Deal of the Day ,,,"₹3,999",₹529,"Save ₹3,470 (87%)",3.5 out of 5 stars,"1,476",https://www.amazon.in/ANNI-DESIGNER-Womens-Cotton-Blue/dp/B08VW6Y53G/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-9
OM SAI LATEST CREATION Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,Deal of the Day ,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.9 out of 5 stars,"3,042",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_10?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-10
GoSriKi Women's Crepe Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹349,"Save ₹3,650 (91%)",3.5 out of 5 stars,"3,780",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_11?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-11
AnjuShree Choice Women Stitched Straight White Blue Printed Cotton Kurti  ,,,,"₹2,084",₹379,"Save ₹1,705 (82%)",4.0 out of 5 stars,"5,842",https://www.amazon.in/AnjuShree-Choice-Womens-Straight-Stitched/dp/B07NQMRJ7J/ref=sr_1_12?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-12
Vaamsi Cotton Printed Kurti(VCK1131_Grey_Free Size)  ,Amazon's ChoiceDeal of the Day ,,,₹999,₹359,Save ₹640 (64%),4.1 out of 5 stars,"1,516",https://www.amazon.in/Vaamsi-Womens-Cotton-Line-VCK1131_3XL_Grey/dp/B07VT3T4J8/ref=ice_ac_b_dpb?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-13
Vaamsi Crepe Printed Kurti(VPK1762_Green_Free Size)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.9 out of 5 stars,"3,301",https://www.amazon.in/Vaamsi-straight-VPK1762_XXL_-Multicoloured_-XX-Large/dp/B081S6SBHJ/ref=sr_1_14?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-14
GoSriKi Women's Cotton Anarkali Kurta with Palazzo  ,Deal of the Day ,,,"₹2,599",₹399,"Save ₹2,200 (85%)",3.8 out of 5 stars,"4,051",https://www.amazon.in/GoSriKi-Womens-Cotton-Straight-KUZ-Kurti-Orange-Pink-XXL_Red_XX-Large/dp/B082Q2JCJN/ref=sr_1_15?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-15
Generic DVC Latest Women's Rayon Straight Kurti with Sharara Palazzo for Women & Girls| Round Neck Kurti Sharara Set| 3/4 Sleeve Kurti for Women |  ,,,,"₹1,999",₹569,"Save ₹1,430 (72%)",3.8 out of 5 stars,31,https://www.amazon.in/ANTEDEA-Latest-Straight-Sharara-Palazzo/dp/B08SWM2TN9/ref=sr_1_16?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-16
Amazon Brand - Myx Women's Cotton Regular Kurti  ,,,,₹599,₹309,Save ₹290 (48%),4.0 out of 5 stars,"1,683",https://www.amazon.in/Amazon-Brand-Myx-Straight-SS18E3_Green_Large/dp/B07DBV2P8G/ref=sr_1_17?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-17
GoSriKi Women's Multicolor Printed Straight Kurta Pack of 02  ,Deal of the Day ,,,"₹3,999",₹349,"Save ₹3,650 (91%)",3.4 out of 5 stars,"3,153",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-084-XXL_-Multicolored_/dp/B07Z5ZSDF9/ref=sr_1_18?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-18
1 Stop Fashion Women's Regular Kurta  ,,,,₹999,₹199,Save ₹800 (80%),3.9 out of 5 stars,14,https://www.amazon.in/Stop-Fashion-Womens-Regular-530230_White/dp/B08XBQMDX7/ref=sr_1_19?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-19
Vaamsi Cotton Printed Kurti(VCK1312_Multicolored_XL)  ,Deal of the Day ,,,₹999,₹359,Save ₹640 (64%),3.9 out of 5 stars,172,https://www.amazon.in/Vaamsi-straight-VCK1312_XL_-Multicoloured_-X-Large/dp/B083CTJK78/ref=sr_1_20?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-20
Amazon Brand - Myx Women's Cotton Blend Regular Kurti  ,,Sponsored,,"₹2,099",₹567,"Save ₹1,532 (73%)",3.9 out of 5 stars,465,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08062553F01LFNFNL13I&url=%2FAmazon-Brand-Womens-Straight-AW19MYXCHK09_Mustard_Small%2Fdp%2FB0842MSNK7%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1628529571%26sr%3D8-21-spons%26psc%3D1&qualifier=1628529571&id=8843435845160245&widgetName=sp_mtf
Vaamsi Cotton Printed Kurti(VCK1312_Multicolored_4XL)  ,Deal of the Day ,,,"₹1,400",₹359,"Save ₹1,041 (74%)",3.6 out of 5 stars,87,https://www.amazon.in/Vaamsi-straight-VCK1312_4XL_-Multicoloured_-XXXX-Large/dp/B083CQVQVZ/ref=sr_1_22?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-22
OM SAI LATEST CREATION Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,Deal of the Day ,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.7 out of 5 stars,"1,587",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYV6DYF/ref=sr_1_23?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-23
SIDDHANAM Black Gold Print Pure Cotton A-Line Printed Festive Kurta  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",3.8 out of 5 stars,"1,459",https://www.amazon.in/SIDDHANAM-Womens-Cotton-Printed-Festive/dp/B08GJ32CSV/ref=sr_1_24?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-24
ASCart Star Fashions Women's Rayon A-Line Kurta & Palazzo/Ladies Kurta & Palazzo/Kurta & Palazzo Set/Kurti & Palazzo/Block Print Kurti & Palazzo  ,,,,₹999,₹499,Save ₹500 (50%),3.5 out of 5 stars,"4,355",https://www.amazon.in/Fashions-Womens-Palazzo-Ladies-Medium/dp/B0854K8SX1/ref=sr_1_25?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-25
Vaamsi Cotton Printed Kurti (VCK1371_Black_Free Size)  ,Deal of the Day ,,,"₹1,499",₹439,"Save ₹1,060 (71%)",4.0 out of 5 stars,451,https://www.amazon.in/Vaamsi-Womens-Straight-VCK1371_XL_-X-Large/dp/B084HGB8GT/ref=sr_1_26?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-26
Vaamsi Crepe Digital Printed Kurti(VPK1583_Yellow_XXL)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.5 out of 5 stars,"2,607",https://www.amazon.in/Vaamsi-Womens-A-Line-Kurta-VPK1583_XXL_Multicoloured_Xx-Large/dp/B07N8J7K5Q/ref=sr_1_27?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-27
Vaamsi Cotton Printed Kurti(VCK1312_Multicolored_M)  ,Deal of the Day ,,,"₹1,400",₹359,"Save ₹1,041 (74%)",3.7 out of 5 stars,131,https://www.amazon.in/Vaamsi-Womens-straight-VCK1312_M_-Multicoloured_/dp/B083CY2BN3/ref=sr_1_28?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-28
Vaamsi Crepe Printed Kurti(VPK1767_Blue_XL)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.8 out of 5 stars,221,https://www.amazon.in/Vaamsi-straight-VPK1767_XL_-Multicoloured_-X-Large/dp/B081S7C1T3/ref=sr_1_29?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-29
Vaamsi Crepe Digital Printed Kurti(VPK1583_Yellow_M)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.5 out of 5 stars,"2,991",https://www.amazon.in/Vaamsi-Womens-A-Line-Kurta-VPK1583_M_Multicoloured_Medium/dp/B07N8QMS99/ref=sr_1_30?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-30
Vaamsi Crepe Digital Printed Kurti(VPK1603A_Orange_S)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.7 out of 5 stars,774,https://www.amazon.in/Vaamsi-Womens-Crepe-line-VPK1603A_S_Orange_Small/dp/B07RN315P5/ref=sr_1_31?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-31
Vaamsi Cotton Printed Kurti(VCK1312_Multicolored_3XL)  ,Deal of the Day ,,,₹999,₹359,Save ₹640 (64%),3.6 out of 5 stars,126,https://www.amazon.in/Vaamsi-straight-VCK1312_3XL_-Multicoloured_-XXX-Large/dp/B083D1STX9/ref=sr_1_32?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-32
NAINVISH Crepe Stitched Kurti with Pant Set for Women  ,Deal of the Day ,,,"₹2,199",₹469.06,"Save ₹1,729.94 (79%)",3.8 out of 5 stars,"1,194",https://www.amazon.in/NAINVISH-Women-Yellow-Straight-SD031-M/dp/B08L15Y3M2/ref=sr_1_33?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-33
GoSriKi Women's Cotton StraightKurta and Palazzos & Dupatta  ,Deal of the Day ,,,"₹3,599",₹599,"Save ₹3,000 (83%)",3.9 out of 5 stars,967,https://www.amazon.in/GoSriKi-Womens-Straight-Palazzo-Dupatta/dp/B08L8BGCSZ/ref=sr_1_34?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-34
Max Women Kurta  ,,,,₹499,₹424,Save ₹75 (15%),4.0 out of 5 stars,683,https://www.amazon.in/Max-Womens-Rayon-Straight-AEAMSP20JHGREY_/dp/B08354NYZ2/ref=sr_1_35?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-35
Vaamsi Cotton Printed Kurti(VCK1136_Red_XL)  ,Deal of the Day ,,,₹999,₹359,Save ₹640 (64%),4.0 out of 5 stars,415,https://www.amazon.in/Vaamsi-Womens-Cotton-Line-VCK1136_XL_Red/dp/B07VT2RDNG/ref=sr_1_36?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-36
J B Fashion Women's Straight Kurti with Pent  ,,,,"₹1,499",₹599,Save ₹900 (60%),5.0 out of 5 stars,13,https://www.amazon.in/Fashion-Womens-Regular-Black-Foil-L/dp/B09BHQQYWJ/ref=sr_1_37?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-37
Vaamsi Cotton Printed Kurti(VCK1312_Multicolored_L)  ,Deal of the Day ,,,"₹1,400",₹359,"Save ₹1,041 (74%)",3.6 out of 5 stars,158,https://www.amazon.in/Vaamsi-Womens-straight-VCK1312_S_-Multicoloured_/dp/B083CPQQPB/ref=sr_1_38?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-38
GoSriKi Women's Cotton Printed Empire Kurta with Palazzo(YASHIKA-NEWONE-Yellow_GO)  ,,,,"₹3,999",₹559,"Save ₹3,440 (86%)",4.0 out of 5 stars,41,https://www.amazon.in/GoSriKi-Womens-Anarkali-Palazzo-YASHIKA-NEWONE-Yellow_G/dp/B097PBC657/ref=sr_1_39?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-39
Vaamsi Crepe Printed Kurti(VPK1767_Blue_S)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.8 out of 5 stars,206,https://www.amazon.in/Vaamsi-Womens-straight-VPK1767_S_-Multicoloured_/dp/B081S6N653/ref=sr_1_40?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-40
Vaamsi Crepe Printed Kurti(VPK1773_Beige_XL)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.7 out of 5 stars,231,https://www.amazon.in/Vaamsi-straight-VPK1773_XL_-Multicoloured_-X-Large/dp/B081S7QJRF/ref=sr_1_41?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-41
Vaamsi Cotton Printed Kurti(VCK1318_Pink_XL)  ,Deal of the Day ,,,"₹1,499",₹359,"Save ₹1,140 (76%)",3.8 out of 5 stars,80,https://www.amazon.in/Vaamsi-Womens-straight-VCK1318_XL_-X-Large/dp/B083CTDRWK/ref=sr_1_42?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-42
Vaamsi Crepe Printed Kurti(VPK1767_Blue_Free Size)  ,Deal of the Day ,,,₹999,₹269,Save ₹730 (73%),3.7 out of 5 stars,235,https://www.amazon.in/Vaamsi-Womens-straight-VPK1767_M_-Multicoloured_/dp/B081S6T2RX/ref=sr_1_43?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-43
Sanganeri Kurti Women Cotton Kurta And Pant Set (Multi Color)  ,,,,"₹1,999",₹509,"Save ₹1,490 (75%)",4.0 out of 5 stars,1,https://www.amazon.in/Sanganeri-Kurti-Women-Cotton-Color-M/dp/B099PKS1FD/ref=sr_1_44?dchild=1&keywords=women+kurti&qid=1628529571&sr=8-44
