name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
WishCare Pure & Natural Aloe Vera Gel - Enriched With Vitamin E Moisturizer 200 ml,,,,,Rs. 349,Rs.  259,26% Off,4.200000000000001,(83),https://www.snapdeal.com/product/wishcare-pure-natural-aloe-vera/626198368497#bcrumbSearch:moisturizer
WOW Skin Science Organic Apple Cider Vinegar Face Moisturizer - 100mL Moisturizer 100 ml,,,,,Rs. 349,Rs.  249,29% Off,4.1,(30),https://www.snapdeal.com/product/wow-skin-science-organic-apple/675980979561#bcrumbSearch:moisturizer
Promen Stay Smart Promen Lip Lightener Moisturizer 10 gm,,,,,Rs. 325,Rs.  259,20% Off,3.5999999999999996,(117),https://www.snapdeal.com/product/promen-day-cream-7-gm/623655436681#bcrumbSearch:moisturizer
GIORDANI GOLD Milk and Honey Nourishing Hand & Body Cream Moisturizer 250 ml,,6 left!,,,Rs. 729,Rs.  469,36% Off,4.0,(1),https://www.snapdeal.com/product/giordani-gold-milk-and-honey/623930459025#bcrumbSearch:moisturizer
Gbuzz Nano Mist Spray  Sanitizing nano Moisturizer 30 ml,,,,,Rs. 745,Rs.  259,65% Off,3.8,(9),https://www.snapdeal.com/product/gbuzz-nano-mist-spray-sanitizing/644158541166#bcrumbSearch:moisturizer
HealthVit Moisturizer Kozicare Skin Lightening Cream gm Pack of 2,,,11 orders in last 1 day,,Rs. 340,Rs.  189,44% Off,3.8,(353),https://www.snapdeal.com/product/healthvit-day-cream-50-gm/640070305649#bcrumbSearch:moisturizer
Pure Nectar Aloe Vera gel Moisturizer 100 ml,,,,,Rs. 399,Rs.  225,44% Off,4.200000000000001,(79),https://www.snapdeal.com/product/pure-nectar-aloe-vera-gel/637821999886#bcrumbSearch:moisturizer
Nandini Kesar Almond Goti - Set Of 12,,,,,Rs. 540,Rs.  399,26% Off,4.0,(47),https://www.snapdeal.com/product/nandini-kesar-almond-goti-set/1875899030#bcrumbSearch:moisturizer
DIARA Faiza Beauty Cream Moisturizer 30 gm,,,,,Rs. 700,Rs.  259,63% Off,4.5,(13),https://www.snapdeal.com/product/diara-faiza-beauty-cream-moisturizer/628046203810#bcrumbSearch:moisturizer
DR.RASHEL Aloe Vera Gel For Face & Body (380 Ml) Moisturizer 380 ml,,,62 orders in last 7 days,,Rs. 225,Rs.  179,20% Off,4.3,(99),https://www.snapdeal.com/product/drrashel-aloe-vera-gel-for/651582359692#bcrumbSearch:moisturizer
WOW Skin Science Day Face Cream SPF 20 Moisturizer 50 ml,,,,,Rs. 499,Rs.  339,32% Off,5.0,(1),https://www.snapdeal.com/product/wow-skin-science-day-face/623537175882#bcrumbSearch:moisturizer
WishCare Pure Glycerine & Natural  Aloe Vera Gel Moisturizer 450 gm Pack of 2,,,,,Rs. 748,Rs.  399,47% Off,3.5999999999999996,(5),https://www.snapdeal.com/product/wishcare-pure-glycerine-natural-aloe/621998608202#bcrumbSearch:moisturizer
SOUNDARYA HERBS ALOEVERA GEL Moisturizer 100 gm,,,,Featured,Rs. 199,Rs. 140,11% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856860008?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1091680&websiteId=1&position=&trackerId=10.65.96.22:73454df4-9eb5-40bf-8b08-e8fcdf7fdc9d:1&category=generic_search&supcCat=skin-care-moisturizers-day-creams&page=slp&accId=101205&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=S09ddc&supc=SDL892324676&pogId=681347389596&brand=SOUNDARYA+HERBS+ALOEVERA+GEL&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3240000&pr=2268000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fsoundarya-herbs-aloevera-gel-skin%2F681347389596%3FvendorCode%3DS09ddc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL892324676%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Dr Batra's Intense Cream Moisturizer 100 gm,,,,Featured,Rs. 350,Rs. 209,30% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3834862857?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1240951&websiteId=1&position=&trackerId=10.65.96.22:73454df4-9eb5-40bf-8b08-e8fcdf7fdc9d:2&category=generic_search&supcCat=skin-care-moisturizers-day-creams&page=slp&accId=138927&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=S21d01&supc=SDL743489606&pogId=664000295150&brand=Dr+Batra%27s&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3240000&pr=2268000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdr-batras-intense-cream-moisturizer%2F664000295150%3FvendorCode%3DS21d01%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL743489606%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
PHARM PRODUCTS PIMPLE CURE HERBAL CREAM ANTI ACNE & PIMPLES CREAM Moisturizer 60 gm Pack of 3,,,,Featured,Rs. 282,Rs. 239,0% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3835872030?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1244578&websiteId=1&position=&trackerId=10.65.96.22:73454df4-9eb5-40bf-8b08-e8fcdf7fdc9d:3&category=generic_search&supcCat=skin-care-moisturizers-day-creams&page=slp&accId=18677&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=Sd2c2c&supc=SDL234159936&pogId=1303841142&brand=PHARM+PRODUCTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3240000&pr=2268000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fpharm-products-pimple-cure-herbal%2F1303841142%3FvendorCode%3DSd2c2c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL234159936%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Indus Valley BIO Organic AloeVera Gel For Radiant Moisturizer 175 ml,,,,Featured,Rs. 229,Rs. 159,13% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3808558603?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1083071&websiteId=1&position=&trackerId=10.65.96.22:73454df4-9eb5-40bf-8b08-e8fcdf7fdc9d:4&category=generic_search&supcCat=skin-care-moisturizers-day-creams&page=slp&accId=20763&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=Sa6062&supc=SDL651421862&pogId=682478757892&brand=Indus+Valley&metricsType=CPC&fp=77.28138222849084&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2500000&pr=1750000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Findus-valley-bio-organic-aloevera%2F682478757892%3FvendorCode%3DSa6062%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL651421862%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Bella Vita Organic PapyBlem Pigmentation Blemish Cream Gel Moisturizer 85 gm,,,,,Rs. 325,Rs.  239,26% Off,4.8,(9),https://www.snapdeal.com/product/bella-vita-organic-papyblem-pigmentation/645669968686#bcrumbSearch:moisturizer
Moskina Moisturiser pack of 2 Moisturizer 100 gm Pack of 2,,4 left!,,,Rs. 640,Rs.  549,14% Off,4.699999999999999,(15),https://www.snapdeal.com/product/moskina-moisturiser-pack-of-2/666305817340#bcrumbSearch:moisturizer
Indus Valley BIO Organic AloeVera Gel For Radiant Moisturizer 175 ml,,,,,Rs. 229,Rs.  159,31% Off,4.1,(427),https://www.snapdeal.com/product/indus-valley-bio-organic-aloevera/682478757892#bcrumbSearch:moisturizer
Aroma Magic Juniper Berry Oil Free Moisturizer 200 ml,,,,,Rs. 345,Rs.  269,22% Off,3.0,(3),https://www.snapdeal.com/product/aroma-magic-juniper-berry-oil/685374061300#bcrumbSearch:moisturizer
