name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Aroma Magic Juniper berry Oil Free Moisturizer 100 ml,,,,,Rs. 205,Rs.  189,8% Off,4.4,(8),https://www.snapdeal.com/product/aroma-magic-juniper-berry-oil/672099131968#bcrumbSearch:moisturizer
HealthVit Moisturizer Kozicare Skin Lightening Cream gm Pack of 2,,,62 orders in last 7 days,,Rs. 340,Rs.  209,39% Off,3.7,(328),https://www.snapdeal.com/product/healthvit-day-cream-50-gm/640070305649#bcrumbSearch:moisturizer
DR.RASHEL Vitamin C Gel For Face & Body (380 Ml) Moisturizer 380 ml,,,,,Rs. 250,Rs.  209,16% Off,4.4,(25),https://www.snapdeal.com/product/drrashel-vitamin-c-gel-for/638469622768#bcrumbSearch:moisturizer
Plum Green Tea Mattifying Moisturizer 50 ml,,2 left!,,,Rs. 470,Rs.  439,7% Off,3.5,(4),https://www.snapdeal.com/product/plum-green-tea-matifying-moisturizer/657408052598#bcrumbSearch:moisturizer
elemetnss Moisturizer 205 gm,,,,,Rs. 315,Rs.  299,5% Off,4.0,(14),https://www.snapdeal.com/product/elemetnss-moisturizer-205-gm/629491916940#bcrumbSearch:moisturizer
Pure Nectar Aloe Vera gel Moisturizer 100 ml,,,50 orders in last 7 days,,Rs. 180,Rs.  159,12% Off,4.1,(50),https://www.snapdeal.com/product/pure-nectar-aloe-vera-gel/637821999886#bcrumbSearch:moisturizer
Biocare Aloe Vera Gel 500 ml,,,,,Rs. 275,Rs.  219,20% Off,4.1,(207),https://www.snapdeal.com/product/biocare-moisturizer-500-ml/638689249251#bcrumbSearch:moisturizer
Jergens Original Scent Dry Skin Moisturizer Moisturizer 400 ml,,,,,"Rs. 1,200",Rs.  489,59% Off,4.699999999999999,(3),https://www.snapdeal.com/product/jergens-original-scent-dry-skin/670383010498#bcrumbSearch:moisturizer
Aryanveda Herbals Indian Lotus Body Yogurt Moisturizer 200 ml,,,,,Rs. 495,Rs.  359,27% Off,,,https://www.snapdeal.com/product/aryanveda-herbals-indian-lotus-body/673394846205#bcrumbSearch:moisturizer
WishCare Pure & Natural Aloe Vera Gel - Enriched With Vitamin E Moisturizer 200 ml,,,,,Rs. 349,Rs.  279,20% Off,4.200000000000001,(70),https://www.snapdeal.com/product/wishcare-pure-natural-aloe-vera/626198368497#bcrumbSearch:moisturizer
DR.RASHEL Aloe Vera Gel For Face & Body (380 Ml) Moisturizer 380 ml,,,,,Rs. 225,Rs.  199,12% Off,4.4,(67),https://www.snapdeal.com/product/drrashel-aloe-vera-gel-for/651582359692#bcrumbSearch:moisturizer
Bella Vita Organic PapyBlem Pigmentation Blemish Cream Gel Moisturizer 85 gm,,,,,Rs. 325,Rs.  259,20% Off,5.0,(5),https://www.snapdeal.com/product/bella-vita-organic-papyblem-pigmentation/645669968686#bcrumbSearch:moisturizer
Luvyh  Diamond Gel  Moisturizer 500 gm,,,,Featured,Rs. 429,Rs. 349,19% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858097505?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305615&websiteId=1&position=&trackerId=10.65.96.22:2aa27525-168f-4253-83f4-d783e66a2249:1&category=generic_search&supcCat=skin-care-moisturizers-day-creams&page=slp&accId=350389&siteId=101&sdId=162644214880459955&eId=&dId=&sellerCode=S9272a&supc=SDL018304298&pogId=680759121588&brand=Luvyh&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2650000&pr=1854999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fluvyh-diamond-gel-moisturizer-500%2F680759121588%3FvendorCode%3DS9272a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL018304298%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
