name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
WishCare Pure & Natural Aloe Vera Gel - Enriched With Vitamin E Moisturizer 200 ml,,,,,Rs. 349,Rs.  259,26% Off,4.200000000000001,(73),https://www.snapdeal.com/product/wishcare-pure-natural-aloe-vera/626198368497#bcrumbSearch:moisturizer
Jovan Musk for Men Aftershave Lotion 118 ml,,5 left!,,,Rs. 699,Rs.  469,33% Off,4.4,(7),https://www.snapdeal.com/product/jovan-musk-for-men-aftershave/644881952168#bcrumbSearch:moisturizer
"Afflatus Pink Lip Serum Oil For Strawberry Flavour Lip Shine, Glossy, Soft With Moisturizer Face Serum 30 mL",,,,,Rs. 399,Rs.  159,60% Off,4.1,(14),https://www.snapdeal.com/product/afflatus-pink-lip-serum-oil/645092075658#bcrumbSearch:moisturizer
SqinCosmetics  100% Organic & Pure Vegetable Glycerin  Hypoallergenic Moisturizer And  Skin Freshener 200 g,,,,,Rs. 449,Rs.  209,53% Off,4.699999999999999,(3),https://www.snapdeal.com/product/sqincosmetics-100-organic-pure-vegetable/639207615694#bcrumbSearch:moisturizer
The Man Company Lip Care Combo- Lip Scrub (10gm) & Lip Balm (4gm) for Dry / Chapped Lips | Nourishes | Lightens | Moisturizes | Dark / Damaged Lips | Soft | Supple,,,,,Rs. 498,Rs.  399,20% Off,,,https://www.snapdeal.com/product/the-man-company-moisturizer-10/643520778868#bcrumbSearch:moisturizer
Park Daniel Premium 99% Pure Aloe Vera Gel - Face Moisturizer Cleanser 260 mL Pack of 2,,,,,Rs. 800,Rs.  359,55% Off,4.0,(7),https://www.snapdeal.com/product/park-daniel-premium-99-pure/639354953371#bcrumbSearch:moisturizer
R V Essential Pure Aloe Vera Gel 50g- For Young & Radiant Skin Moisturizer 50 gm,,,,,Rs. 399,Rs.  179,55% Off,4.0,(7),https://www.snapdeal.com/product/r-v-essential-pure-aloe/645971349078#bcrumbSearch:moisturizer
"Mamaearth Oil-Free Moisturizer For Face With Apple Cider Vinegar For Acne Prone Skin, 80 ml",,,,,Rs. 299,Rs.  299,,4.1,(99),https://www.snapdeal.com/product/mamaearth-lotion-80-gm/626216912565#bcrumbSearch:moisturizer
WishCare Pure & Unscented Glycerine -Pharmaceutical Grade Moisturizer 250 gm,,,,,Rs. 349,Rs.  209,40% Off,4.6000000000000005,(7),https://www.snapdeal.com/product/wishcare-pure-unscented-glycerine-pharmaceutical/628956261162#bcrumbSearch:moisturizer
Premium Khadi Herbal Moisturizer Sandalwood Alovera Body Lotion ( 420 mL ),,,,,Rs. 340,Rs.  239,30% Off,,,https://www.snapdeal.com/product/premium-khadi-herbal-moisturizer-sandalwood/626215508054#bcrumbSearch:moisturizer
