name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Aroma Magic Juniper berry Oil Free Moisturizer 100 ml,,,,,Rs. 205,Rs.  189,8% Off,4.4,(8),https://www.snapdeal.com/product/aroma-magic-juniper-berry-oil/672099131968#bcrumbSearch:moisturizer
HealthVit Moisturizer Kozicare Skin Lightening Cream gm Pack of 2,,,10 orders in last 1 day,,Rs. 340,Rs.  209,39% Off,3.8,(330),https://www.snapdeal.com/product/healthvit-day-cream-50-gm/640070305649#bcrumbSearch:moisturizer
Biocare Aloe Vera Gel 500 ml,,,,,Rs. 275,Rs.  219,20% Off,4.1,(208),https://www.snapdeal.com/product/biocare-moisturizer-500-ml/638689249251#bcrumbSearch:moisturizer
Jergens Age Defying Multi-Vitamil Moisturizer Moisturizer 400 ml,,,,,"Rs. 1,200",Rs.  489,59% Off,4.8,(4),https://www.snapdeal.com/product/jergens-age-defying-multivitamil-moisturizer/638786257502#bcrumbSearch:moisturizer
DR.RASHEL Vitamin C Gel For Face & Body (380 Ml) Moisturizer 380 ml,,,,,Rs. 250,Rs.  209,16% Off,4.4,(25),https://www.snapdeal.com/product/drrashel-vitamin-c-gel-for/638469622768#bcrumbSearch:moisturizer
Pure Nectar Aloe Vera gel Moisturizer 100 ml,,,59 orders in last 7 days,,Rs. 180,Rs.  159,12% Off,4.1,(51),https://www.snapdeal.com/product/pure-nectar-aloe-vera-gel/637821999886#bcrumbSearch:moisturizer
elemetnss Moisturizer 205 gm,,,,,Rs. 315,Rs.  299,5% Off,4.0,(14),https://www.snapdeal.com/product/elemetnss-moisturizer-205-gm/629491916940#bcrumbSearch:moisturizer
Plum Green Tea Mattifying Moisturizer 50 ml,,2 left!,,,Rs. 470,Rs.  439,7% Off,3.5,(4),https://www.snapdeal.com/product/plum-green-tea-matifying-moisturizer/657408052598#bcrumbSearch:moisturizer
Jergens Original Scent Dry Skin Moisturizer Moisturizer 400 ml,,,,,"Rs. 1,200",Rs.  489,59% Off,4.699999999999999,(3),https://www.snapdeal.com/product/jergens-original-scent-dry-skin/670383010498#bcrumbSearch:moisturizer
WishCare Pure & Natural Aloe Vera Gel - Enriched With Vitamin E Moisturizer 200 ml,,,,,Rs. 349,Rs.  279,20% Off,4.200000000000001,(70),https://www.snapdeal.com/product/wishcare-pure-natural-aloe-vera/626198368497#bcrumbSearch:moisturizer
Indus Valley BIO Organic AloeVera Gel For Radiant Moisturizer 175 ml,,,,,Rs. 229,Rs.  179,22% Off,4.1,(405),https://www.snapdeal.com/product/indus-valley-bio-organic-aloevera/682478757892#bcrumbSearch:moisturizer
Bella Vita Organic PapyBlem Pigmentation Blemish Cream Gel Moisturizer 85 gm,,,,,Rs. 325,Rs.  259,20% Off,5.0,(5),https://www.snapdeal.com/product/bella-vita-organic-papyblem-pigmentation/645669968686#bcrumbSearch:moisturizer
"Nutriment Gold Gel for Softening & Hydrating Skin, Suitable for all skin types, Moisturizer 250 gm",,,,Featured,Rs. 399,Rs. 239,38% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858706583?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1313552&websiteId=1&position=&trackerId=10.65.96.26:23c155b7-2943-4ea3-b2a6-ae76dfb62176:1&category=generic_search&supcCat=skin-care-moisturizers-day-creams&page=slp&accId=116690&siteId=101&sdId=162653180918681316&eId=&dId=&sellerCode=Se58a4&supc=SDL916214891&pogId=644460095749&brand=Nutriment&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3240000&pr=2268000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnutriment-gold-gel-for-softening%2F644460095749%3FvendorCode%3DSe58a4%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL916214891%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Eloway Jelly Moisturizer 100 gm Pack of 4,,,,Featured,Rs. 300,Rs. 279,0% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857552163?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298682&websiteId=1&position=&trackerId=10.65.96.26:23c155b7-2943-4ea3-b2a6-ae76dfb62176:2&category=generic_search&supcCat=skin-care-moisturizers-day-creams&page=slp&accId=157335&siteId=101&sdId=162653180918681316&eId=&dId=&sellerCode=S3579b&supc=SDL011271814&pogId=652181845122&brand=Eloway&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1700000&pr=1190000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Feloway-jelly-moisturizer-100-gm%2F652181845122%3FvendorCode%3DS3579b%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL011271814%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
