name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Fake Plants Artificial Mini Plants Plastic Green Grass Small Faux Greenery Potted Plant with White Cement Pots for Home Office Desk Bathroom House Decor (setof1)  ,,Sponsored,,₹999,₹419.99,Save ₹579.01 (58%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03372533ISU0G8Y0745A&url=%2FPlants-Artificial-Plastic-Greenery-Bathroom%2Fdp%2FB099ZCBR93%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627012129%26sr%3D8-1-spons%26psc%3D1&qualifier=1627012129&id=7527567673651833&widgetName=sp_atf
AJSN Artificial Plants with Pots ( Set of 4 ) - Mini Bonsai Plants for Home Office Desktop Decor  ,,Sponsored,,"₹1,099",₹399,Save ₹700 (64%),5.0 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07350992XYM27FUKM41P&url=%2FAJSN-Artificial-Plants-Pots-Set%2Fdp%2FB0999JVBDC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627012129%26sr%3D8-2-spons%26psc%3D1&qualifier=1627012129&id=7527567673651833&widgetName=sp_atf
Artificial Potted Indoor/Outdoor Succulent Plants ( 3 Piece) ( Pack of 1 )  ,,Sponsored,,"₹1,450",₹450,"Save ₹1,000 (69%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0248099365DL3KDTBBVI&url=%2FArtificial-Potted-Indoor-Outdoor-Succulent%2Fdp%2FB095KHPM7C%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627012129%26sr%3D8-3-spons%26psc%3D1&qualifier=1627012129&id=7527567673651833&widgetName=sp_atf
"Artificial Mini Plants Plastic Green Grass Small Faux Greenery Potted Plant with White Cement Pots for Home Office Desk Bathroom House Decor,(Set of 3)  ",,Sponsored,,"₹1,999",₹849.99,"Save ₹1,149.01 (57%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0337097FT8R5O23ZOSL&url=%2FArtificial-Plants-Plastic-Greenery-Bathroom%2Fdp%2FB099Z3CYVB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627012129%26sr%3D8-4-spons%26psc%3D1&qualifier=1627012129&id=7527567673651833&widgetName=sp_atf
"Litleo Bonsai Wild Artificial Plant with Pot (Green, 4 Piece)  ",Best seller,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,"1,018",https://www.amazon.in/gp/bestsellers/kitchen/1380416031/ref=sr_bs_4_1380416031_1
Heart Home Artificial Plants with Plastic Pot (Green)  ,,,,,₹299,,4.0 out of 5 stars,580,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-6
"Fancy Mart Plastic & Wood Artificial Bamboo Leaves Plant with Wood Hexagon Pot (20 cm, Green)  ",,,,₹800,₹356,Save ₹444 (56%),4.2 out of 5 stars,"7,248",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-7
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),3.6 out of 5 stars,25,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-8
Decoratinglives Plastic Artificial Plant with Pot Gift (Green)  ,,,,₹999,₹320,Save ₹679 (68%),3.7 out of 5 stars,969,https://www.amazon.in/HYPERBOLE-Artificial-Plant-Gift-White/dp/B075RJBKPN/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-9
"Dekorly Artificial Bonsai Wild Plant with Pot (Yellow, Green, Red, Maroon, Set Of 4)  ",,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,61,https://www.amazon.in/Dekorly-Artificial-Bonsai-Yellow-Maroon/dp/B08ZYJQXTX/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-10
Amputive Artificial Plant with Pot (Set of 3)  ,,,,"₹1,499",₹695,Save ₹804 (54%),4.4 out of 5 stars,35,https://www.amazon.in/Amputive-Artificial-Topiary-Lovely-Decoration-Set/dp/B08RNPRQHR/ref=sr_1_11?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-11
YTC Artificial Plants for Home Decor | Pack of 4 | (2 Grass & 2 Green Plant)  ,,,,₹799,₹449,Save ₹350 (44%),3.7 out of 5 stars,21,https://www.amazon.in/YTC-Artificial-Plants-Decor-Grass/dp/B096QC1VRB/ref=sr_1_12?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-12
"Ikea Artificial Plant with Plastic Pot (Off-White, 3 Piece)  ",,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,"1,706",https://www.amazon.in/Ikea-KNALLA-Artificial-Outdoor-Succulent/dp/B07FYC8PPV/ref=sr_1_13?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-13
"Cinagro Artificial Potted Plant with Pot Indoor/Outdoor Succulent for Home Décor, Living Room, Balcony, Gifting - Small (Pack of 3)  ",Limited time deal,,,,₹698,,3.5 out of 5 stars,77,https://www.amazon.in/Cinagro-Artificial-Outdoor-Succulent-Balcony/dp/B08GG6GQ75/ref=sr_1_14?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-14
AJSN Artificial Plants with Pots ( Set of 4 ) - Mini Bonsai Plants for Home Office Desktop Decor  ,,,,"₹1,099",₹399,Save ₹700 (64%),5.0 out of 5 stars,4,https://www.amazon.in/AJSN-Artificial-Plants-Pots-Set/dp/B0999JVBDC/ref=sr_1_15?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-15
"BK MART Artificial Plant with Rubber Pot (Green, Yellow, 1 Piece,50 x 14 x 10 cm)  ",,,,"₹1,599",₹820,Save ₹779 (49%),4.2 out of 5 stars,119,https://www.amazon.in/BK-Leaves-Bonsai-Artificial-Yellow/dp/B085LSFCL7/ref=sr_1_16?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-16
WOODZONE Artificial Bonsai Plants with Wooden Pot (Green)  ,,,,₹890,₹517,Save ₹373 (42%),3.6 out of 5 stars,219,https://www.amazon.in/WOODZONE-Artificial-Bonsai-Plants-Wooden/dp/B08V1RG1V7/ref=sr_1_17?dchild=1&keywords=artificial+plants&qid=1627012129&sr=8-17
