name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Tdas Artificial Ivy Garlands Leaves Greenery Hanging Vine Creeper Plants (Green, Pack Of 12 Strings,6.7 feet Each)  ",,Sponsored,,"₹1,890",₹899,Save ₹991 (52%),4.2 out of 5 stars,"1,005",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A069795822DY5CGP9ZXE2&url=%2FArtificial-Garlands-Greenery-maindoor-Decoration%2Fdp%2FB07X28ZMD6%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626195866%26sr%3D8-1-spons%26psc%3D1&qualifier=1626195866&id=8432920589794164&widgetName=sp_atf
"Electomania Artificial Succulent Plants, Pack of 10 - Artificial Succulents Flocking Plants, DIY Mini Fake Succulents Plant for Garden, Office, Home Decor Decoration Arrangements  ",,Sponsored,,"₹1,999",₹819,"Save ₹1,180 (59%)",5.0 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A003956020NOO5XI9Z3MJ&url=%2FElectomania-Artificial-Succulent-Plants-Pack%2Fdp%2FB096ZZST27%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626195866%26sr%3D8-2-spons%26psc%3D1&qualifier=1626195866&id=8432920589794164&widgetName=sp_atf
Artificial Potted Plant with Plastic Pot for Home and Office D�cor  ,,Sponsored,,"₹1,499",₹399,"Save ₹1,100 (73%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06642672K56E3C8KLOS4&url=%2FArtificial-Potted-Plant-Plastic-Office%2Fdp%2FB08YXD552Y%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626195866%26sr%3D8-3-spons%26psc%3D1&qualifier=1626195866&id=8432920589794164&widgetName=sp_atf
Artificial Potted Plant with Plastic Pot for Home and Office D�cor  ,,Sponsored,,"₹1,499",₹349,"Save ₹1,150 (77%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0664511L2E1QRZ0C7TI&url=%2FArtificial-Potted-Plant-Plastic-Office%2Fdp%2FB08YXDKY1W%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626195866%26sr%3D8-4-spons%26psc%3D1&qualifier=1626195866&id=8432920589794164&widgetName=sp_atf
"Litleo Bonsai Wild Artificial Plant with Pot (Green, 4 Piece)  ",Best seller,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,906,https://www.amazon.in/gp/bestsellers/kitchen/1380416031/ref=sr_bs_4_1380416031_1
"Heart Home Artificial Plants with Plastic Pot (Green,Pack of 1)  ",,,Only 2 left in stock.,,₹299,,4.1 out of 5 stars,511,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-6
"Fancy Mart Artificial Bamboo Leaves Plant with Wood Pot (Green, 1 Piece)  ",,,,,₹356,,4.2 out of 5 stars,"7,013",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-7
DecoratingLives Artificial Plant with Pot (Green)  ,,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,948,https://www.amazon.in/HYPERBOLE-Artificial-Plant-Gift-White/dp/B075RJBKPN/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-8
YTC Artificial Plants for Home Decor | Pack of 4 | (2 Grass & 2 Green Plant)  ,,,,₹799,₹425,Save ₹374 (47%),4.0 out of 5 stars,13,https://www.amazon.in/YTC-Artificial-Plants-Decor-Grass/dp/B096QC1VRB/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-9
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),4.0 out of 5 stars,16,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-10
"Ikea Artificial Plant with Plastic Pot (Off-White, 3 Piece)  ",,,,₹999,₹590,Save ₹409 (41%),3.6 out of 5 stars,"1,674",https://www.amazon.in/Ikea-KNALLA-Artificial-Outdoor-Succulent/dp/B07FYC8PPV/ref=sr_1_11?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-11
"Dekorly Artificial Bonsai Wild Plant with Pot (Yellow, Green, Red, Maroon, Set Of 4)  ",,,,₹999,₹449,Save ₹550 (55%),3.7 out of 5 stars,48,https://www.amazon.in/Dekorly-Artificial-Bonsai-Yellow-Maroon/dp/B08ZYJQXTX/ref=sr_1_12?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-12
"Planters Artificial Plant with Plastic Pot (Green, White, 2 Piece)  ",,,,"₹1,063",₹709,Save ₹354 (33%),4.3 out of 5 stars,553,https://www.amazon.in/PlantersTM-Artificial-Plant-Pots-Set/dp/B07HTCCPWM/ref=sr_1_13?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-13
"Fancy Mart Artificial Money Plant with Wood Pot (Green, 1 Piece)  ",,,,,₹388,,3.5 out of 5 stars,76,https://www.amazon.in/Fancymart-Artificial-Money-Plant-pot-1834/dp/B07BN2T3N5/ref=sr_1_14?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-14
"FLYNGO Artificial Flower Plants with Pot for Home, Office, and Living Room Decoration (Green Common Box)  ",,,,₹999,₹399,Save ₹600 (60%),4.3 out of 5 stars,26,https://www.amazon.in/FLYNGO-Artificial-Flower-Plants-Decoration/dp/B097YN2YZP/ref=sr_1_15?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-15
Realistic Artificial Bamboo & Grass Plant Pot for Home and Decoration ( Set of 6 Small )  ,,,,₹999,₹389,Save ₹610 (61%),,,https://www.amazon.in/Realistic-Artificial-Bamboo-Grass-Decoration/dp/B098LGJYGY/ref=sr_1_16?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-16
DecoreBugs Artificial Bamboo Leaves with Pot (Green)  ,,,,,₹446,,4.3 out of 5 stars,99,https://www.amazon.in/DecoreBugs-Artificial-Bamboo-Leaves-Green/dp/B08W1VJ7C4/ref=sr_1_17?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-17
"DecoratingLives Artificial Plant with Plastic Pot (Green, 1 Piece)  ",,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,"1,299",https://www.amazon.in/DecoratingLives-Artificial-Potted-Plants-Height/dp/B07Y57PYVS/ref=sr_1_18?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-18
"Litleo Artificial Bonsai Wild Plant with Silk and Plastic Pot (Green , Set Of 4)  ",,,,₹699,₹380,Save ₹319 (46%),3.8 out of 5 stars,21,https://www.amazon.in/Litleo-Artificial-Bonsai-Plant-Plastic/dp/B08ZYRH5LW/ref=sr_1_19?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-19
"Litleo® for Home Office Or Gift Table Top Bonsai , Natural Looking Artificial Plant (Multicolor)  ",,,,₹499,₹249,Save ₹250 (50%),,,https://www.amazon.in/Litleo%C2%AE-Natural-Looking-Artificial-Multicolor/dp/B0926RW49G/ref=sr_1_20?dchild=1&keywords=artificial+plants&qid=1626195866&sr=8-20
WOODZONE Artificial Bonsai Plants with Wooden Pot (Green)  ,,Sponsored,,₹890,₹517,Save ₹373 (42%),3.6 out of 5 stars,208,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02014976QC2CUQGRGW&url=%2FWOODZONE-Artificial-Bonsai-Plants-Wooden%2Fdp%2FB08V1RG1V7%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626195866%26sr%3D8-21-spons%26psc%3D1&qualifier=1626195866&id=8432920589794164&widgetName=sp_mtf
