name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
CHETANYA High Density Artificial Grass for Balcony/Garden/Terrace/Roof/Door mat with 4 Layer Protection Size 5x10 feet  ,,Sponsored,,"₹6,500","₹3,199","Save ₹3,301 (51%)",4.2 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0204596216VT8EJJ0MDG&url=%2FCHETANYA-Artificial-Balcony-Garden-Outdoor%2Fdp%2FB07HLDH4KZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626443334%26sr%3D8-1-spons%26psc%3D1&qualifier=1626443334&id=2678910291172349&widgetName=sp_atf
Adil Flower Greenery Bushes Kitchen Indoor Outdoor UV Resistant for Home Decoartion (Cadamum Yellow)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08496347538D072I24P&url=%2FGreenery-Kitchen-Outdoor-Resistant-Decoartion%2Fdp%2FB098TLCXL2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626443334%26sr%3D8-2-spons%26psc%3D1&qualifier=1626443334&id=2678910291172349&widgetName=sp_atf
SPECTRUM Artificial Grass | UV Protected | Extra Strong Green Backing | Soft Natural Look & Feel | for Both Indoor & Outdoor Use 2Feetx36Feet  ,,Sponsored,,"₹7,247","₹4,392","Save ₹2,855 (39%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02425661Q2TMVT3NJL3N&url=%2FSPECTRUM-Artificial-Grass-Protected-2Feetx36Feet%2Fdp%2FB097N2PS2V%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626443334%26sr%3D8-3-spons%26psc%3D1&qualifier=1626443334&id=2678910291172349&widgetName=sp_atf
"Orbin art Artificial Christmas Tree Plant Bonsai with Pot for Home and Office Decorative Table top and Garden ( Small, Green, 1 Piece );,  ",,Sponsored,Only 1 left in stock.,"₹1,999",₹439,"Save ₹1,560 (78%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02613894Q7B0VNYNRNR&url=%2FOrbin-Artificial-Christmas-Bonsai-Decorative%2Fdp%2FB098BD14QM%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626443334%26sr%3D8-4-spons%26psc%3D1&qualifier=1626443334&id=2678910291172349&widgetName=sp_atf
"Litleo Bonsai Wild Artificial Plant with Pot (Green, 4 Piece)  ",Best seller,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,939,https://www.amazon.in/gp/bestsellers/kitchen/1380416031/ref=sr_bs_4_1380416031_1
"Heart Home Artificial Plants with Plastic Pot (Green,Pack of 1)  ",,,,,₹299,,4.1 out of 5 stars,537,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1626443334&sr=8-6
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),3.9 out of 5 stars,19,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1626443334&sr=8-7
DecoratingLives Artificial Plant with Pot (Green)  ,,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,957,https://www.amazon.in/HYPERBOLE-Artificial-Plant-Gift-White/dp/B075RJBKPN/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1626443334&sr=8-8
"Dekorly Artificial Bonsai Wild Plant with Pot (Yellow, Green, Red, Maroon, Set Of 4)  ",,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,55,https://www.amazon.in/Dekorly-Artificial-Bonsai-Yellow-Maroon/dp/B08ZYJQXTX/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1626443334&sr=8-9
"Ikea Artificial Plant with Plastic Pot (Off-White, 3 Piece)  ",,,,"₹1,899",₹560,"Save ₹1,339 (71%)",3.6 out of 5 stars,"1,685",https://www.amazon.in/Ikea-KNALLA-Artificial-Outdoor-Succulent/dp/B07FYC8PPV/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1626443334&sr=8-10
