name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"CHETANYA Loomtex High Density Artificial Grass for Balcony/Garden/Lawn/Carpet with 4 Layer Protection (25 MM, 6.5X1.5 FEET)  ",,Sponsored,,"₹5,000",₹599,"Save ₹4,401 (88%)",4.4 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04347482WCSGVJP2Q2HA&url=%2FCHETANYA-Loomtex-Density-Artificial-Protection%2Fdp%2FB0949LYZQD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626532994%26sr%3D8-1-spons%26psc%3D1&qualifier=1626532994&id=5879640541631975&widgetName=sp_atf
"CHETANYA High Density, Artificial Grass, Artificial Grass Carpet, Artificial Grass for Balcony, Terrace, Runner, Floor Mat, Garden Mat heaviest Quality with 4 Layers Protection (1.5x5 feet)  ",,Sponsored,,"₹1,200",₹549,Save ₹651 (54%),4.3 out of 5 stars,63,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01967402UWP1NJNGTTSO&url=%2FCHETANYA-Density-Artificial-heaviest-Protection%2Fdp%2FB083XVBGS6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626532994%26sr%3D8-2-spons%26psc%3D1&qualifier=1626532994&id=5879640541631975&widgetName=sp_atf
"Tdas Artificial Ivy Garlands Leaves Greenery Hanging Vine Creeper Plants (Green, Pack of 6 Strings,6.7 feet Each)  ",,Sponsored,,₹990,₹469,Save ₹521 (53%),4.1 out of 5 stars,"1,025",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08143921HOCWZAZD0ZQW&url=%2FArtificial-Garlands-Greenery-maindoor-Decoration%2Fdp%2FB07X1FJVD3%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626532994%26sr%3D8-3-spons%26psc%3D1&qualifier=1626532994&id=5879640541631975&widgetName=sp_atf
"Kingdom High Density Artificial Grass Mat for Balcony ,Home ,Office ,Terrace ,Floor ,Wall ,Garden ,Lawn and etc. (1.6 Feet x 4 Feet)  ",,Sponsored,,₹800,₹420,Save ₹380 (48%),4.2 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03655042QZNI7XW1R0YW&url=%2FKingdom-Density-Artificial-Balcony-Terrace%2Fdp%2FB08W46LZG4%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626532994%26sr%3D8-4-spons%26psc%3D1&qualifier=1626532994&id=5879640541631975&widgetName=sp_atf
"Litleo Bonsai Wild Artificial Plant with Pot (Green, 4 Piece)  ",Best seller,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,955,https://www.amazon.in/gp/bestsellers/kitchen/1380416031/ref=sr_bs_4_1380416031_1
"Heart Home Artificial Plants with Plastic Pot (Green,Pack of 1)  ",,,,,₹299,,4.1 out of 5 stars,542,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1626532994&sr=8-6
"Fancy Mart Artificial Bamboo Leaves Plant with Wood Pot (Green, 1 Piece)  ",,,,₹800,₹356,Save ₹444 (56%),4.2 out of 5 stars,"7,113",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1626532994&sr=8-7
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),3.9 out of 5 stars,19,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1626532994&sr=8-8
DecoratingLives Artificial Plant with Pot (Green)  ,,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,958,https://www.amazon.in/HYPERBOLE-Artificial-Plant-Gift-White/dp/B075RJBKPN/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1626532994&sr=8-9
YTC Artificial Plants for Home Decor | Pack of 4 | (2 Grass & 2 Green Plant)  ,,,,₹799,₹449,Save ₹350 (44%),3.7 out of 5 stars,16,https://www.amazon.in/YTC-Artificial-Plants-Decor-Grass/dp/B096QC1VRB/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1626532994&sr=8-10
Sofix Artificial Plant Big Palm Tree (Green)  ,,,,"₹1,699",₹879,Save ₹820 (48%),4.1 out of 5 stars,300,https://www.amazon.in/Sofix-Indoor-Artificial-Natural-Looking/dp/B07DBLYHDP/ref=sr_1_11?dchild=1&keywords=artificial+plants&qid=1626532994&sr=8-11
