name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Catalina Bathroom Mirror (Silver),,"₹15,499","₹10,849",30% Off,,,https://www.urbanladder.com/products/catalina-bathroom-mirror?sku=HDBAMRGLXSLS019&src=subcat
Coco Bathroom Mirror (Cream),,"₹16,499","₹11,549",30% Off,,,https://www.urbanladder.com/products/coco-bathroom-mirror?sku=HDBAMRGLXCRS021&src=room
Chiara Bathroom Mirror (Silver),,"₹14,599","₹10,219",30% Off,,,https://www.urbanladder.com/products/chiara-bathroom-mirror?sku=HDBAMRGLXSLS020&src=room
India Bathroom Mirror (White),,"₹18,999","₹13,299",30% Off,,,https://www.urbanladder.com/products/india-bathroom-mirror?sku=HDBAMRGLXWHS074&src=room
Sofia Bathroom Mirror (Black),,"₹22,999","₹16,099",30% Off,,,https://www.urbanladder.com/products/sofia-bathroom-mirror?sku=HDBAMRGLXBKS077&src=room
Pannini Mirror (Gold),,"₹5,299","₹4,239",20% Off,,,https://www.urbanladder.com/products/pannini-mirror?sku=HDBAMRGLXGDS028&src=subcat
Kanchan Mirror (Silver),,"₹13,999","₹9,799",30% Off,,,https://www.urbanladder.com/products/kanchan-mirror?sku=HDBAMRGLXSLS039&src=subcat
Mudra Mirror (Brown),,"₹15,999","₹13,599",15% Off,,,https://www.urbanladder.com/products/mudra-mirror?sku=HDBAMRGLXBRS042&src=subcat
India Bathroom Mirror (White),,"₹18,999","₹13,299",30% Off,,,https://www.urbanladder.com/products/india-bathroom-mirror?sku=HDBAMRGLXWHS074&src=room
Sofia Bathroom Mirror (Black),,"₹22,999","₹16,099",30% Off,,,https://www.urbanladder.com/products/sofia-bathroom-mirror?sku=HDBAMRGLXBKS077&src=room
Urvi Mirror (Silver),,"₹6,399","₹4,479",30% Off,,,https://www.urbanladder.com/products/urvi-mirror?sku=HDBAMRGLXSLS030&src=room
Aakrit Mirror (Gold),,"₹6,760","₹4,732",30% Off,,,https://www.urbanladder.com/products/aakrit-mirror?sku=HDBAMRGLXGDS035&src=room
Elina Mirror (Silver),,"₹14,999","₹12,749",15% Off,,,https://www.urbanladder.com/products/elina-mirror?sku=HDBAMRGLXSLS048&src=subcat
Garrison Bathroom Mirror (Beige),,"₹14,200","₹9,940",30% Off,,,https://www.urbanladder.com/products/garrison-bathroom-mirror?sku=HDBAMRGLXBGS067&src=room
Ghislaine Bathroom Mirror (Black),,"₹15,950","₹11,165",30% Off,,,https://www.urbanladder.com/products/ghislaine-bathroom-mirror?sku=HDBAMRGLXBKS069&src=room
Harper Bathroom Mirror (Brown),,"₹18,999","₹13,299",30% Off,,,https://www.urbanladder.com/products/harper-bathroom-mirror?sku=HDBAMRGLXBRS072&src=room
Svetlana Bathroom Mirror (White),,"₹22,999","₹16,099",30% Off,,,https://www.urbanladder.com/products/svetlana-bathroom-mirror?sku=HDBAMRGLXBGS079&src=room
Mihir Mirror (Cream),,,"₹4,300",,,,https://www.urbanladder.com/products/mihir-mirror?sku=HDBAMRGLXCRS045&src=subcat
