name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Cora Wall Mirror (Green),,,"₹3,182",,,,https://www.urbanladder.com/products/cora-wall-mirror?sku=ACMRCR11GR10171&src=room
Cora Wall Mirror (White),,,"₹2,754",,,,https://www.urbanladder.com/products/cora-wall-mirror?sku=ACMRCR41WH10175&src=room
Leo Round Wall Mirror (Gold),,,"₹8,820",,,,https://www.urbanladder.com/products/leo-round-wall-mirror?sku=ACMRXX71GD10352&src=room
Cora Wall Mirror (Teal),,,"₹3,182",,,,https://www.urbanladder.com/products/cora-wall-mirror?sku=ACMRCR11TL10180&src=room
Como Big Wall Mirror (White),,,"₹7,245",,,,https://www.urbanladder.com/products/como-big-wall-mirror?sku=ACMRXX71WH10343&src=room
Cora Wall Mirror (Red),,,"₹2,849",,,,https://www.urbanladder.com/products/cora-wall-mirror?sku=ACMRCR11RD10174&src=room
Ida Wall Mirror (White),,,"₹3,229",,,,https://www.urbanladder.com/products/ida-wall-mirror?sku=ACMRCR41WH10190&src=room
Thea Wall Mirror (White),,,"₹2,564",,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11WH10177&src=room
"Marina Wall Mirror (Gold Finish, Round Shape)",,,"₹5,034",,,,https://www.urbanladder.com/products/marina-wall-mirror?sku=ACMRCR61GD10164&src=room
Cora Wall Mirror (Yellow),,,"₹2,849",,,,https://www.urbanladder.com/products/cora-wall-mirror?sku=ACMRCR11YL10173&src=room
Thea Wall Mirror (Yellow),,,"₹3,039",,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11YL10178&src=room
Thea Wall Mirror (Red),,,"₹2,564",,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11RD10176&src=room
Pearl Wall Mirror (White),,,"₹5,984",,,,https://www.urbanladder.com/products/pearl-wall-mirror?sku=ACMRCR41WH10185&src=room
Thea Wall Mirror (Teal),,,"₹3,039",,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR41TL10179&src=room
Waves Wall Mirror (White),,,"₹22,499",,,,https://www.urbanladder.com/products/waves-wall-mirror?sku=ACMRCR12WH10193&src=room
Thea Wall Mirror (Green),,,"₹3,039",,,,https://www.urbanladder.com/products/thea-wall-mirror?sku=ACMRCR11GR10172&src=room
Falcon Wall Mirror (Ivory Finish),,,"₹6,459",,,,https://www.urbanladder.com/products/falcon-wall-mirror?sku=ACMRCR61GD10152&src=room
"Louvre Wall Mirror (Black Finish, Round Shape)",,,"₹8,929",,,,https://www.urbanladder.com/products/louvre-wall-mirror?sku=ACMRCR61BK10160&src=room
"Pukim Wall Mirror (Copper Finish, Round Shape)",,,"₹5,034",,,,https://www.urbanladder.com/products/pukim-wall-mirror?sku=ACMRCR61CU10165&src=room
"Mallawi Wall Mirror (Beige Finish, Pentagon Shape)",,,"₹9,214",,,,https://www.urbanladder.com/products/mallawi-wall-mirror?sku=ACMRCR61BG10163&src=room
Falcon Wall Mirror - Set of 3 (Ivory Finish),,,"₹9,119",,,,https://www.urbanladder.com/products/falcon-wall-mirror-set-of-3?sku=ACMRCR61GD10153&src=room
"Honeycomb Wall Mirror (Antique Brass Finish, Round Shape)",,"₹7,409","₹5,186",,,,https://www.urbanladder.com/products/honeycomb-wall-mirror?sku=ACMRCR61BS10155&src=room
"Louvre Wall Mirror - Set of 3 (Black Finish, Round Shape)",,,"₹7,599",,,,https://www.urbanladder.com/products/louvre-wall-mirror-set-of-3?sku=ACMRCR61BK10161&src=room
Cara Bathroom Mirror (Silver),,,"₹13,530",,,,https://www.urbanladder.com/products/cara-bathroom-mirror?sku=HDBAMRGLXSLS018&src=room
Cala Bathroom Mirror (Silver),,,"₹12,555",,,,https://www.urbanladder.com/products/cala-bathroom-mirror?sku=HDBAMRGLXSLS017&src=room
Evander Bathroom Mirror (Brown),,,"₹26,999",,,,https://www.urbanladder.com/products/evander-bathroom-mirror?sku=HDBAMRGLXBRS060&src=room
Florian Bathroom Mirror (Beige),,"₹26,999","₹22,949",15% Off,,,https://www.urbanladder.com/products/florian-bathroom-mirror?sku=HDBAMRGLXBGS063&src=room
