name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,24 people just ordered,,"Rs. 3,199",Rs.  419,87% Off,4.1,(164),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,10 orders in last 1 day,,"Rs. 2,199",Rs.  599,73% Off,4.1,(40),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,4 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.1,(60),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
MEN'S RUNNING BLACK TRACK PANT,,,26 orders in last 1 day,,Rs. 999,Rs.  439,56% Off,3.5999999999999996,(45),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
Forbro Trackpant Olive Green,,,44 orders in last 1 day,,"Rs. 3,199",Rs.  419,87% Off,3.9000000000000004,(447),https://www.snapdeal.com/product/forbro-trackpant-olive-green/669037057983#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,45 people just ordered,,"Rs. 1,499",Rs.  339,77% Off,4.1,(275),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,37 people just ordered,,"Rs. 1,999",Rs.  439,78% Off,3.9000000000000004,(1021),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
BLACK POLYSTER SLIM FIT TRACKPANT FOR MEN BY FITMONKEY (SLIM FIT),,5 left!,,,"Rs. 1,399",Rs.  575,59% Off,3.5999999999999996,(8),https://www.snapdeal.com/product/black-polyster-slim-fit-trackpant/684885382733#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,58 people just ordered,,"Rs. 3,999",Rs.  469,88% Off,3.7,(3138),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
Muffy Men's Blue Poly-Cotton Flat-front Slim-fit Track Pant,,,,,"Rs. 1,049",Rs.  649,38% Off,4.0,(22),https://www.snapdeal.com/product/muffy-mens-blue-polycotton-flatfront/654176952807#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Jogger,,,42 people just ordered,,"Rs. 1,499",Rs.  339,77% Off,4.0,(853),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/631717049859#bcrumbSearch:men%20track%20pant
"Sportswear Trackpant For Men,s",,,409 orders in last 30 days,,Rs. 899,Rs.  419,53% Off,4.200000000000001,(33),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
GIYSI NAVY GYM FOOTBALL LOWER,,,,Featured,Rs. 1999,Rs. 419,75% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957946?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.17:31b636a9-2cab-47bc-b281-5f9bf0743e46:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162619476994981003&eId=&dId=&sellerCode=S52cc7&supc=SDL987723441&pogId=671267126370&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-navy-gym-football-lower%2F671267126370%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL987723441%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GISYI NEW DESIGN FOOTBALL TRACKPANT FOR MEN (BLACK),,,,Featured,Rs. 1999,Rs. 419,75% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957949?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.17:31b636a9-2cab-47bc-b281-5f9bf0743e46:2&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162619476994981003&eId=&dId=&sellerCode=S52cc7&supc=SDL580810029&pogId=632328346895&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgisyi-new-design-football-trackpant%2F632328346895%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL580810029%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
