name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Olive Green,,,11 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,3.9000000000000004,(446),https://www.snapdeal.com/product/forbro-trackpant-olive-green/669037057983#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,71 orders in last 7 days,,"Rs. 2,199",Rs.  599,73% Off,4.1,(40),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,4 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.1,(59),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,,12 orders in last 1 day,,"Rs. 3,199",Rs.  449,86% Off,3.8,(55),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,98 orders in last 1 day,,"Rs. 1,999",Rs.  439,78% Off,3.9000000000000004,(1011),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,27 people just ordered,,"Rs. 3,999",Rs.  469,88% Off,3.8,(3108),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
MEN'S RUNNING BLACK TRACK PANT,,,10 orders in last 1 day,,Rs. 999,Rs.  439,56% Off,3.5999999999999996,(41),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,81 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.0,(453),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Trackpants Pack of 2,,,11 orders in last 1 day,,"Rs. 1,998",Rs.  699,65% Off,3.9000000000000004,(390),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/662101245009#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,101 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.1,(265),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
FORBRO TRACKPANT GRAY,,,89 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,3.9000000000000004,(440),https://www.snapdeal.com/product/forbro-trackpant-gray/655673239325#bcrumbSearch:men%20track%20pant
Muffy Men's Grey Poly-Cotton Flat-front Slim-fit Track Pant,,,,,"Rs. 1,049",Rs.  649,38% Off,3.8,(118),https://www.snapdeal.com/product/muffy-mens-grey-polycotton-flatfront/676037131982#bcrumbSearch:men%20track%20pant
