name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Olive Green,,,28 orders in last 1 day,,"Rs. 3,199",Rs.  419,87% Off,3.9000000000000004,(466),https://www.snapdeal.com/product/forbro-trackpant-olive-green/669037057983#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,54 orders in last 7 days,,"Rs. 2,199",Rs.  599,73% Off,4.200000000000001,(45),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
MEN'S RUNNING BLACK TRACK PANT,,,49 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.7,(58),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
Forbro Trackpant Black,,,27 orders in last 1 day,,"Rs. 3,199",Rs.  419,87% Off,4.1,(189),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,95 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.1,(327),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,23 people just ordered,,"Rs. 3,999",Rs.  469,88% Off,3.7,(3240),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,56 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1065),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 3,,,,,"Rs. 2,997",Rs.  949,68% Off,,,https://www.snapdeal.com/product/white-moon-multi-cotton-blend/631360926548#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Grey Jogger,,,48 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.0,(520),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
Black Polyester Slim Fit Trackpant for Men by FITMonkey,,4 left!,,,"Rs. 1,399",Rs.  575,59% Off,3.9000000000000004,(234),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/628998463551#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,2 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.1,(63),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,40 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.0,(225),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/644212226280#bcrumbSearch:men%20track%20pant
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 799,Rs. 419,38% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858042373?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1312845&websiteId=1&position=&trackerId=10.65.96.26:78521df4-be95-4fa1-89aa-3a5f4b9fc5f4:1&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162670313051996251&eId=&dId=&sellerCode=S65d8e&supc=SDL274388324&pogId=650025267437&brand=MEN%2CS+2.O+RUNNING&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1790000&pr=1253000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F650025267437%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL274388324%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
