name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Burnout spots polyester lycra track pant,,,13 orders in last 1 day,,"Rs. 2,199",Rs.  688,69% Off,4.1,(30),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
Forbro Trackpant Black,,,13 orders in last 1 day,,"Rs. 3,199",Rs.  535,83% Off,4.3,(126),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,1 left!,,,"Rs. 1,399",Rs.  699,50% Off,4.1,(55),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,83 orders in last 1 day,,"Rs. 3,999",Rs.  515,87% Off,3.8,(2912),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,464 orders in last 30 days,,"Rs. 1,998",Rs.  819,59% Off,4.200000000000001,(110),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/648420767206#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,,11 orders in last 1 day,,"Rs. 3,199",Rs.  525,84% Off,3.8,(31),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Grey Jogger,,,73 orders in last 1 day,,"Rs. 1,499",Rs.  429,71% Off,4.0,(352),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
MEN'S RUNNING BLACK TRACK PANT,,,21 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,2.9,(16),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
Burnout Sports Dri-Fit Black Track Pant,,,50 orders in last 7 days,,"Rs. 2,999",Rs.  688,77% Off,4.3,(28),https://www.snapdeal.com/product/burnout-sports-drifit-black-track/638545824283#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,70 orders in last 1 day,,"Rs. 3,199",Rs.  515,84% Off,3.8,(794),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,72 orders in last 1 day,,"Rs. 1,499",Rs.  429,71% Off,4.0,(146),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/644212226280#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,21 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(289),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
Men's Black Strips Polyester Track Pant,,,,Featured,Rs. 1299,Rs. 519,54% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3840931468?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1250520&websiteId=1&position=&trackerId=10.70.96.26:6d6fabee-a95d-443f-9975-af7912eba938:1&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162503132717121914&eId=&dId=&sellerCode=S65d8e&supc=SDL277258021&pogId=665089003172&brand=Men%2Cs+Sports+-Trackpants&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=700000&pr=489999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-black-strips-polyester-track%2F665089003172%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL277258021%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Gym And Running Stretch Navy Trackpants For Men's,,,,Featured,Rs. 799,Rs. 419,39% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853954983?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1299918&websiteId=1&position=&trackerId=10.70.96.26:6d6fabee-a95d-443f-9975-af7912eba938:2&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162503132717121914&eId=&dId=&sellerCode=S65d8e&supc=SDL215768130&pogId=649437232858&brand=MEN%27S+2.0+RUNNING+TRACKPANT&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgym-and-running-stretch-navy%2F649437232858%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL215768130%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"MEN'S 2.0 BLACK SPORTSWEAR TRACKPANTS FOR GYM, YOGA,RUNNING",,,,Featured,Rs. 899,Rs. 419,46% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853954982?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1299917&websiteId=1&position=&trackerId=10.70.96.26:6d6fabee-a95d-443f-9975-af7912eba938:3&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162503132717121914&eId=&dId=&sellerCode=S65d8e&supc=SDL375297864&pogId=623622136988&brand=MEN%27S+2.0+RUNNING+TRACKPANT&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-20-black-sportswear-trackpants%2F623622136988%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL375297864%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Gym And Running Stretch Trackpants For Men's,,,,Featured,Rs. 999,Rs. 439,50% Off,3.5999999999999996,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854286003?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1301850&websiteId=1&position=&trackerId=10.70.96.26:6d6fabee-a95d-443f-9975-af7912eba938:4&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162503132717121914&eId=&dId=&sellerCode=S5f218&supc=SDL806880817&pogId=646640373092&brand=MEN%27S+TRACK+PANTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgym-and-running-stretch-trackpants%2F646640373092%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL806880817%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Gym And Running Stretch Trackpants For Men's,,,82 orders in last 1 day,,"Rs. 1,999",Rs.  529,74% Off,3.9000000000000004,(914),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
"Sportswear Trackpant For Men,s",,,14 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,4.200000000000001,(15),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,14 orders in last 1 day,,"Rs. 1,999",Rs.  534,73% Off,3.8,(334),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
FORBRO TRACKPANT GRAY,,,31 orders in last 1 day,,"Rs. 3,199",Rs.  535,83% Off,3.9000000000000004,(382),https://www.snapdeal.com/product/forbro-trackpant-gray/655673239325#bcrumbSearch:men%20track%20pant
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,"Rs. 1,999",Rs.  499,75% Off,4.200000000000001,(12),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/641403116583#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Tights (Trackpants),,6 left!,,,Rs. 999,Rs.  499,50% Off,4.0,(60),https://www.snapdeal.com/product/black-poly-lycra-tights-by/635183529085#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,24 orders in last 1 day,,"Rs. 1,499",Rs.  429,71% Off,4.0,(355),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/635092556860#bcrumbSearch:men%20track%20pant
RANBOLT RUNNING 2.0 NAVY TRACKPANTS FOR MEN'S,,,33 orders in last 1 day,,"Rs. 1,999",Rs.  534,73% Off,3.5999999999999996,(401),https://www.snapdeal.com/product/running-20-navy-trackpants-for/669311633345#bcrumbSearch:men%20track%20pant
Forbro Trackpant Navy,,,67 orders in last 7 days,,"Rs. 3,199",Rs.  535,83% Off,3.8,(132),https://www.snapdeal.com/product/forbro-trackpant-navy/664448370795
MEN SHORTS,,,32 orders in last 1 day,,"Rs. 1,299",Rs.  380,71% Off,4.0,(24),https://www.snapdeal.com/product/men-shorts/632514183426
NVP SPORTS TRACKAPANT FOR MEN GYM RUNNING LOWER,,,39 orders in last 1 day,,"Rs. 2,999",Rs.  480,84% Off,3.5999999999999996,(102),https://www.snapdeal.com/product/nvp-sports-trackapant-for-men/669286798041
Gym And Running Stretch Trackpants For Men's,,,52 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.5999999999999996,(124),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/646640373092
