name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,11 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,4.1,(211),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,,,"Rs. 2,199",Rs.  599,73% Off,4.3,(50),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
Forbro Trackpant Navy,,,79 orders in last 7 days,,"Rs. 3,199",Rs.  439,86% Off,3.7,(154),https://www.snapdeal.com/product/forbro-trackpant-navy/664448370795#bcrumbSearch:men%20track%20pant
RANBOLT RUNNING 2.0 NAVY TRACKPANTS FOR MEN'S,,,20 orders in last 1 day,,"Rs. 1,999",Rs.  469,77% Off,3.5999999999999996,(488),https://www.snapdeal.com/product/running-20-navy-trackpants-for/669311633345#bcrumbSearch:men%20track%20pant
Forbro Trackpant Olive Green,,,25 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,3.9000000000000004,(483),https://www.snapdeal.com/product/forbro-trackpant-olive-green/669037057983#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,4 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.1,(65),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,24 people just ordered,,"Rs. 3,999",Rs.  449,89% Off,3.7,(3299),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,21 orders in last 1 day,,"Rs. 1,998",Rs.  699,65% Off,3.8,(201),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/622526553754#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,21 people just ordered,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1096),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,29 people just ordered,,"Rs. 3,199",Rs.  419,87% Off,3.8,(1008),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Regular Fit Trackpants Pack of 3,,,16 orders in last 1 day,,"Rs. 2,997",Rs.  949,68% Off,3.9000000000000004,(422),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/618954663872#bcrumbSearch:men%20track%20pant
NAVY TRACKPANT,,,14 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.8,(56),https://www.snapdeal.com/product/navy-trackpant/637311234744#bcrumbSearch:men%20track%20pant
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,Featured,Rs. 1999,Rs. 419,75% Off,4.3,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859749969?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1316177&websiteId=1&position=&trackerId=10.65.96.26:97039d3f-fd4b-4d97-9e9f-7b5c4fcaac92:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=348961&siteId=101&sdId=162710957912124135&eId=&dId=&sellerCode=S74ba0&supc=SDL643320632&pogId=641403116583&brand=john+and+jacobs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fjohn-jacobs-mens-polyester-and%2F641403116583%3FvendorCode%3DS74ba0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL643320632%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 799,Rs. 399,40% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858042373?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1312845&websiteId=1&position=&trackerId=10.65.96.26:97039d3f-fd4b-4d97-9e9f-7b5c4fcaac92:2&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162710957912124135&eId=&dId=&sellerCode=S65d8e&supc=SDL274388324&pogId=650025267437&brand=MEN%2CS+2.O+RUNNING&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1790000&pr=1253000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F650025267437%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL274388324%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 899,Rs. 465,40% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857504654?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1309888&websiteId=1&position=&trackerId=10.65.96.26:97039d3f-fd4b-4d97-9e9f-7b5c4fcaac92:3&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162710957912124135&eId=&dId=&sellerCode=S5f218&supc=SDL503860519&pogId=675660790361&brand=MEN%2CS+2.0&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F675660790361%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL503860519%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GISYI NEW DESIGN FOOTBALL TRACKPANT FOR MEN (BLACK),,,,Featured,Rs. 1999,Rs. 419,75% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858864533?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314208&websiteId=1&position=&trackerId=10.65.96.26:97039d3f-fd4b-4d97-9e9f-7b5c4fcaac92:4&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162710957912124135&eId=&dId=&sellerCode=S52cc7&supc=SDL580810029&pogId=632328346895&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgisyi-new-design-football-trackpant%2F632328346895%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL580810029%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,"Rs. 1,999",Rs.  419,79% Off,4.3,(24),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/641403116583#bcrumbSearch:men%20track%20pant
