name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,29 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,4.200000000000001,(248),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
NVP SPORTS TRACKPANT FOR MAN RUNNING GYM JOGGING,,,63 orders in last 1 day,,"Rs. 2,199",Rs.  399,82% Off,3.7,(36),https://www.snapdeal.com/product/nvp-sports-trackpant-for-man/660331588402#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,63 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1183),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,4 left!,302 orders in last 30 days,,"Rs. 3,999",Rs.  449,89% Off,3.8,(93),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  699,65% Off,,,https://www.snapdeal.com/product/white-moon-multi-cotton-blend/657846168592#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,56 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.1,(476),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,113 orders in last 1 day,,"Rs. 3,999",Rs.  449,89% Off,3.7,(3474),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,36 orders in last 1 day,,Rs. 899,Rs.  419,53% Off,3.8,(402),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
Nite Flite Black Foldover Yoga Pants,,,,,Rs. 999,Rs.  875,12% Off,4.6000000000000005,(16),https://www.snapdeal.com/product/nite-flite-black-foldover-yoga/658026228712#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,25 people just ordered,,"Rs. 1,499",Rs.  359,76% Off,4.1,(302),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/644212226280#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,13 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.8,(409),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
