name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Burnout spots polyester lycra track pant,,,13 orders in last 1 day,,"Rs. 2,199",Rs.  699,68% Off,4.200000000000001,(26),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
Forbro Trackpant Black,,,29 orders in last 1 day,,"Rs. 3,199",Rs.  535,83% Off,4.200000000000001,(125),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,1 left!,,,"Rs. 1,399",Rs.  699,50% Off,4.0,(53),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,24 people just ordered,,"Rs. 3,999",Rs.  515,87% Off,3.8,(2865),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,81 orders in last 7 days,,"Rs. 1,998",Rs.  819,59% Off,4.200000000000001,(104),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/648420767206#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,20 people just ordered,,"Rs. 1,499",Rs.  429,71% Off,3.9000000000000004,(139),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
"Sportswear Trackpant For Men,s",,,33 orders in last 1 day,,Rs. 899,Rs.  404,55% Off,4.1,(13),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
Burnout Sports Dri-Fit Black Track Pant,,,69 orders in last 7 days,,"Rs. 2,999",Rs.  699,77% Off,4.3,(28),https://www.snapdeal.com/product/burnout-sports-drifit-black-track/638545824283#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,84 orders in last 1 day,,"Rs. 3,199",Rs.  515,84% Off,3.8,(781),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,55 orders in last 1 day,,"Rs. 1,499",Rs.  429,71% Off,4.0,(343),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/635092556860#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,44 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(279),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
MEN'S RUNNING BLACK TRACK PANT,,,47 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.0,(14),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
VAPOUR SPORTS Black Polyester Lycra Trackpants Single,,,,Featured,Rs. 3999,Rs. 599,83% Off,4.699999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3847394113?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1171237&websiteId=1&position=&trackerId=10.70.96.26:5f1d7790-a08c-455a-a5b5-64adf42099d0:1&category=generic_search&supcCat=men-apparel-trackpants&page=slp&accId=158440&siteId=101&sdId=162480952862508557&eId=&dId=&sellerCode=S1abac&supc=SDL252807416&pogId=640898796338&brand=VAPOUR+SPORTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3720000&pr=2604000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvapour-sports-black-polyester-lycra%2F640898796338%3FvendorCode%3DS1abac%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL252807416%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
VAPOUR SPORTS Black Polyester Lycra Trackpants Single,,,,Featured,Rs. 4999,Rs. 599,86% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3847394114?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1171237&websiteId=1&position=&trackerId=10.70.96.26:5f1d7790-a08c-455a-a5b5-64adf42099d0:2&category=generic_search&supcCat=men-apparel-trackpants&page=slp&accId=158440&siteId=101&sdId=162480952862508557&eId=&dId=&sellerCode=S1abac&supc=SDL395707525&pogId=660733159642&brand=VAPOUR+SPORTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3720000&pr=2604000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvapour-sports-black-polyester-lycra%2F660733159642%3FvendorCode%3DS1abac%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL395707525%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Gym And Running Stretch Black Trackpants For Men's,,,,Featured,Rs. 999,Rs. 419,50% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854082921?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1300702&websiteId=1&position=&trackerId=10.70.96.26:5f1d7790-a08c-455a-a5b5-64adf42099d0:3&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162480952862508557&eId=&dId=&sellerCode=S5f218&supc=SDL230444972&pogId=680583982300&brand=MEN%27S+TRACK+PANTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=800000&pr=560000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgym-and-running-stretch-black%2F680583982300%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL230444972%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
MEN'S 2.0 BLUE RUNNING TRACKPANT,,,,Featured,Rs. 999,Rs. 419,52% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854101543?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1300751&websiteId=1&position=&trackerId=10.70.96.26:5f1d7790-a08c-455a-a5b5-64adf42099d0:4&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162480952862508557&eId=&dId=&sellerCode=S5f218&supc=SDL220544116&pogId=683309922286&brand=MEN%2CS+2.0&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Frunning-trackpant%2F683309922286%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL220544116%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
White Moon Multi Cotton Blend Trackpants Pack of 2,,,15 orders in last 1 day,,"Rs. 1,998",Rs.  819,59% Off,3.9000000000000004,(182),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/622526553754#bcrumbSearch:men%20track%20pant
MEN SHORTS,,,10 orders in last 1 day,,"Rs. 1,299",Rs.  380,71% Off,4.0,(22),https://www.snapdeal.com/product/men-shorts/632514183426#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,37 orders in last 1 day,,"Rs. 1,999",Rs.  534,73% Off,3.8,(328),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
FORBRO TRACKPANT GRAY,,,43 orders in last 1 day,,"Rs. 3,199",Rs.  535,83% Off,3.9000000000000004,(376),https://www.snapdeal.com/product/forbro-trackpant-gray/655673239325#bcrumbSearch:men%20track%20pant
MEN'S 2.0 3 STRIPE BLACK RUNNING TRACKPANT,,,17 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.5,(13),https://www.snapdeal.com/product/mens-20-3-stripe-black/660288176154#bcrumbSearch:men%20track%20pant
RANBOLT RUNNING 2.0 NAVY TRACKPANTS FOR MEN'S,,,49 orders in last 1 day,,"Rs. 1,999",Rs.  534,73% Off,3.5999999999999996,(394),https://www.snapdeal.com/product/running-20-navy-trackpants-for/669311633345#bcrumbSearch:men%20track%20pant
White Moon Grey Cotton Blend Trackpants Pack of 1,,,,,Rs. 999,Rs.  499,50% Off,4.0,(14),https://www.snapdeal.com/product/white-moon-grey-cotton-blend/629617529807#bcrumbSearch:men%20track%20pant
