name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,2 left!,39 orders in last 1 day,,"Rs. 3,199",Rs.  508,84% Off,4.200000000000001,(145),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,11 orders in last 1 day,,"Rs. 2,199",Rs.  688,69% Off,4.1,(38),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,139 orders in last 1 day,,"Rs. 3,999",Rs.  555,86% Off,3.8,(3042),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,,12 orders in last 1 day,,"Rs. 3,199",Rs.  525,84% Off,3.8,(45),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,60 orders in last 1 day,,"Rs. 1,499",Rs.  409,73% Off,4.1,(429),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,70 orders in last 1 day,,"Rs. 1,999",Rs.  509,75% Off,3.9000000000000004,(985),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,2 left!,,,"Rs. 1,399",Rs.  699,50% Off,4.1,(56),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,25 orders in last 1 day,,"Rs. 1,999",Rs.  509,75% Off,3.8,(350),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
"Fuaark Classic Sports Joggers For Men (Grey) , Gym Joggers ,Training Joggers",,6 left!,,,"Rs. 1,999",Rs.  999,50% Off,4.5,(10),https://www.snapdeal.com/product/fuaark-classic-sports-joggers-for/638223980263#bcrumbSearch:men%20track%20pant
FORBRO TRACKPANT GRAY,,,53 orders in last 1 day,,"Rs. 3,199",Rs.  508,84% Off,3.9000000000000004,(425),https://www.snapdeal.com/product/forbro-trackpant-gray/655673239325#bcrumbSearch:men%20track%20pant
"Sportswear Trackpant For Men,s",,,88 orders in last 7 days,,Rs. 899,Rs.  499,44% Off,4.200000000000001,(30),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,20 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(316),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
GIYSI NAVY GYM FOOTBALL LOWER,,,,Featured,Rs. 1999,Rs. 419,75% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957946?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.17:34189d91-dd77-487f-89e1-15fe8ef9b62d:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=S52cc7&supc=SDL987723441&pogId=671267126370&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-navy-gym-football-lower%2F671267126370%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL987723441%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
