name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,48 orders in last 1 day,,"Rs. 3,199",Rs.  508,84% Off,4.200000000000001,(135),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,108 orders in last 7 days,,"Rs. 1,998",Rs.  819,59% Off,4.200000000000001,(117),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/648420767206#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,89 orders in last 7 days,,"Rs. 1,998",Rs.  819,59% Off,3.8,(185),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/622526553754#bcrumbSearch:men%20track%20pant
RUNNING,,,52 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.299999999999999,(20),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,20 people just ordered,,"Rs. 1,999",Rs.  509,75% Off,3.9000000000000004,(951),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,82 orders in last 1 day,,"Rs. 1,499",Rs.  409,73% Off,4.0,(402),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  819,59% Off,4.0,(15),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/652232493872#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,71 people just ordered,,"Rs. 3,999",Rs.  489,88% Off,3.8,(2985),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,20 people just ordered,,"Rs. 3,199",Rs.  489,85% Off,3.8,(825),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,25 people just ordered,,"Rs. 1,499",Rs.  409,73% Off,4.0,(153),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/644212226280#bcrumbSearch:men%20track%20pant
NVP SPORTS TRACKAPANT FOR MEN GYM RUNNING LOWER,,,56 orders in last 1 day,,"Rs. 2,999",Rs.  480,84% Off,3.7,(114),https://www.snapdeal.com/product/nvp-sports-trackapant-for-men/669286798041#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,26 orders in last 1 day,,"Rs. 1,999",Rs.  509,75% Off,3.8,(343),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
