name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
NVP SPORTS TRACKPANT FOR MAN RUNNING GYM JOGGING,,,80 orders in last 1 day,,"Rs. 2,199",Rs.  399,82% Off,3.8,(38),https://www.snapdeal.com/product/nvp-sports-trackpant-for-man/660331588402#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,1 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.0,(72),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
Forbro New Look Trending Trackpant (Navy),,,13 orders in last 1 day,,"Rs. 3,999",Rs.  399,90% Off,4.3,(27),https://www.snapdeal.com/product/forbro-new-look-trending-trackpant/679760677472#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,61 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1195),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
ZIMFIT Men's Running Cotton Blend Black&Navy Trackpant's Pack of 2,,,,,"Rs. 1,499",Rs.  575,62% Off,,,https://www.snapdeal.com/product/zimfit-mens-running-cotton-blend/655266693812#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Grey Jogger,,,19 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(720),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
ZIMFIT Men's Running Cotton Blend Blue&Black Trackpant's Pack of 2,,,,,"Rs. 1,499",Rs.  575,62% Off,3.0,(2),https://www.snapdeal.com/product/zimfit-mens-running-cotton-blend/661839485567#bcrumbSearch:men%20track%20pant
NAVY TRACKPANT,,,18 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.9000000000000004,(72),https://www.snapdeal.com/product/navy-trackpant/637311234744#bcrumbSearch:men%20track%20pant
Burnout sport black dri fit track pant,,,,,"Rs. 2,999",Rs.  575,81% Off,4.200000000000001,(6),https://www.snapdeal.com/product/burnout-sport-black-dri-fit/638949899674#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,73 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(322),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/644212226280#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,75 orders in last 7 days,,"Rs. 1,499",Rs.  699,53% Off,3.9000000000000004,(227),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/622526553754#bcrumbSearch:men%20track%20pant
Forbro Trackpant Black,,,12 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,4.200000000000001,(252),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 799,Rs. 399,40% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858042373?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1312845&websiteId=1&position=&trackerId=10.70.96.17:13ef7ed1-b0cd-41ec-9e01-7fa5d0e48686:1&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162852840905135825&eId=&dId=&sellerCode=S65d8e&supc=SDL274388324&pogId=650025267437&brand=MEN%2CS+2.O+RUNNING&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1790000&pr=1253000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F650025267437%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL274388324%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
