name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
YUUKI Navy Mens Mesh Track Pant,,,,,"Rs. 1,299",Rs.  699,46% Off,,,https://www.snapdeal.com/product/yuuki-navy-mens-mesh-track/679544222906
"Sportswear Trackpant For Men,s",,,57 orders in last 7 days,,"Rs. 1,999",Rs.  469,77% Off,3.9000000000000004,(120),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/632667326737
GIYSI FOOTBALL LYCRA LOWER,,,13 orders in last 1 day,,"Rs. 3,999",Rs.  419,90% Off,4.3,(66),https://www.snapdeal.com/product/giysi-football-lycra-lower/636394289461
FOOTBALL WHITE SPORTSWEAR TRACKPANT,,,,,Rs. 899,Rs.  419,53% Off,3.5999999999999996,(16),https://www.snapdeal.com/product/football-white-sportswear-trackpant/674283168229
Gym And Running Stretch Navy Trackpants For Men's,,,,,Rs. 799,Rs.  399,50% Off,2.8,(4),https://www.snapdeal.com/product/gym-and-running-stretch-navy/649437232858
SPORTSWEAR WHITE TRACKPANT FOR MEN'S,,,25 orders in last 1 day,,"Rs. 1,999",Rs.  469,77% Off,3.9000000000000004,(98),https://www.snapdeal.com/product/sportswear-white-trackpant-for-mens/686101601512
White Moon Grey Cotton Blend Trackpants Pack of 1,,,,,Rs. 999,Rs.  419,58% Off,4.200000000000001,(24),https://www.snapdeal.com/product/white-moon-grey-cotton-blend/629617529807
FITMONKEY REGULAR USE STRETCHABLE TRACKPANT,,,,,Rs. 899,Rs.  419,53% Off,4.200000000000001,(24),https://www.snapdeal.com/product/fitmonkey-regular-use-stretchable-trackpant/636159949065
RUNNING 2.0,,,,Featured,Rs. 999,Rs. 419,50% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858042345?slotId=19&slotName=sd-cr-198X232-4-15&campaignId=1312825&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:1&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S65d8e&supc=SDL697794161&pogId=641748905629&brand=MEN%27S+TRACKPANT&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1400000&pr=979999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Frunning-20%2F641748905629%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL697794161%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
TRACK PANT,,,,Featured,Rs. 799,Rs. 449,44% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857791267?slotId=19&slotName=sd-cr-198X232-4-15&campaignId=1302951&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:2&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=350820&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S7540f&supc=SDL637252851&pogId=668632460949&brand=MEDDY&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2590000&pr=1813000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Ftrack-pant%2F668632460949%3FvendorCode%3DS7540f%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL637252851%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
TRACKPANT,,,,Featured,Rs. 799,Rs. 379,44% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857791280?slotId=19&slotName=sd-cr-198X232-4-15&campaignId=1302951&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:3&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=350820&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S7540f&supc=SDL661831068&pogId=679640522405&brand=MEDDY&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2590000&pr=1813000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Ftrackpant%2F679640522405%3FvendorCode%3DS7540f%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL661831068%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GISYI NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,,Featured,Rs. 1999,Rs. 419,75% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3841028241?slotId=19&slotName=sd-cr-198X232-4-15&campaignId=1260451&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:4&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S52cc7&supc=SDL987723441&pogId=671267126370&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1350000&pr=944999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-navy-gym-football-lower%2F671267126370%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL987723441%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DUMBELL DRYFIT BLUE TRACKPANT,,,,,"Rs. 1,049",Rs.  925,12% Off,,,https://www.snapdeal.com/product/dumbell-dryfit-blue-trackpant/657985847692
Black Polyester Straight Fit Trackpant by FITMonkey,,,,,"Rs. 1,299",Rs.  499,62% Off,3.9000000000000004,(172),https://www.snapdeal.com/product/meddy-sports-track-pant-for/687000932872
RANBOLT N. S. LYCRA SPORTSWEAR FOR MEN'S,,,,,"Rs. 1,999",Rs.  449,78% Off,3.5,(4),https://www.snapdeal.com/product/ranbolt-n-s-lycra-sportswear/651215790786
"MEN'S FITNESS FREAK SPORTSWEAR TRACKPANTS LOWER FOR WORKOUT, GYM, RUNNING AND YOGA",,,,,Rs. 799,Rs.  419,48% Off,5.0,(2),https://www.snapdeal.com/product/mens-fitness-freak-sportswear-trackpants/669059780225
RANBOLT Slim Trend Black Trackpants For Men's,,,,,"Rs. 1,999",Rs.  449,78% Off,4.200000000000001,(9),https://www.snapdeal.com/product/ranbolt-slim-trend-black-trackpants/685677284200
Burnout Sports Dri-Fit Black Track Pant,,,,,"Rs. 2,999",Rs.  599,80% Off,4.4,(11),https://www.snapdeal.com/product/burnout-sports-drifit-black-track/685527547632
White Moon Medium Grey Cotton Blend Trackpants Single,,,,,Rs. 999,Rs.  419,58% Off,4.3,(19),https://www.snapdeal.com/product/white-moon-medium-grey-cotton/637971124918
FIT REGULAR TRACKPANTS FOR MEN'S,,,,,"Rs. 1,999",Rs.  469,77% Off,4.4,(34),https://www.snapdeal.com/product/fit-regular-trackpants-for-mens/632605143715
White Moon Multi Cotton Blend Trackpants Pack of 3,,,,,"Rs. 2,997",Rs.  949,68% Off,4.0,(3),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/626352880722
RANBOLT Black Trendy Fitness Track-Pants For Men's,,,319 orders in last 30 days,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(88),https://www.snapdeal.com/product/ranbolt-black-trendy-fitness-trackpants/682081667891
Forbro Sportswear Trackpant - Fluorescent Green Color,,1 left!,13 orders in last 1 day,,"Rs. 3,999",Rs.  449,89% Off,3.8,(78),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973
GIYSI TICK GYM LOWER,,,,,"Rs. 3,999",Rs.  419,90% Off,3.5,(40),https://www.snapdeal.com/product/giysi-tick-gym-lower/646071560545
YUUKI MEN Navy Orange MENS PCT STRIPE TRACK,,,,,"Rs. 1,799",Rs.  999,44% Off,,,https://www.snapdeal.com/product/yuuki-men-navy-orange-mens/656691818959
FITMonkey Black with Blue Contrast Polyester Trackpants,,,,,Rs. 999,Rs.  469,53% Off,3.9000000000000004,(126),https://www.snapdeal.com/product/black-with-royal-contrast-automan/633390299433
RUNNING STYLISH TRACK PANTS FOR MEN'S,,,,,"Rs. 1,999",Rs.  469,77% Off,4.1,(17),https://www.snapdeal.com/product/running-stylish-track-pants-for/663905622283
Navy Polyester Basic Trackpants by FITMonkey,,,,,Rs. 999,Rs.  469,53% Off,3.5999999999999996,(62),https://www.snapdeal.com/product/navy-basic-ns-trackpant-by/623550361904
ZIMFIT Men Cotton Blend Blue Trackpant,,,,Featured,Rs. 999,Rs. 379,55% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858763191?slotId=19&slotName=sd-cr-198X232-4-19&campaignId=1313237&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:5&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=62968&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S6a557&supc=SDL956021715&pogId=649257874406&brand=Zimfit&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1700000&pr=1190000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fzimfit-men-cotton-blend-blue%2F649257874406%3FvendorCode%3DS6a557%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL956021715%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,Featured,Rs. 999,Rs. 419,50% Off,1.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859826631?slotId=19&slotName=sd-cr-198X232-4-19&campaignId=1316533&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:6&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=348961&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S74ba0&supc=SDL444794340&pogId=665666561451&brand=john+and+jacobs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fjohn-jacobs-mens-polyester-and%2F665666561451%3FvendorCode%3DS74ba0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444794340%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,Featured,Rs. 999,Rs. 419,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859826625?slotId=19&slotName=sd-cr-198X232-4-19&campaignId=1316533&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:7&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=348961&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S74ba0&supc=SDL473876017&pogId=664941906998&brand=john+and+jacobs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fjohn-jacobs-mens-polyester-and%2F664941906998%3FvendorCode%3DS74ba0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL473876017%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,Featured,Rs. 999,Rs. 439,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859826654?slotId=19&slotName=sd-cr-198X232-4-19&campaignId=1316533&websiteId=1&position=&trackerId=10.70.96.26:6ea22ef9-5f80-4e0d-8fd2-afe739fa828a:8&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=348961&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=S74ba0&supc=SDL366401934&pogId=636242960640&brand=john+and+jacobs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fjohn-jacobs-mens-polyester-and%2F636242960640%3FvendorCode%3DS74ba0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL366401934%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,Rs. 999,Rs.  419,58% Off,4.5,(2),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/636486752151
MEN'S 2.0 3 STRIPE BLACK RUNNING TRACKPANT,,,,,Rs. 999,Rs.  439,56% Off,3.5999999999999996,(29),https://www.snapdeal.com/product/mens-20-3-stripe-black/660288176154
Hubberholme Black Cotton Trackpants,,,,,Rs. 999,Rs.  419,58% Off,3.9000000000000004,(33),https://www.snapdeal.com/product/hubberholme-black-cotton-trackpants/626023578852
"RANBOLT SPORTSWEAR TRACKPANTS LOWER FOR WORKOUT, GYM, RUNNING AND YOGA",,,,,"Rs. 1,999",Rs.  469,77% Off,3.9000000000000004,(111),https://www.snapdeal.com/product/ranbolt-sportswear-trackpants-lower-for/669999671727
"FORBRO MEN's SPORTSWEAR TRACKPANTS LOWER FOR WORKOUT, GYM, RUNNING AND YOGA",,,10 orders in last 1 day,,"Rs. 3,999",Rs.  419,90% Off,3.7,(81),https://www.snapdeal.com/product/4b-boy-sportswear-trackpants-lower/627329979697
White Moon Multi Cotton Blend Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/683776951840
RANBOLT Slim Fit Stretchable Trackpants For Men's,,,,,"Rs. 1,999",Rs.  449,78% Off,3.7,(47),https://www.snapdeal.com/product/ranbolt-slim-fit-stretchable-trackpants/623186413353
White Moon Navy Cotton Blend Trackpants Single,,,,,Rs. 999,Rs.  419,58% Off,4.1,(19),https://www.snapdeal.com/product/white-moon-navy-cotton-blend/645227678314
