name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,21 people just ordered,,"Rs. 3,199",Rs.  508,84% Off,4.200000000000001,(141),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
NVP SPORTS TRACKPANT FOR MAN RUNNING GYM JOGGING,,,,,"Rs. 2,199",Rs.  480,78% Off,3.8,(13),https://www.snapdeal.com/product/nvp-sports-trackpant-for-man/660331588402#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 3,,,14 orders in last 1 day,,"Rs. 2,997","Rs.  1,099",63% Off,4.0,(29),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/655735411357#bcrumbSearch:men%20track%20pant
RUNNING,,,52 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.299999999999999,(24),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,35 people just ordered,,"Rs. 1,499",Rs.  409,73% Off,4.1,(411),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,39 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(309),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,70 people just ordered,,"Rs. 3,999",Rs.  489,88% Off,3.8,(3015),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,20 people just ordered,,"Rs. 1,499",Rs.  409,73% Off,4.0,(217),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,104 orders in last 1 day,,"Rs. 3,199",Rs.  489,85% Off,3.8,(838),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,28 people just ordered,,"Rs. 1,999",Rs.  509,75% Off,3.9000000000000004,(964),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
