name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,25 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,4.200000000000001,(219),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,10 orders in last 1 day,,"Rs. 2,199",Rs.  599,73% Off,4.3,(52),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,4 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.1,(65),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
Zeffit Navy & Grey colors Cotton Blend Trackpants Pack of 2,,,,,"Rs. 1,799",Rs.  649,64% Off,4.1,(21),https://www.snapdeal.com/product/zeffit-multi-cotton-blend-trackpants/683387030425#bcrumbSearch:men%20track%20pant
Forbro Trackpant Navy,,,89 orders in last 7 days,,"Rs. 3,199",Rs.  439,86% Off,3.7,(156),https://www.snapdeal.com/product/forbro-trackpant-navy/664448370795#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,38 people just ordered,,"Rs. 1,499",Rs.  339,77% Off,4.0,(571),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,86 people just ordered,,"Rs. 3,999",Rs.  449,89% Off,3.7,(3331),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
Forbro Light Grey Polyester Lycra Trackpants,,,21 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,4.0,(361),https://www.snapdeal.com/product/forbro-light-grey-polyester-lycra/665630449284#bcrumbSearch:men%20track%20pant
HILLBERG Black Hosiery Joggers Single,,,,,"Rs. 1,100",Rs.  419,62% Off,4.699999999999999,(3),https://www.snapdeal.com/product/hillberg-black-hosiery-joggers-single/638969119223#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,96 people just ordered,,"Rs. 3,199",Rs.  419,87% Off,3.8,(1032),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  699,65% Off,4.200000000000001,(146),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/648420767206#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,52 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1104),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
