name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Burnout spots polyester lycra track pant,,,57 orders in last 7 days,,"Rs. 2,199",Rs.  699,68% Off,4.200000000000001,(25),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
Forbro Trackpant Black,,,14 orders in last 1 day,,"Rs. 3,199",Rs.  535,83% Off,4.3,(124),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,3 left!,,,"Rs. 1,399",Rs.  699,50% Off,4.0,(53),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
MEN'S RUNNING BLACK TRACK PANT,,,18 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.0,(13),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,107 orders in last 1 day,,"Rs. 3,999",Rs.  515,87% Off,3.8,(2844),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
Burnout Sports Dri-Fit Black Track Pant,,,65 orders in last 7 days,,"Rs. 2,999",Rs.  699,77% Off,4.3,(25),https://www.snapdeal.com/product/burnout-sports-drifit-black-track/638545824283#bcrumbSearch:men%20track%20pant
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,"Rs. 1,999",Rs.  499,75% Off,4.6000000000000005,(10),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/641403116583#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,42 orders in last 1 day,,"Rs. 3,199",Rs.  515,84% Off,3.8,(773),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,53 orders in last 1 day,,"Rs. 1,999",Rs.  529,74% Off,3.9000000000000004,(892),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,31 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(274),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
FORBRO TRACKPANT GRAY,,,33 orders in last 1 day,,"Rs. 3,199",Rs.  535,83% Off,3.9000000000000004,(371),https://www.snapdeal.com/product/forbro-trackpant-gray/655673239325#bcrumbSearch:men%20track%20pant
"Sportswear Trackpant For Men,s",,,23 orders in last 1 day,,Rs. 899,Rs.  404,55% Off,4.1,(13),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
VAPOUR SPORTS Black Polyester Lycra Trackpants Single,,,,Featured,Rs. 3999,Rs. 599,83% Off,4.699999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3847394113?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1171237&websiteId=1&position=&trackerId=10.70.96.17:acc23533-3ac5-449b-8988-5e17dd3f0ca5:1&category=generic_search&supcCat=men-apparel-trackpants&page=slp&accId=158440&siteId=101&sdId=162471641533248483&eId=&dId=&sellerCode=S1abac&supc=SDL252807416&pogId=640898796338&brand=VAPOUR+SPORTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3720000&pr=2604000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvapour-sports-black-polyester-lycra%2F640898796338%3FvendorCode%3DS1abac%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL252807416%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
VAPOUR SPORTS Black Polyester Lycra Trackpants Single,,,,Featured,Rs. 4999,Rs. 599,86% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3847394114?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1171237&websiteId=1&position=&trackerId=10.70.96.17:acc23533-3ac5-449b-8988-5e17dd3f0ca5:2&category=generic_search&supcCat=men-apparel-trackpants&page=slp&accId=158440&siteId=101&sdId=162471641533248483&eId=&dId=&sellerCode=S1abac&supc=SDL395707525&pogId=660733159642&brand=VAPOUR+SPORTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3720000&pr=2604000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvapour-sports-black-polyester-lycra%2F660733159642%3FvendorCode%3DS1abac%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL395707525%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Gym And Running Stretch Black Trackpants For Men's,,,,Featured,Rs. 999,Rs. 419,50% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854082921?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1300702&websiteId=1&position=&trackerId=10.70.96.17:acc23533-3ac5-449b-8988-5e17dd3f0ca5:3&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162471641533248483&eId=&dId=&sellerCode=S5f218&supc=SDL230444972&pogId=680583982300&brand=MEN%27S+TRACK+PANTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=800000&pr=560000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgym-and-running-stretch-black%2F680583982300%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL230444972%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
MEN'S 2.0 BLUE RUNNING TRACKPANT,,,,Featured,Rs. 999,Rs. 419,52% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854101543?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1300751&websiteId=1&position=&trackerId=10.70.96.17:acc23533-3ac5-449b-8988-5e17dd3f0ca5:4&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162471641533248483&eId=&dId=&sellerCode=S5f218&supc=SDL220544116&pogId=683309922286&brand=MEN%2CS+2.0&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Frunning-trackpant%2F683309922286%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL220544116%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
MEN SHORTS,,,21 orders in last 1 day,,"Rs. 1,299",Rs.  380,71% Off,4.0,(20),https://www.snapdeal.com/product/men-shorts/632514183426#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,11 orders in last 1 day,,"Rs. 1,999",Rs.  534,73% Off,3.8,(325),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
NVP SPORTS TRACKAPANT FOR MEN GYM RUNNING LOWER,,,38 orders in last 1 day,,"Rs. 2,999",Rs.  480,84% Off,3.7,(89),https://www.snapdeal.com/product/nvp-sports-trackapant-for-men/669286798041#bcrumbSearch:men%20track%20pant
Muffy Men's Blue Slim-fit Poly-Cotton Track Pant,,,56 orders in last 7 days,,Rs. 899,Rs.  544,39% Off,4.0,(63),https://www.snapdeal.com/product/muffy-mens-blue-slimfit-polycotton/630261316866#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,139 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.5999999999999996,(115),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/646640373092#bcrumbSearch:men%20track%20pant
RANBOLT RUNNING 2.0 NAVY TRACKPANTS FOR MEN'S,,,29 orders in last 1 day,,"Rs. 1,999",Rs.  534,73% Off,3.5999999999999996,(392),https://www.snapdeal.com/product/running-20-navy-trackpants-for/669311633345#bcrumbSearch:men%20track%20pant
GIYSI STRECTH GYM FOOTBALL LOWER,,3 left!,18 orders in last 1 day,,"Rs. 3,999",Rs.  499,88% Off,3.7,(185),https://www.snapdeal.com/product/giysi-strecth-gym-football-lower/637589854105#bcrumbSearch:men%20track%20pant
Blue Polyester Straight Fit Trackpant by FITMonkey,,,93 orders in last 7 days,,"Rs. 1,299",Rs.  599,54% Off,3.8,(447),https://www.snapdeal.com/product/athliv-full-length-skinny-lower/682533832695#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,,11 orders in last 1 day,,"Rs. 3,199",Rs.  525,84% Off,3.8,(26),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,Rs. 999,Rs.  499,50% Off,,,https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/622245906273
FITMONKEY REGULAR FIT GREY TRACKPANT(FOOTBALL TRACKPANT),,,,,Rs. 999,Rs.  499,50% Off,4.3,(15),https://www.snapdeal.com/product/fitmonkey-regular-fit-grey-trackpantfootball/645944211716
"RANBOLT SPORTSWEAR TRACKPANTS LOWER FOR WORKOUT, GYM, RUNNING AND YOGA",,,359 orders in last 30 days,,"Rs. 1,999",Rs.  564,72% Off,3.8,(95),https://www.snapdeal.com/product/ranbolt-sportswear-trackpants-lower-for/669999671727
VAPOUR SPORTS Black Polyester Lycra Trackpants Single,,,,Featured,Rs. 4999,Rs. 599,86% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3817788207?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1190843&websiteId=1&position=&trackerId=10.70.96.17:f73e7605-65f8-4fdb-84a1-dadb143f52de:1&category=generic_search&supcCat=men-apparel-trackpants&page=slp&accId=71635&siteId=101&sdId=162471641533248483&eId=&dId=&sellerCode=Sff1d2&supc=SDL416837917&pogId=671183996743&brand=VAPOUR+SPORTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3720000&pr=2604000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvapour-sports-black-polyester-lycra%2F671183996743%3FvendorCode%3DSff1d2%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL416837917%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
BURNOUT SPORT Black Polyester Lycra Trackpants Single,,,,Featured,Rs. 2999,Rs. 675,74% Off,4.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3847374890?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1188048&websiteId=1&position=&trackerId=10.70.96.17:f73e7605-65f8-4fdb-84a1-dadb143f52de:2&category=generic_search&supcCat=men-apparel-trackpants&page=slp&accId=160956&siteId=101&sdId=162471641533248483&eId=&dId=&sellerCode=S1b8b9&supc=SDL796713288&pogId=624219474251&brand=BURNOUT+SPORT&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3720000&pr=2604000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fburnout-sport-black-polyester-lycra%2F624219474251%3FvendorCode%3DS1b8b9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL796713288%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
