name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,17 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,4.200000000000001,(240),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
Burnout sport black dri fit track pant,,,,,"Rs. 2,999",Rs.  575,81% Off,4.200000000000001,(6),https://www.snapdeal.com/product/burnout-sport-black-dri-fit/638949899674#bcrumbSearch:men%20track%20pant
Fitinc NS Polycotton Lycra Designer Track pant for Men with Both Side Zip Pockets for Workout & Casual Wear,,,,,"Rs. 1,299",Rs.  575,56% Off,4.0,(27),https://www.snapdeal.com/product/fitinc-ns-polycotton-lycra-designer/675061501814#bcrumbSearch:men%20track%20pant
NVP SPORTS TRACKPANT FOR MAN RUNNING GYM JOGGING,,,30 orders in last 1 day,,"Rs. 2,199",Rs.  399,82% Off,3.7,(31),https://www.snapdeal.com/product/nvp-sports-trackpant-for-man/660331588402#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark grey Jogger,,,52 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.0,(668),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,45 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1168),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,1 left!,,,"Rs. 1,399",Rs.  575,59% Off,3.9000000000000004,(71),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,70 orders in last 1 day,,"Rs. 3,999",Rs.  449,89% Off,3.7,(3451),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Trackpants Pack of 3,,,137 orders in last 7 days,,"Rs. 2,997",Rs.  999,67% Off,4.0,(43),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/621394391705#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,67 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.1,(454),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
ZIMFIT Men's Running Cotton Blend Olive&Blue Trackpant's Pack of 2,,,,,"Rs. 1,999",Rs.  575,71% Off,4.0,(2),https://www.snapdeal.com/product/zimfit-mens-running-cotton-blend/660034473175#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,20 people just ordered,,"Rs. 1,499",Rs.  339,77% Off,4.0,(289),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/644212226280#bcrumbSearch:men%20track%20pant
GIYSI STRECTH GYM FOOTBALL LOWER,,,,Featured,Rs. 3999,Rs. 419,88% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3860023361?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1245551&websiteId=1&position=&trackerId=10.65.96.26:4f4dde51-d25a-42f4-94e1-bb0a9d596d3a:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162808612351971990&eId=&dId=&sellerCode=S52cc7&supc=SDL638409932&pogId=637589854105&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-strecth-gym-football-lower%2F637589854105%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL638409932%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
TRACKSUITE,,,,Featured,Rs. 2850,Rs. 1199,53% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857791271?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1302951&websiteId=1&position=&trackerId=10.65.96.26:4f4dde51-d25a-42f4-94e1-bb0a9d596d3a:2&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=350820&siteId=101&sdId=162808612351971990&eId=&dId=&sellerCode=S7540f&supc=SDL652254994&pogId=637822476655&brand=MEDDY&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2590000&pr=1813000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Ftracksuite%2F637822476655%3FvendorCode%3DS7540f%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL652254994%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
