name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,15 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,4.200000000000001,(209),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,,,"Rs. 2,199",Rs.  599,73% Off,4.3,(49),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,,10 orders in last 1 day,,"Rs. 3,999",Rs.  449,89% Off,3.8,(76),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,22 people just ordered,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1088),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
ZIMFIT Men's Running Cotton Blend Blue&Black Trackpant's Pack of 2,,,,,"Rs. 1,999",Rs.  575,71% Off,,,https://www.snapdeal.com/product/zimfit-mens-running-cotton-blend/661839485567#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,44 people just ordered,,"Rs. 3,999",Rs.  449,89% Off,3.7,(3295),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,57 people just ordered,,Rs. 999,Rs.  319,68% Off,4.0,(554),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,21 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.8,(382),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
ZIMFIT Men's Running Cotton Blend Olive&Blue Trackpant's Pack of 2,,,,,"Rs. 1,999",Rs.  575,71% Off,,,https://www.snapdeal.com/product/zimfit-mens-running-cotton-blend/660034473175#bcrumbSearch:men%20track%20pant
NAVY TRACKPANT,,,14 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.8,(55),https://www.snapdeal.com/product/navy-trackpant/637311234744#bcrumbSearch:men%20track%20pant
FORBRO TRACKPANT GRAY,,,48 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,3.9000000000000004,(510),https://www.snapdeal.com/product/forbro-trackpant-gray/655673239325#bcrumbSearch:men%20track%20pant
ZIMFIT Men's Running Cotton Blend Olive&Navy Trackpant's Pack of 2,,,,,"Rs. 1,999",Rs.  679,66% Off,,,https://www.snapdeal.com/product/zimfit-mens-running-cotton-blend/673765266250#bcrumbSearch:men%20track%20pant
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 799,Rs. 399,40% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858042373?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1312845&websiteId=1&position=&trackerId=10.65.96.22:563f5e66-450a-4730-9519-86a0703a6530:1&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S65d8e&supc=SDL274388324&pogId=650025267437&brand=MEN%2CS+2.O+RUNNING&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1790000&pr=1253000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F650025267437%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL274388324%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 899,Rs. 535,40% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857504654?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1309888&websiteId=1&position=&trackerId=10.65.96.22:563f5e66-450a-4730-9519-86a0703a6530:2&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S5f218&supc=SDL503860519&pogId=675660790361&brand=MEN%2CS+2.0&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F675660790361%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL503860519%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GISYI NEW DESIGN FOOTBALL TRACKPANT FOR MEN (BLACK),,,,Featured,Rs. 1999,Rs. 419,75% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858864533?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314208&websiteId=1&position=&trackerId=10.65.96.22:563f5e66-450a-4730-9519-86a0703a6530:3&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S52cc7&supc=SDL580810029&pogId=632328346895&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgisyi-new-design-football-trackpant%2F632328346895%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL580810029%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GIYSI TICK STRETCH GYM LOWER,,,,Featured,Rs. 1999,Rs. 419,75% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857838081?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.65.96.22:563f5e66-450a-4730-9519-86a0703a6530:4&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S52cc7&supc=SDL682300537&pogId=620097719343&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-tick-stretch-gym-lower%2F620097719343%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL682300537%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DevHim Four Way lycra Jogger,,,80 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,4.0,(967),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/631717049859#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,29 people just ordered,,"Rs. 3,199",Rs.  419,87% Off,3.8,(1003),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
"L&C Men's Solid Pattern Hosiery Track Pant , Olive , 34 Inches , X-Large",,1 left!,,,Rs. 849,Rs.  575,32% Off,,,https://www.snapdeal.com/product/lc-mens-solid-pattern-hosiery/623747299029#bcrumbSearch:men%20track%20pant
SPORTS FIT STRETCHABLE TRACKPANT FOR MEN'S,,,,,Rs. 899,Rs.  419,53% Off,4.4,(9),https://www.snapdeal.com/product/sports-fit-stretchable-trackpant-for/642362385180#bcrumbSearch:men%20track%20pant
MEN'S RUNNING TRACK PANT,,,364 orders in last 30 days,,Rs. 899,Rs.  379,58% Off,4.1,(20),https://www.snapdeal.com/product/mens-running-track-pant/675660790361#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/683776951840#bcrumbSearch:men%20track%20pant
RANBOLT RUNNING 2.0 NAVY TRACKPANTS FOR MEN'S,,,13 orders in last 1 day,,"Rs. 1,999",Rs.  469,77% Off,3.5999999999999996,(488),https://www.snapdeal.com/product/running-20-navy-trackpants-for/669311633345#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,4 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.1,(65),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
Forbro Trackpant Navy,,,10 orders in last 1 day,,"Rs. 3,199",Rs.  439,86% Off,3.7,(153),https://www.snapdeal.com/product/forbro-trackpant-navy/664448370795
Burnout Sports Dri-Fit Black Track Pant,,,,,"Rs. 2,999",Rs.  599,80% Off,4.200000000000001,(50),https://www.snapdeal.com/product/burnout-sports-drifit-black-track/638545824283
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,"Rs. 1,999",Rs.  419,79% Off,4.3,(24),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/641403116583
