name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Sportswear Trackpant - Fluorescent Green Color,,,13 orders in last 1 day,,"Rs. 3,199",Rs.  469,85% Off,3.8,(46),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973#bcrumbSearch:men%20track%20pant
Muffy Men's Blue Slim-fit Poly-Cotton Track Pant,,,,,Rs. 899,Rs.  575,36% Off,4.0,(71),https://www.snapdeal.com/product/muffy-mens-blue-slimfit-polycotton/630261316866#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,18 orders in last 1 day,,"Rs. 2,199",Rs.  599,73% Off,4.1,(38),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
Forbro Trackpant Olive Green,,5 left!,19 orders in last 1 day,,"Rs. 3,199",Rs.  449,86% Off,3.9000000000000004,(440),https://www.snapdeal.com/product/forbro-trackpant-olive-green/669037057983#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,84 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(235),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,95 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(991),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,90 orders in last 1 day,,"Rs. 3,999",Rs.  489,88% Off,3.8,(3049),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  725,64% Off,3.9000000000000004,(388),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/662101245009#bcrumbSearch:men%20track%20pant
Muffy Men's Grey Poly-Cotton Flat-front Slim-fit Track Pant,,,,,"Rs. 1,049",Rs.  649,38% Off,3.8,(117),https://www.snapdeal.com/product/muffy-mens-grey-polycotton-flatfront/676037131982#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,44 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.1,(432),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,20 people just ordered,,"Rs. 3,199",Rs.  419,87% Off,3.8,(859),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,"Rs. 1,999",Rs.  419,79% Off,4.200000000000001,(16),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/641403116583#bcrumbSearch:men%20track%20pant
GIYSI NAVY GYM FOOTBALL LOWER,,,,Featured,Rs. 1999,Rs. 394,75% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957946?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.65.96.26:834963be-26f2-4d1d-8202-a7579aeb13a7:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162589248274932580&eId=&dId=&sellerCode=S52cc7&supc=SDL987723441&pogId=671267126370&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-navy-gym-football-lower%2F671267126370%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL987723441%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GISYI NEW DESIGN FOOTBALL TRACKPANT FOR MEN (BLACK),,,,Featured,Rs. 1999,Rs. 428,75% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957949?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.65.96.26:834963be-26f2-4d1d-8202-a7579aeb13a7:2&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162589248274932580&eId=&dId=&sellerCode=S52cc7&supc=SDL580810029&pogId=632328346895&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgisyi-new-design-football-trackpant%2F632328346895%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL580810029%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 899,Rs. 394,45% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857504654?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1309888&websiteId=1&position=&trackerId=10.65.96.26:834963be-26f2-4d1d-8202-a7579aeb13a7:3&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162589248274932580&eId=&dId=&sellerCode=S5f218&supc=SDL503860519&pogId=675660790361&brand=MEN%2CS+2.0&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F675660790361%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL503860519%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Gym And Running Stretch Navy Trackpants For Men's,,,,Featured,Rs. 799,Rs. 429,39% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857501332?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1309831&websiteId=1&position=&trackerId=10.65.96.26:834963be-26f2-4d1d-8202-a7579aeb13a7:4&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162589248274932580&eId=&dId=&sellerCode=S65d8e&supc=SDL211942499&pogId=649437232858&brand=MEN%27S+2.0+RUNNING+TRACKPANT&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgym-and-running-stretch-navy%2F649437232858%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL211942499%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Sportswear Trackpant For Men,s",,,10 orders in last 1 day,,Rs. 899,Rs.  439,51% Off,4.200000000000001,(30),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Jogger,,,54 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(820),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/631717049859#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,19 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.8,(350),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
FORBRO TRACKPANT GRAY,,,61 orders in last 1 day,,"Rs. 3,199",Rs.  449,86% Off,3.9000000000000004,(426),https://www.snapdeal.com/product/forbro-trackpant-gray/655673239325#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  699,65% Off,4.1,(12),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/681968062052#bcrumbSearch:men%20track%20pant
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,Rs. 999,Rs.  439,56% Off,4.3,(6),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/622245906273#bcrumbSearch:men%20track%20pant
Muffy Men's Brown Slim-fit Poly-Cotton Track Pant,,,,,Rs. 899,Rs.  549,39% Off,3.9000000000000004,(29),https://www.snapdeal.com/product/muffy-mens-brown-slimfit-polycotton/631626639772#bcrumbSearch:men%20track%20pant
NAVY TRACKPANT,,,10 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.5999999999999996,(37),https://www.snapdeal.com/product/navy-trackpant/637311234744#bcrumbSearch:men%20track%20pant
John & Jacobs Men's Polyester and Lycra Track Pants for Gym || Yoga|| Active-wear || Sportswear|| Cycling||Running,,,,,"Rs. 1,999",Rs.  419,79% Off,4.0,(5),https://www.snapdeal.com/product/john-jacobs-mens-polyester-and/678825662319
Burnout Sports Dri-Fit Black Track Pant,,,,,"Rs. 2,999",Rs.  599,80% Off,4.200000000000001,(40),https://www.snapdeal.com/product/burnout-sports-drifit-black-track/638545824283
SPORTS FIT STRETCHABLE TRACKPANT FOR MEN'S,,,,,Rs. 899,Rs.  419,53% Off,4.200000000000001,(6),https://www.snapdeal.com/product/sports-fit-stretchable-trackpant-for/642362385180
"RANBOLT NAVY SPORTSWEAR TRACKPANTS FOR GYM, YOGA",,,41 orders in last 1 day,,"Rs. 1,999",Rs.  439,78% Off,3.7,(483),https://www.snapdeal.com/product/ranbolt-navy-sportswear-trackpants-for/621377192184
