name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,33 orders in last 1 day,,"Rs. 3,199",Rs.  508,84% Off,4.200000000000001,(133),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,18 orders in last 1 day,,"Rs. 1,998",Rs.  819,59% Off,4.200000000000001,(116),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/648420767206#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,11 orders in last 1 day,,"Rs. 1,998",Rs.  819,59% Off,3.9000000000000004,(182),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/622526553754#bcrumbSearch:men%20track%20pant
RUNNING,,,49 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.299999999999999,(20),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,32 people just ordered,,"Rs. 1,999",Rs.  509,75% Off,3.9000000000000004,(948),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,85 orders in last 1 day,,"Rs. 1,499",Rs.  409,73% Off,4.0,(393),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  819,59% Off,4.0,(15),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/652232493872#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,78 people just ordered,,"Rs. 3,999",Rs.  489,88% Off,3.8,(2966),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,21 people just ordered,,"Rs. 3,199",Rs.  489,85% Off,3.8,(817),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
Sports  Black Trackpants For Men's,,,32 orders in last 1 day,,"Rs. 1,999",Rs.  509,75% Off,3.8,(342),https://www.snapdeal.com/product/ranbolt-sports-trackpants-for-mens/651844393659#bcrumbSearch:men%20track%20pant
NVP SPORTS TRACKAPANT FOR MEN GYM RUNNING LOWER,,,51 orders in last 1 day,,"Rs. 2,999",Rs.  480,84% Off,3.7,(112),https://www.snapdeal.com/product/nvp-sports-trackapant-for-men/669286798041#bcrumbSearch:men%20track%20pant
Fuaark Camo Sports and gym Jogger (Military Green),,6 left!,,,"Rs. 2,350","Rs.  1,149",51% Off,4.1,(35),https://www.snapdeal.com/product/fuaark-camo-sports-and-gym/629573201891#bcrumbSearch:men%20track%20pant
GISYI NEW DESIGN FOOTBALL TRACKPANT FOR MEN (BLACK),,,,Featured,Rs. 1999,Rs. 389,75% Off,3.4000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957949?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.26:29ff34d6-2d52-42be-8bb1-e9c34af4723e:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162532893782353752&eId=&dId=&sellerCode=S52cc7&supc=SDL580810029&pogId=632328346895&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgisyi-new-design-football-trackpant%2F632328346895%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL580810029%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GIYSI TICK STRETCH GYM LOWER,,,,Featured,Rs. 3999,Rs. 379,88% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852701790?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1245552&websiteId=1&position=&trackerId=10.70.96.26:29ff34d6-2d52-42be-8bb1-e9c34af4723e:2&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162532893782353752&eId=&dId=&sellerCode=S52cc7&supc=SDL982045463&pogId=620097719343&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-tick-stretch-gym-lower%2F620097719343%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL982045463%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GIYSI STRECTH GYM FOOTBALL LOWER,,,,Featured,Rs. 1999,Rs. 389,75% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852702199?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.26:29ff34d6-2d52-42be-8bb1-e9c34af4723e:3&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162532893782353752&eId=&dId=&sellerCode=S52cc7&supc=SDL638409932&pogId=637589854105&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-strecth-gym-football-lower%2F637589854105%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL638409932%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GIYSI TICK GYM LOWER,,,,Featured,Rs. 3999,Rs. 389,88% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852068799?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.26:29ff34d6-2d52-42be-8bb1-e9c34af4723e:4&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162532893782353752&eId=&dId=&sellerCode=S52cc7&supc=SDL647851084&pogId=646071560545&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-tick-gym-lower%2F646071560545%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL647851084%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
SPORTS FIT STRETCHABLE TRACKPANT FOR MEN'S,,,,,Rs. 899,Rs.  499,44% Off,4.200000000000001,(6),https://www.snapdeal.com/product/sports-fit-stretchable-trackpant-for/642362385180#bcrumbSearch:men%20track%20pant
"Sportswear Trackpant For Men,s",,,32 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,4.200000000000001,(22),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 3,,,91 orders in last 7 days,,"Rs. 2,997","Rs.  1,099",63% Off,3.9000000000000004,(25),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/655735411357#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,33 orders in last 1 day,,"Rs. 1,499",Rs.  409,73% Off,4.0,(381),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/635092556860#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,49 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(306),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,22 people just ordered,,"Rs. 1,499",Rs.  409,73% Off,4.0,(151),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/644212226280#bcrumbSearch:men%20track%20pant
Muffy Men's Blue Slim-fit Poly-Cotton Track Pant,,,,,Rs. 899,Rs.  544,39% Off,4.0,(64),https://www.snapdeal.com/product/muffy-mens-blue-slimfit-polycotton/630261316866#bcrumbSearch:men%20track%20pant
MEN'S RUNNING TRACK PANT,,,56 people just ordered,,Rs. 899,Rs.  495,45% Off,5.0,(1),https://www.snapdeal.com/product/mens-running-track-pant/675660790361#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,,18 orders in last 1 day,,"Rs. 3,199",Rs.  525,84% Off,3.8,(38),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973
Burnout spots polyester lycra track pant,,,62 orders in last 7 days,,"Rs. 2,199",Rs.  688,69% Off,4.1,(34),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006
GIYSI TICK STRETCH GYM LOWER,,,29 orders in last 1 day,,"Rs. 3,999",Rs.  499,88% Off,3.8,(116),https://www.snapdeal.com/product/giysi-tick-stretch-gym-lower/620097719343
White Moon Multi Cotton Blend Regular Fit Trackpants Pack of 3,,,71 orders in last 7 days,,"Rs. 2,997","Rs.  1,099",63% Off,3.9000000000000004,(398),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/618954663872
GIYSI NAVY GYM FOOTBALL LOWER,,,,Featured,Rs. 1999,Rs. 349,75% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957946?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.26:152017c2-f90b-4776-8b89-bd5e8435dccb:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162532893782353752&eId=&dId=&sellerCode=S52cc7&supc=SDL987723441&pogId=671267126370&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-navy-gym-football-lower%2F671267126370%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL987723441%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
