name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
NVP SPORTS TRACKPANT FOR MAN RUNNING GYM JOGGING,,,15 orders in last 1 day,,"Rs. 2,199",Rs.  480,78% Off,3.9000000000000004,(14),https://www.snapdeal.com/product/nvp-sports-trackpant-for-man/660331588402#bcrumbSearch:men%20track%20pant
Muffy Men's Black Slim-fit Poly-Cotton Track Pant,,,,,Rs. 899,Rs.  645,28% Off,4.0,(56),https://www.snapdeal.com/product/muffy-mens-black-slimfit-polycotton/635027599558#bcrumbSearch:men%20track%20pant
Burnout spots polyester lycra track pant,,,,,"Rs. 2,199",Rs.  688,69% Off,4.1,(35),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
RUNNING,,,39 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.299999999999999,(24),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
Forbro Sportswear Trackpant - Fluorescent Green Color,,,23 orders in last 1 day,,"Rs. 3,199",Rs.  525,84% Off,3.7,(42),https://www.snapdeal.com/product/forbro-sportswear-trackpant-fluorescent-green/644997037973#bcrumbSearch:men%20track%20pant
NVP SPORTS TRACKAPANT FOR MEN GYM RUNNING LOWER,,,49 orders in last 1 day,,"Rs. 2,999",Rs.  480,84% Off,3.7,(122),https://www.snapdeal.com/product/nvp-sports-trackapant-for-men/669286798041#bcrumbSearch:men%20track%20pant
Burnout Sports Dri-Fit Black Track Pant,,,,,"Rs. 2,999",Rs.  688,77% Off,4.200000000000001,(38),https://www.snapdeal.com/product/burnout-sports-drifit-black-track/638545824283#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,211 orders in last 1 day,,"Rs. 3,999",Rs.  489,88% Off,3.8,(3021),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
Muffy Men's Blue Slim-fit Poly-Cotton Track Pant,,,50 orders in last 7 days,,Rs. 899,Rs.  645,28% Off,4.0,(69),https://www.snapdeal.com/product/muffy-mens-blue-slimfit-polycotton/630261316866#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,103 orders in last 1 day,,"Rs. 1,999",Rs.  509,75% Off,3.9000000000000004,(969),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN FOOTBALL TRACKPANT FOR MEN (NAVY),,,58 orders in last 1 day,,"Rs. 3,199",Rs.  489,85% Off,3.8,(841),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/653038399665#bcrumbSearch:men%20track%20pant
"Sportswear Trackpant For Men,s",,,11 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,4.3,(26),https://www.snapdeal.com/product/sportswear-trackpant-for-mens/652121708668#bcrumbSearch:men%20track%20pant
GISYI NEW DESIGN FOOTBALL TRACKPANT FOR MEN (BLACK),,,,Featured,Rs. 1999,Rs. 449,75% Off,3.4000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842957960?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.17:a3091507-7d50-4cbe-a8c0-1612c3c4627b:1&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162562827299084560&eId=&dId=&sellerCode=S52cc7&supc=SDL574404757&pogId=632328346895&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgisyi-new-design-football-trackpant%2F632328346895%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL574404757%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GIYSI TICK STRETCH GYM LOWER,,,,Featured,Rs. 3999,Rs. 449,88% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3836564278?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1245552&websiteId=1&position=&trackerId=10.70.96.17:a3091507-7d50-4cbe-a8c0-1612c3c4627b:2&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162562827299084560&eId=&dId=&sellerCode=S52cc7&supc=SDL965971668&pogId=620097719343&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-tick-stretch-gym-lower%2F620097719343%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL965971668%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"MEN'S 2.0 BLACK SPORTSWEAR TRACKPANTS FOR GYM, YOGA,RUNNING",,,,Featured,Rs. 899,Rs. 419,46% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855411708?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305108&websiteId=1&position=&trackerId=10.70.96.17:a3091507-7d50-4cbe-a8c0-1612c3c4627b:3&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162562827299084560&eId=&dId=&sellerCode=S65d8e&supc=SDL375297864&pogId=623622136988&brand=MEN%27S+2.0+RUNNING+TRACKPANT&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-20-black-sportswear-trackpants%2F623622136988%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL375297864%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GIYSI STRECTH GYM FOOTBALL LOWER,,,,Featured,Rs. 1999,Rs. 449,75% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852702199?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1265664&websiteId=1&position=&trackerId=10.70.96.17:a3091507-7d50-4cbe-a8c0-1612c3c4627b:4&category=generic_search&supcCat=men-sports-trackpants&page=slp&accId=157041&siteId=101&sdId=162562827299084560&eId=&dId=&sellerCode=S52cc7&supc=SDL638409932&pogId=637589854105&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1300000&pr=910000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-strecth-gym-football-lower%2F637589854105%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL638409932%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
