name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Eddings Glass Top Study Table (Without Keyboard Tray Configuration, Honey Walnut Finish)",,"₹20,999","₹17,849",15% Off,,,https://www.urbanladder.com/products/eddings-study-table?sku=FNTBST41HW30182&src=subcat
Terry Study Table (English Walnut Finish),,,"₹12,499",,,,https://www.urbanladder.com/products/terry-study-table?sku=FNTBST43EW30080&src=room
Terry Study Table (Honey Walnut Finish),,,"₹12,499",,,,https://www.urbanladder.com/products/terry-study-table?sku=FNTBST43HW30080&src=room
Terry Study Table (Golden Oak Finish),,,"₹13,499",,,,https://www.urbanladder.com/products/terry-study-table?sku=FNTBST43GO30080&src=room
"Agatha Study Table (Dark Walnut Finish, Without Hutch Structure)",,,"₹14,999",,,,https://www.urbanladder.com/products/agatha-study-table-fncomb15dxx2040?sku=FNTBST15DW10095&src=room
"Agatha Study Table (Dark Walnut Finish, With Hutch Structure)",,,"₹23,698",,,,https://www.urbanladder.com/products/agatha-study-table-fncomb15dxx2040?sku=FNCOMB15DW32040&src=room
"Tolstoy - Venturi Study Set (Aqua, Dark Walnut Finish)",,"₹25,998","₹20,798",20% Off,,,https://www.urbanladder.com/products/tolstoy-venturi-study-set?src=locations-study
"Tolstoy - Venturi Study Set (Carbon Black, Dark Walnut Finish)",,"₹25,998","₹22,998",11% Off,,,https://www.urbanladder.com/products/tolstoy-venturi-study-set?src=room
"Austen Compact - Aurelio Study Sets (Two-Tone Finish, Sandstorm)",,"₹19,998","₹16,428",18% Off,,,https://www.urbanladder.com/products/austen-compact-aurelio-study-sets?src=room
"Austen Compact - Aurelio Study Sets (Mahogany Finish, Olive)",,"₹20,098","₹16,078",20% Off,,,https://www.urbanladder.com/products/austen-compact-aurelio-study-sets?src=locations-study-home-office-tables
"Wodehouse  - Aurelio Study Set (Walnut Finish, Olive)",,"₹16,298","₹14,578",10% Off,,,https://www.urbanladder.com/products/wodehouse-aurelio-study-set?src=room
"Corneo - Aurelio Corner Study Set (Mahogany Finish, Olive)",,"₹18,098","₹16,378",9% Off,,,https://www.urbanladder.com/products/corneo-aurelio-corner-study-set?src=room
"Twain - Jean Study Set (Brown, Cherry Melamine Finish)",,"₹20,698","₹18,558",10% Off,,,https://www.urbanladder.com/products/twain-jean-study-set?src=room
"Dybek - Barry Study Set (Teak Finish, Black)",,"₹16,998","₹14,448",15% Off,,,https://www.urbanladder.com/products/dybek-barry-study-set?src=room
"Austen - Venturi Study Set (Mahogany Finish, Aqua)",,"₹22,498","₹17,998",20% Off,,,https://www.urbanladder.com/products/austen-venturi-study-set?src=room
"Austen - Venturi Study Set (Two-Tone Finish, Ash Grey)",,"₹22,398","₹18,468",17% Off,,,https://www.urbanladder.com/products/austen-venturi-study-set?src=subcat
"Niccol - Venturi Study Set (Aqua, Classic Walnut Finish)",,"₹33,998","₹24,898",26% Off,,,https://www.urbanladder.com/products/niccol-venturi-study-set?src=subcat
"Austen - Venturi Study Set (Two-Tone Finish, Aqua)",,"₹22,398","₹17,918",20% Off,,,https://www.urbanladder.com/products/austen-venturi-study-set?src=room
"Sidney - Venturi Study Set (Ash Grey, Honey Walnut Finish)",,"₹32,998","₹26,948",18% Off,,,https://www.urbanladder.com/products/sidney-venturi-study-set?src=subcat
"Sidney - Venturi Study Set (Aqua, Honey Walnut Finish)",,"₹32,998","₹26,398",20% Off,,,https://www.urbanladder.com/products/sidney-venturi-study-set?src=room
"Twain - Venturi Study Set (Aqua, Cherry Melamine Finish)",,"₹20,998","₹18,798",10% Off,,,https://www.urbanladder.com/products/twain-venturi-study-set?src=room
"Austen - Venturi Study Set (Mahogany Finish, Ash Grey)",,"₹22,498","₹18,548",17% Off,,,https://www.urbanladder.com/products/austen-venturi-study-set?src=subcat
"Niccol - Venturi Study Set (Ash Grey, Classic Walnut Finish)",,"₹33,998","₹25,448",25% Off,,,https://www.urbanladder.com/products/niccol-venturi-study-set?src=room
"Dybek - Jean Study Set (Teak Finish, Brown)",,"₹21,198","₹17,483",17% Off,,,https://www.urbanladder.com/products/dybek-jean-study-set?src=room
