name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Angelou Study Desk (Walnut Finish),,,"₹16,599",,,,https://www.urbanladder.com/products/angelou-study-desk?sku=FNTBST12WL30064&src=subcat
"Roswell Study Desk (White, Amber Walnut Finish)",,,"₹13,499",,,,https://www.urbanladder.com/products/roswell-study-desk-drawers?sku=FNTBST12WH10004&src=subcat
Pinto Study Table (Two-Tone Finish),,"₹11,999","₹7,199",40% Off,,,https://www.urbanladder.com/products/pinto-study-table?sku=FNTBST41TT10093&src=subcat
Corneo Study Table (Mahogany Finish),,"₹9,499","₹6,649",30% Off,,,https://www.urbanladder.com/products/corneo-study-table?sku=FNTBST11MH13005&src=subcat
Anton Study Table (White),,"₹13,999","₹9,799",30% Off,,,https://www.urbanladder.com/products/anton-study-table?sku=FNTBST33WH10099&src=subcat
Twain Study Table (Cherry Melamine Finish),,"₹9,999","₹7,499",25% Off,,,https://www.urbanladder.com/products/twain-study-table?sku=FNTBST41CM30081&src=subcat
James Study Table (Dark Walnut Finish),,"₹9,599","₹6,719",30% Off,,,https://www.urbanladder.com/products/james-study-table?sku=FNTBST10DW30787&src=subcat
Tolstoy Study Table (Dark Walnut Finish),,"₹14,999","₹11,249",25% Off,,,https://www.urbanladder.com/products/tolstoy-study-table?sku=FNTBST15DW10018&src=subcat
Graham Study Table (Classic Walnut Finish),,"₹8,999","₹5,399",40% Off,,,https://www.urbanladder.com/products/graham-study-table?sku=FNTBST43CW30010&src=subcat
Bond Study Table (Classic Walnut Finish),,"₹9,099","₹5,459",40% Off,,,https://www.urbanladder.com/products/bond-study-table?sku=FNTBST43CW30089&src=subcat
"Bruno Folding Study Table (Teak Finish, Black)",,,"₹8,699",,,,https://www.urbanladder.com/products/bruno-folding-study-table?sku=FNSTST11TK20438&src=subcat
"Truman Study Table (Teak Finish, Creamy Crust)",,,"₹15,999",,,,https://www.urbanladder.com/products/truman-study-table?sku=FNTBST11TK30072&src=subcat
Collins Corner Study Table (Dark Walnut Finish),,,"₹13,399",,,,https://www.urbanladder.com/products/collins-corner-study-table?sku=FNTBST15DW10019&src=subcat
Allan Study Table (Cherry Walnut Finish),,"₹8,499","₹5,949",30% Off,,,https://www.urbanladder.com/products/allan-study-table?sku=FNTBST33CW10089&src=subcat
Sidney Study Table (Honey Walnut Finish),,"₹21,999","₹10,999",50% Off,,,https://www.urbanladder.com/products/sidney-study-table?sku=FNTBST41HW30088&src=subcat
Taarkashi Study Table (American Walnut Finish),,,"₹17,699",,,,https://www.urbanladder.com/products/taarkashi-study-table?sku=FNTBST11AW30071&src=subcat
Terry Study Table (English Walnut Finish),,"₹12,499","₹8,749",30% Off,,,https://www.urbanladder.com/products/terry-study-table?sku=FNTBST43EW30080&src=subcat
"Nameen Study Table (Natural, Melamine Finish)THE HOME DEKOR",New Arrival,,"₹12,299",,,,https://www.urbanladder.com/products/nameen-study-table?sku=FVTBST11NA11731&src=subcat
"Nikhel Study Table (Walnut, Melamine Finish)THE HOME DEKOR",New Arrival,,"₹4,099",,,,https://www.urbanladder.com/products/nikhel-study-table?sku=FVTBST11WL11732&src=subcat
"Flannery Study Table (Matte Finish, Multicolor)By Nutcase",,"₹2,999","₹2,699",10% Off,,,https://www.urbanladder.com/products/flannery-study-table?sku=FVTBST61ML10551&src=subcat
"Himoni Study Table (Brown, Brown Finish)By Wood Edge",New Arrival,,"₹17,860",,,,https://www.urbanladder.com/products/himoni-study-table?sku=FVTBST12BR11564&src=subcat
"Lavanya Study Table (HONEY, Semi Gloss Finish)By Vishwakarma Antique",New Arrival,,"₹16,999",,,,https://www.urbanladder.com/products/lavanya-study-table?sku=FVTBST62HN12057&src=subcat
"Annie Study Table (HONEY, Semi Gloss Finish)By Jyoti Impex",New Arrival,,"₹23,699",,,,https://www.urbanladder.com/products/annie-study-table?sku=FVTBST11HO10060&src=subcat
Grisham Wall Mounted Study Table (Californian Walnut Finish),,"₹6,899","₹4,139",40% Off,,,https://www.urbanladder.com/products/grisham-wall-mounted-study-table?sku=FNTBST43CW10099&src=subcat
"Faqid Study Table (HONEY, Melamine Finish)THE HOME DEKOR",New Arrival,,"₹4,099",,,,https://www.urbanladder.com/products/faqid-study-table?sku=FVTBST11HO11725&src=subcat
"Nuraavi Study Table (Natural, Melamine Finish)THE HOME DEKOR",New Arrival,,"₹16,099",,,,https://www.urbanladder.com/products/nuraavi-study-table?sku=FVTBST11NA11728&src=subcat
"Emily Study Table (Matte Finish, Multicolor)By Nutcase",,"₹2,999","₹2,699",10% Off,,,https://www.urbanladder.com/products/emily-study-table?sku=FVTBST61ML10548&src=subcat
"Nova Study Table (Walnut Finish, Walnut)By Wood Edge",New Arrival,,"₹9,650",,,,https://www.urbanladder.com/products/nova-study-table?sku=FVTBST11WL11567&src=subcat
"Atlantic Study Table (Teak Finish, Teak)By Wood Edge",New Arrival,,"₹22,530",,,,https://www.urbanladder.com/products/atlantic-study-table?sku=FVTBST11TK11568&src=subcat
"Gertrude Study Table (HONEY, Semi Gloss Finish)By Vishwakarma Antique",,"₹19,199","₹14,399",25% Off,,,https://www.urbanladder.com/products/gertrude-study-table?sku=FVTBST11HO10605&src=subcat
"Emily Study Table (Matte Finish, Multicolor)By Nutcase",,"₹2,999","₹2,699",10% Off,,,https://www.urbanladder.com/products/emily-study-table?sku=FVTBST61ML10548&src=subcat
"Atlantic Study Table (Teak Finish, Teak)By Wood Edge",New Arrival,,"₹22,530",,,,https://www.urbanladder.com/products/atlantic-study-table?sku=FVTBST11TK11568&src=subcat
"Nova Study Table (Walnut Finish, Walnut)By Wood Edge",New Arrival,,"₹9,650",,,,https://www.urbanladder.com/products/nova-study-table?sku=FVTBST11WL11567&src=subcat
"Gertrude Study Table (HONEY, Semi Gloss Finish)By Vishwakarma Antique",,"₹19,199","₹14,399",25% Off,,,https://www.urbanladder.com/products/gertrude-study-table?sku=FVTBST11HO10605&src=subcat
Terry Study Table (English Walnut Finish),,"₹12,499","₹8,749",30% Off,,,https://www.urbanladder.com/products/terry-study-table?sku=FNTBST43EW30080&src=subcat
"Himoni Study Table (Brown, Brown Finish)By Wood Edge",New Arrival,,"₹17,860",,,,https://www.urbanladder.com/products/himoni-study-table?sku=FVTBST12BR11564&src=subcat
"Nameen Study Table (Natural, Melamine Finish)THE HOME DEKOR",New Arrival,,"₹12,299",,,,https://www.urbanladder.com/products/nameen-study-table?sku=FVTBST11NA11731&src=subcat
"Nikhel Study Table (Walnut, Melamine Finish)THE HOME DEKOR",New Arrival,,"₹4,099",,,,https://www.urbanladder.com/products/nikhel-study-table?sku=FVTBST11WL11732&src=subcat
"Flannery Study Table (Matte Finish, Multicolor)By Nutcase",,"₹2,999","₹2,699",10% Off,,,https://www.urbanladder.com/products/flannery-study-table?sku=FVTBST61ML10551&src=subcat
"Marianne Study Table (Natural, Semi Gloss Finish)By Shri Hari Iron Udyog",,"₹13,899","₹9,729",30% Off,,,https://www.urbanladder.com/products/marianne-study-table?sku=FVSTTB11NT11308&src=subcat
"Dorothy Study Table (Natural, Semi Gloss Finish)By Shanti Exports",,"₹15,299","₹11,474",25% Off,,,https://www.urbanladder.com/products/dorothy-study-table?sku=FVTBST13NA10401&src=subcat
"Eloise Study Table (Matte Finish, Multicolor)By Nutcase",,"₹2,999","₹2,699",10% Off,,,https://www.urbanladder.com/products/eloise-study-table?sku=FVTBST61ML10546&src=subcat
"Comfort Study Table (Brown, Brown Finish)By Wood Edge",New Arrival,,"₹21,550",,,,https://www.urbanladder.com/products/comfort-study-table?sku=FVTBST12BR11565&src=subcat
"Lavanya Study Table (HONEY, Semi Gloss Finish)By Vishwakarma Antique",New Arrival,,"₹16,999",,,,https://www.urbanladder.com/products/lavanya-study-table?sku=FVTBST62HN12057&src=subcat
"Faras Study Table (HONEY, Melamine Finish)THE HOME DEKOR",New Arrival,,"₹13,899",,,,https://www.urbanladder.com/products/faras-study-table?sku=FVTBST11HO11727&src=subcat
"Eliot's Study Table (Matte Finish, Multicolor)By Nutcase",New Arrival,,"₹2,999",,,,https://www.urbanladder.com/products/eliots-study-table?sku=FVTBST61ML10545&src=subcat
"Elizabeth Study Table (Matte Finish, Multicolor)By Nutcase",,"₹2,999","₹2,699",10% Off,,,https://www.urbanladder.com/products/elizabeth-study-table?sku=FVTBST61ML10547&src=subcat
"Edna Study Table (Matte Finish, Multicolor)By Nutcase",,"₹2,999","₹2,699",10% Off,,,https://www.urbanladder.com/products/edna-study-table?sku=FVTBST61ML10543&src=subcat
"Nova Study Table (Teak Finish, Teak)By Wood Edge",New Arrival,,"₹9,650",,,,https://www.urbanladder.com/products/nova-study-table?sku=FVTBST11TK11566&src=subcat
"Caroma Study Table (Brown, Brown Finish)By Wood Edge",New Arrival,,"₹9,740",,,,https://www.urbanladder.com/products/caroma-study-table?sku=FVTBST12BR11560&src=subcat
"Curtis Study Table (Natural, Semi Gloss Finish)By Shanti Exports",,"₹14,599","₹10,949",25% Off,,,https://www.urbanladder.com/products/curtis-study-table?sku=FVTBST13NA10399&src=subcat
