name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Donald Duck (DL) AOP Dress,,,,849,₹349,,,,
Bubble Gum Stripe Dress,,COLOR OF THE MONTH,,999,₹699,,,,
Women's High Neck Ribbed Dress,BUY 1 GET 1,,FEW LEFT,999,₹599,,,,
High Neck Rib Dress,BUY 1 GET 1,,,999,₹599,,,,
Friends Logo T-shirt Dress,BUY 2 GET 1,,,899,₹599,,,,
Women's Striper Boyfriend Fit Dress,BUY 2 GET 1,,,1699,₹799,,,,
Women's High Neck Ribbed Dress,BUY 1 GET 1,,FEW LEFT,999,₹699,,,,
Black Women High Neck Rib Dress,BUY 1 GET 1,,FEW LEFT,899,₹549,,,,
Bugs Bunny Half Sleeve Hyper Print T-shirt Dress (LT),,,,1699,₹799,,,,
Mickey silhouette AOP Dresses(DL),BUY 2 GET 1,,,849,₹699,,,,
Bubble Gum Tie & Dye AOP Dress,,COLOR OF THE MONTH,FEW LEFT,1399,₹699,,,,
Womens Checks Shirt Tunic,,,,1999,₹599,,,,
Women's Red High Neck Ribbed Dress,BUY 1 GET 1,,,899,₹549,,,,
Panda Fun Aop T-Shirt Dress,BUY 2 GET 1,,,849,₹699,,,,
Style Quotient Womens Pink Printed Fit and Flare Dress,,,,,₹1299,,,,
Women's True Indigo Printed Dress,,,,1499,₹599,,,,
Women's Navy Printed Sleeveless Kurti Dress,,,,1299,₹649,,,,
Women's All Over Printed Night Dress,,,,1199,₹599,,,,
Tropical Blue-Sailor Blue Women Half N Half Dress,,,,1399,₹699,,,,
Classic Tj Logo Single Jersey T-Shirt Dress (TJL) Black,,,,899,₹349,,,,
Campus Sutra Women Stylish Floral Design Casual Dresses,,,,1899,₹1044,,,,
Pink Raglan Dress,BUY 2 FOR 549,,,899,₹279,,,,
Enjoy Coca-Cola Raglan Dress,BUY 1 GET 1,,,,₹849,,,,
Womens Solid Tape Tunic,,,,1899,₹599,,,,
Anthra Melange Flared Dress,,,,949,₹399,,,,
Campus Sutra Women Blue & Off-White Floral Print A-Line Dress,,,,1599,₹878,,,,
Women All Over Printed Button Down Blue Dress,,,,1499,₹899,,,,
Wonder Woman stripe (DCL) AOP Dress,BUY 2 GET 1,,,849,₹649,,,,
Hashtag Blue Gather AOP Dress,,,,1899,₹799,,,,
Her Story  Hoodie Dress,,,,1799,₹599,,,,
