name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Bobbi Brown Vitamin Enriched Face Base - Mini,,,₹990 ,,4.4,1131,https://www.nykaa.com/bobbi-brown-vitamin-enriched-face-base-mini-7ml-old/p/889715?ptype=product&productId=294787&skuId=889715&categoryId=233&pps=9
Smashbox Photo Finish Foundation Primer Pore Minimizing,OFFER,,₹1450 ,,4.2,409,https://www.nykaa.com/smashbox-photo-finish-pore-minimizing-primer-a/p/191288?ptype=product&productId=191288&skuId=191288&categoryId=233&pps=10
Smashbox Photo Finish Vitamin Glow Primer,OFFER,,₹1590 ,,4.4,149,https://www.nykaa.com/smashbox-photo-finish-vitamin-glow-primer/p/832728?ptype=product&productId=832728&skuId=832728&categoryId=233&pps=11
Blue Heaven Flawless Makeup Oil Free Base Primer,,₹300,₹270 ,10% off,4.2,3903,https://www.nykaa.com/blue-heaven-studio-perfect-face-primer/p/208899?ptype=product&productId=208899&skuId=208899&categoryId=233&pps=12
Benefit Cosmetics Porefessional Pearl Primer,,,₹1240 ,,4.3,226,https://www.nykaa.com/benefit-cosmetics-porefessional-pearl-primer/p/374002?ptype=product&productId=374002&skuId=374002&categoryId=233&pps=13
M.A.C Prep + Prime Fix + - Magic Radiance,,,₹2100 ,,4.5,7051,https://www.nykaa.com/m-a-c-prep-prime-fix/p/273051?ptype=product&productId=273051&skuId=770447&categoryId=233&pps=14
Farsali Liquid Glass Radiance Serum,,,₹4750 ,,4.3,546,https://www.nykaa.com/farsali-liquid-glass/p/548240?ptype=product&productId=697660&skuId=548240&categoryId=233&pps=15
Farsáli Skintune Blur,OFFER,,₹1750 ,,4.2,205,https://www.nykaa.com/farsali-skintune-blur/p/697661?ptype=product&productId=697661&skuId=697661&categoryId=233&pps=16
Swiss Beauty Real Make-Up Base Highlighting Primer - 02 Gold...,OFFER,₹349,₹332 ,5% off,4.4,244,https://www.nykaa.com/swiss-beauty-real-make-up-base-highlighting-primer-02-golden-tint/p/745365?ptype=product&productId=745365&skuId=745365&categoryId=233&pps=17
M.A.C Prep + Prime Transparent Finishing Powder,,,₹2350 ,,4.4,238,https://www.nykaa.com/m-a-c-prep-prime-transparent-finishing-powder/p/90003?ptype=product&productId=90003&skuId=90003&categoryId=233&pps=18
