name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
L'Oreal Paris Base Magique Transforming Smoothing Primer,,₹970,₹776 ,20% off,4.4,2486,https://www.nykaa.com/l-oreal-paris-base-magique-transforming-smoothing-primer/p/11502?ptype=product&productId=11502&skuId=11502&categoryId=233&pps=20
M.A.C Prep + Prime Fix+ (Shimmer) - Pinklite,,,₹1900 ,,4.5,7489,https://www.nykaa.com/m-a-c-prep-prime-fix/p/273051?ptype=product&productId=273051&skuId=328571&categoryId=233&pps=1
Blue Heaven Flawless Makeup Oil Free Base Primer,OFFER,,₹300 ,,4.2,4087,https://www.nykaa.com/blue-heaven-studio-perfect-face-primer/p/208899?ptype=product&productId=208899&skuId=208899&categoryId=233&pps=2
M.A.C Prep + Prime Natural Radiance,,,₹3400 ,,4.5,395,https://www.nykaa.com/m-a-c-prep-prime-natural-radiance/p/90059?ptype=product&productId=90059&skuId=90059&categoryId=233&pps=3
M.A.C Prep + Prime Fix+ / Mini,,,₹1200 ,,4.4,2081,https://www.nykaa.com/m-a-c-prep-prime-fix-sized-to-go/p/247756?ptype=product&productId=247756&skuId=247756&categoryId=233&pps=4
Colorbar Perfect Match Primer,OFFER,,₹850 ,,4.4,8218,https://www.nykaa.com/colorbar-perfect-match-primer/p/7577?ptype=product&productId=7577&skuId=7577&categoryId=233&pps=5
Smashbox Photo Finish Foundation Primer Pore Minimizing,OFFER,,₹990 ,,4.3,445,https://www.nykaa.com/smashbox-photo-finish-pore-minimizing-primer-a/p/191288?ptype=product&productId=191288&skuId=191288&categoryId=233&pps=6
Smashbox Photo Finish Vitamin Glow Primer,OFFER,,₹1590 ,,4.5,174,https://www.nykaa.com/smashbox-photo-finish-vitamin-glow-primer/p/832728?ptype=product&productId=832728&skuId=832728&categoryId=233&pps=7
Lakme Absolute Under Cover Gel Face Primer,,₹750,₹503 ,33% off,4.4,2136,https://www.nykaa.com/lakme-absolute-under-cover-gel-face-primer-30-g/p/453969?ptype=product&productId=453969&skuId=453969&categoryId=233&pps=8
Bobbi Brown Vitamin Enriched Face Base - Mini,OFFER,,₹990 ,,4.4,1217,https://www.nykaa.com/bobbi-brown-vitamin-enriched-face-base-mini-7ml-old/p/889715?ptype=product&productId=294787&skuId=889715&categoryId=233&pps=9
M.A.C Prep + Prime Fix + - Magic Radiance,,,₹2100 ,,4.5,7489,https://www.nykaa.com/m-a-c-prep-prime-fix/p/273051?ptype=product&productId=273051&skuId=770447&categoryId=233&pps=10
PAC Pore Primer,,,₹845 ,,4.3,592,https://www.nykaa.com/pac-pore-primer/p/134932?ptype=product&productId=134932&skuId=134932&categoryId=233&pps=11
Benefit Cosmetics Porefessional Pearl Primer,,,₹1240 ,,4.3,239,https://www.nykaa.com/benefit-cosmetics-porefessional-pearl-primer/p/374002?ptype=product&productId=374002&skuId=374002&categoryId=233&pps=12
Faces Canada Ultime Pro Primerizer Primer + Moisturizer,OFFER,₹799,₹639 ,20% off,4.3,295,https://www.nykaa.com/faces-ultime-pro-primerizer-primer-moisturizer/p/528084?ptype=product&productId=528084&skuId=528084&categoryId=233&pps=13
Smashbox Photo Finish Primerizer,OFFER,,₹1750 ,,4.5,197,https://www.nykaa.com/smashbox-photo-finish-primerizer-config/p/303956?ptype=product&productId=303956&skuId=303956&categoryId=233&pps=14
Farsáli Liquid Glass,,,₹4750 ,,4.4,564,https://www.nykaa.com/farsali-liquid-glass/p/697660?ptype=product&productId=697660&skuId=697660&categoryId=233&pps=15
M.A.C Prep + Prime Pore Refiner Stick,,,₹2700 ,,4.5,69,https://www.nykaa.com/m-a-c-prep-prime-pore-refiner-stick/p/337131?ptype=product&productId=337131&skuId=337131&categoryId=233&pps=16
M.A.C Prep + Prime Transparent Finishing Powder,,,₹2350 ,,4.4,253,https://www.nykaa.com/m-a-c-prep-prime-transparent-finishing-powder/p/90003?ptype=product&productId=90003&skuId=90003&categoryId=233&pps=17
SUGAR The Base Of Glory Pore Minimizing Primer,OFFER,,₹799 ,,4.4,1228,https://www.nykaa.com/sugar-the-base-of-glory-pore-minimizing-primer/p/396007?ptype=product&productId=396007&skuId=396007&categoryId=233&pps=18
Swiss Beauty Makeup Primer Oil Free Mattifying Long Lasting ...,OFFER,₹449,₹404 ,10% off,4.3,715,https://www.nykaa.com/swiss-beauty-makeup-primmer-oil-free-mattifying-long-lasting-base/p/367089?ptype=product&productId=367089&skuId=367089&categoryId=233&pps=19
PAC Studio Finish Oil Primer,,,₹795 ,,4.5,452,https://www.nykaa.com/pac-studio-finish-oil-primer/p/273316?ptype=product&productId=273316&skuId=273316&categoryId=233&pps=20
Farsali Liquid Glass Radiance Serum,,,₹4750 ,,4.4,564,https://www.nykaa.com/farsali-liquid-glass/p/548240?ptype=product&productId=697660&skuId=548240&categoryId=233&pps=1
Miss Claire Fixing Spray For Makeup Dewy Finish,,,₹545 ,,4.2,336,https://www.nykaa.com/miss-claire-fixing-spray-for-makeup-dewy-finish/p/155751?ptype=product&productId=155751&skuId=155751&categoryId=233&pps=2
Faces Canada Ultime Pro Perfecting Primer,OFFER,₹899,₹719 ,20% off,4.4,1313,https://www.nykaa.com/faces-ultime-pro-perfecting-primer/p/72173?ptype=product&productId=72173&skuId=72173&categoryId=233&pps=3
Farsáli Skintune Blur Serum,,,₹1750 ,,4.1,222,https://www.nykaa.com/farsali-skintune-blur/p/697661?ptype=product&productId=697661&skuId=697658&categoryId=233&pps=4
M.A.C Prep + Prime Skin Base Visage,,,₹2750 ,,4.5,191,https://www.nykaa.com/m-a-c-prep-prime-skin/p/89959?ptype=product&productId=89959&skuId=89959&categoryId=233&pps=5
Smashbox Photo Finish Oil & Shine Control Primer,OFFER,,₹990 ,,4.6,62,https://www.nykaa.com/smashbox-photo-finish-oil-shine-control-primer/p/727482?ptype=product&productId=727482&skuId=727482&categoryId=233&pps=6
Iba Makeup Gift Set (Fair),,₹1732,₹1386 ,20% off,4.5,52,https://www.nykaa.com/iba-halal-care-makeup-gift-set-fair/p/1323361?ptype=product&productId=1323361&skuId=1323361&categoryId=233&pps=7
Lotus Make-Up Ecostay Insta-Smooth Perfecting Primer Mattify...,,,₹695 ,,4.4,969,https://www.nykaa.com/lotus-make-up-ecostay-insta-smooth-perfecting-primer-mattifying-oil-free/p/109006?ptype=product&productId=109006&skuId=109006&categoryId=233&pps=8
Clinique Super City Block Oil - Free Daily Face Protector SP...,,,₹2950 ,,4.4,87,https://www.nykaa.com/clinique-super-city-block-oil-free-daily-face-protector-broad-spectrum-spf-40/p/76480?ptype=product&productId=76480&skuId=76480&categoryId=233&pps=9
Farsáli Unicorn Essence Antioxidant Serum,,,₹1750 ,,4.4,451,https://www.nykaa.com/farsali-unicorn-essence/p/548239?ptype=product&productId=548239&skuId=548237&categoryId=233&pps=10
Farsáli Skintune Blur,,,₹1750 ,,4.1,222,https://www.nykaa.com/farsali-skintune-blur/p/697661?ptype=product&productId=697661&skuId=697661&categoryId=233&pps=11
Swiss Beauty Perfect Base Combo,OFFER,,₹698 ,,4.2,13542,https://www.nykaa.com/swiss-beauty-perfect-base-combo-slash-save-hp2021/p/1320471?ptype=product&productId=1320471&skuId=1320471&categoryId=233&pps=12
Charlotte Tilbury Wonderglow,,,₹5150 ,,4.5,16,https://www.nykaa.com/charlotte-tilbury-wonderglow-40ml/p/959560?ptype=product&productId=959560&skuId=959560&categoryId=233&pps=13
Rimmel London Lasting Finish Make up Primer,OFFER,₹650,₹585 ,10% off,4.2,309,https://www.nykaa.com/rimmel-london-lasting-finish-primer/p/553097?ptype=product&productId=553097&skuId=553097&categoryId=233&pps=14
Smashbox Photo Finish Primer Oil,OFFER,,₹3450 ,,4.2,102,https://www.nykaa.com/smashbox-photo-finish-primer-oil/p/179019?ptype=product&productId=179019&skuId=179019&categoryId=233&pps=15
Swiss Beauty Pores Zero Silky Smooth Pearl Primer,OFFER,₹699,₹629 ,10% off,4.4,285,https://www.nykaa.com/swiss-beauty-pores-zero-silky-smooth-pearl-primer-1/p/367111?ptype=product&productId=367111&skuId=367111&categoryId=233&pps=16
Too Faced Hangover Replenishing Face Primer,,,₹1250 ,,4.3,128,https://www.nykaa.com/too-faced-hangover-replenishing-face-primer/p/701796?ptype=product&productId=701796&skuId=701796&categoryId=233&pps=17
Too Faced Hangover 3 in 1 Replenishing Primer & Setting Spra...,,,₹1200 ,,4.5,121,https://www.nykaa.com/too-faced-hangover-3-in-1-replenishing-primer-setting-spray/p/728474?ptype=product&productId=728474&skuId=728474&categoryId=233&pps=18
M.A.C Fix +,,,₹1200 ,,4.5,58,https://www.nykaa.com/m-a-c-fix/p/887670?ptype=product&productId=887670&skuId=887670&categoryId=233&pps=19
Kay Beauty Colour Correcting Primer - Orange,,,₹799 ,,4.0,144,https://www.nykaa.com/kay-beauty-colour-correcting-primer/p/2662674?ptype=product&productId=2662674&skuId=772919&categoryId=233&pps=20
Farsáli Everyday Base Combo,,,₹3500 ,,4.4,10,https://www.nykaa.com/farsali-pink-friday-combo1/p/973585?ptype=product&productId=973585&skuId=973585&categoryId=233&pps=1
Farsáli Unicorn Essence,,,₹1750 ,,4.4,451,https://www.nykaa.com/farsali-unicorn-essence/p/548239?ptype=product&productId=548239&skuId=548239&categoryId=233&pps=2
Iba Makeup Gift Set (Medium),,₹1732,₹1386 ,20% off,4.1,30,https://www.nykaa.com/iba-halal-care-makeup-gift-set-medium/p/1323362?ptype=product&productId=1323362&skuId=1323362&categoryId=233&pps=3
M.A.C Prep + Prime Skin Refined Zone,,,₹1950 ,,4.1,42,https://www.nykaa.com/m-a-c-prep-prime-skin-refined-zone/p/89976?ptype=product&productId=89976&skuId=89976&categoryId=233&pps=4
PAC Sparkly Distraction Glitter Primer,,,₹595 ,,4.4,198,https://www.nykaa.com/pac-sparkly-distraction-glitter-primer-10-ml/p/307651?ptype=product&productId=307651&skuId=307651&categoryId=233&pps=5
Kay Beauty Colour Correcting Primer - Peach,,,₹799 ,,4.0,144,https://www.nykaa.com/kay-beauty-colour-correcting-primer/p/2662674?ptype=product&productId=2662674&skuId=772887&categoryId=233&pps=6
Lakme Prime & Pout Combo,,,₹1425 ,,4.4,10658,https://www.nykaa.com/lakme-prime-pout-combo-slash-save-hp2021/p/1356734?ptype=product&productId=1356734&skuId=1356734&categoryId=233&pps=7
Huda Beauty Water Jelly Hydrating Primer,OFFER,,₹2750 ,,4.3,3,https://www.nykaa.com/huda-beauty-water-jelly-hydrating-primer/p/1148421?ptype=product&productId=1148421&skuId=1148421&categoryId=233&pps=8
"Benefit Cosmetics ""That Gal"" Brightening Face Primer",,,₹3000 ,,4.1,79,https://www.nykaa.com/benefit-cosmetics-that-gal-brightening-face-primer/p/302742?ptype=product&productId=302742&skuId=302742&categoryId=233&pps=9
Huda Beauty Matte Perfection Pre-Makeup Base Primer,OFFER,,₹2770 ,,4.3,110,https://www.nykaa.com/huda-beauty-matte-perfection-pre-makeup-base-primer/p/421570?ptype=product&productId=421570&skuId=421570&categoryId=233&pps=10
Givenchy Prisme Primer,,,₹3400 ,,4.7,7,https://www.nykaa.com/givenchy-prisme-primer/p/881540?ptype=product&productId=881540&skuId=881540&categoryId=233&pps=11
Lotus Make-Up Ecostay Insta-Blend 5 In 1 Cream Compact SPF 2...,,,₹725 ,,4.5,177,https://www.nykaa.com/lotus-make-up-ecostay-insta-blend-5-in-1-creme-compact-spf-20/p/294927?ptype=product&productId=294927&skuId=294927&categoryId=233&pps=12
Daily Life Forever52 All Matte Base - AMB001,,₹799,₹719 ,10% off,4.4,125,https://www.nykaa.com/daily-life-forever52-all-matte-base-amb001/p/400982?ptype=product&productId=400982&skuId=400982&categoryId=233&pps=13
SUGAR The Most Eligiblur Smoothing Primer,OFFER,,₹799 ,,4.3,124,https://www.nykaa.com/sugar-the-most-eligiblur-smoothing-primer/p/648569?ptype=product&productId=648569&skuId=648569&categoryId=233&pps=14
Glamglow Glowsetter Makeup Setting Spray,,,₹1300 ,,4.0,57,https://www.nykaa.com/glamglow-glowsetter-makeup-setting-spray/p/208212?ptype=product&productId=208212&skuId=208212&categoryId=233&pps=15
Bobbi Brown Primer Plus Hydrating 3-in-1 Setting Spray,OFFER,,₹3000 ,,4.1,52,https://www.nykaa.com/bobbi-brown-primer-plus-hydrating-spray/p/349605?ptype=product&productId=349605&skuId=349605&categoryId=233&pps=16
Milani Prep + Set + Glow Illuminating Transparent Face Powde...,,,₹1420 ,,4.3,81,https://www.nykaa.com/milani-prep-set-glow-illuminating-face-powder/p/174671?ptype=product&productId=174671&skuId=174671&categoryId=233&pps=17
e.l.f. Cosmetics Tone Adjusting Face Primer,,,₹700 ,,4.4,59,https://www.nykaa.com/e-l-f-cosmetics-tone-adjusting-face-primer/p/856837?ptype=product&productId=856837&skuId=856837&categoryId=233&pps=18
Too Faced Plump & Prime,,,₹3100 ,,5.0,3,https://www.nykaa.com/too-faced-plump-prime/p/1207652?ptype=product&productId=1207652&skuId=1207652&categoryId=233&pps=19
Estee Lauder The Illuminator Radiant Perfecting Primer + Fin...,,,₹2950 ,,4.0,62,https://www.nykaa.com/estee-lauder-the-illuminator-radiant-perfecting-primer-finisher-30ml/p/138031?ptype=product&productId=138031&skuId=138031&categoryId=233&pps=20
M.A.C Prep + Prime Moisture Infusion,,,₹3750 ,,4.5,83,https://www.nykaa.com/m-a-c-prep-prime-moisture-infusion/p/90026?ptype=product&productId=90026&skuId=90026&categoryId=233&pps=1
e.l.f. Cosmetics Illuminating Face Primer - Radiant Glow,,,₹700 ,,3.9,60,https://www.nykaa.com/e-l-f-cosmetics-illuminating-face-primer-radiant-glow/p/856901?ptype=product&productId=856901&skuId=856901&categoryId=233&pps=2
Clinique Superprimer Face Primers - Universal Face Primer,,,₹2900 ,,4.3,31,https://www.nykaa.com/clinique-superprimer-face-primers-universal-face-primer/p/76536?ptype=product&productId=76536&skuId=76536&categoryId=233&pps=3
Maybelline New York Fit me foundation ( 115) + Fit me Primer...,,,₹1048 ,,4.3,226,https://www.nykaa.com/maybelline-new-york-fit-me-foundation-115-fit-me-primer-matte/p/1309257?ptype=product&productId=1309257&skuId=1309257&categoryId=233&pps=4
Colorbar Spotlight Illuminating Lotion + Perfect Match Prime...,OFFER,,₹1800 ,,4.4,9234,https://www.nykaa.com/colorbar-spotlight-illuminating-lotion-perfect-match-primer-combo/p/940475?ptype=product&productId=940475&skuId=940475&categoryId=233&pps=5
Guerlain Lor Radiance Concentrate Primer,OFFER,,₹6275 ,,4.7,20,https://www.nykaa.com/guerlain-l-or-primer-transparent/p/392965?ptype=product&productId=392965&skuId=392965&categoryId=233&pps=6
SUGAR Face Fwd Primer Stick,OFFER,,₹799 ,,4.4,56,https://www.nykaa.com/sugar-face-fwd-primer-stick/p/671459?ptype=product&productId=671459&skuId=671459&categoryId=233&pps=7
Farsáli Skintune Blur,,,₹4750 ,,4.1,222,https://www.nykaa.com/farsali-skintune-blur/p/697661?ptype=product&productId=697661&skuId=548242&categoryId=233&pps=8
PAC Studio Finish Primer,,,₹895 ,,4.4,98,https://www.nykaa.com/pac-studio-finish-primer/p/82439?ptype=product&productId=82439&skuId=82439&categoryId=233&pps=9
Estee Lauder The Smoother Universal Perfecting Primer Mini,,,₹1450 ,,4.2,93,https://www.nykaa.com/estee-lauder-the-smoother-universal-perfecting-primer/p/604531?ptype=product&productId=604531&skuId=604530&categoryId=233&pps=10
Bobbi Brown Primer Plus Mattifier,OFFER,,₹3300 ,,4.2,44,https://www.nykaa.com/bobbi-brown-primer-plus-mattifier/p/349602?ptype=product&productId=349602&skuId=349602&categoryId=233&pps=11
Revlon PhotoReady Perfecting Primer,,₹1699,₹1529 ,10% off,4.4,190,https://www.nykaa.com/revlon-photoready-perfecting-primer/p/15978?ptype=product&productId=15978&skuId=15978&categoryId=233&pps=12
e.l.f. Cosmetics Glow Up Primer Serum,,₹1400,₹1190 ,15% off,4.6,39,https://www.nykaa.com/e-l-f-cosmetics-glow-up-primer-serum/p/856868?ptype=product&productId=856868&skuId=856868&categoryId=233&pps=13
Faces Canada Ultime Pro HD Ace Of Base Radiance Primer,OFFER,₹899,₹719 ,20% off,4.3,62,https://www.nykaa.com/faces-canada-ultime-pro-hd-ace-of-base-radiance-primer/p/676937?ptype=product&productId=676937&skuId=676937&categoryId=233&pps=14
PAC Zero Pore Separation Cream - 02 Cream Based,,,₹750 ,,4.4,120,https://www.nykaa.com/pac-zero-pore-sepration-cream-02/p/134958?ptype=product&productId=134958&skuId=134958&categoryId=233&pps=15
Estee Lauder The Mattifier Shine Control Perfecting Primer +...,,,₹2950 ,,4.4,27,https://www.nykaa.com/estee-lauder-the-mattifier-shine-control-perfecting-primer-finisher-30ml/p/138029?ptype=product&productId=138029&skuId=138029&categoryId=233&pps=16
Bobbi Brown Primer Plus Protection SPF 50,OFFER,,₹3300 ,,4.1,30,https://www.nykaa.com/bobbi-brown-primer-plus-protection-spf-50/p/349604?ptype=product&productId=349604&skuId=349604&categoryId=233&pps=17
Kay Beauty Colour Correcting Primer - Green,,,₹799 ,,4.0,144,https://www.nykaa.com/kay-beauty-colour-correcting-primer/p/2662674?ptype=product&productId=2662674&skuId=772886&categoryId=233&pps=18
Kay Beauty Colour Correcting Primer - Yellow,,,₹799 ,,4.0,144,https://www.nykaa.com/kay-beauty-colour-correcting-primer/p/2662674?ptype=product&productId=2662674&skuId=772888&categoryId=233&pps=19
L'Oreal Paris Infallible Lasting Primer,,,₹750 ,,4.8,18,https://www.nykaa.com/l-oreal-paris-infallible-lasting-primer/p/1162052?ptype=product&productId=1162052&skuId=1162052&categoryId=233&pps=20
