name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
M.A.C Lipstick / Mini - Ruby Woo,,,₹1050 ,,4.4,14483,https://www.nykaa.com/lipstick-little-m-a-c/p/331327?ptype=product&productId=331327&skuId=331325&categoryId=249&pps=15
Bobbi Brown Luxe Lip Color,OFFER,,₹3700 ,,4.4,230,https://www.nykaa.com/bobbi-brown-luxe-lip-color/p/102279?ptype=product&productId=102279&skuId=102279&categoryId=249&pps=16
Colorbar Matte Me As I Am Lipcolor,,₹850,₹723 ,15% off,4.4,1883,https://www.nykaa.com/colorbar-matte-me-as-i-am-lipcolor/p/409460?ptype=product&productId=409460&skuId=409460&categoryId=249&pps=17
Lakme Enrich Lip Crayon,,,₹275 ,,3.9,15717,https://www.nykaa.com/lakme-enrich-lip-crayon/p/129934?ptype=product&productId=129934&skuId=129934&categoryId=249&pps=18
Bobbi Brown Pot Rouge For Lips & Cheeks,OFFER,,₹3400 ,,4.4,225,https://www.nykaa.com/bobbi-brown-pot-rouge-for-lips-cheeks/p/102368?ptype=product&productId=102368&skuId=102368&categoryId=249&pps=19
Faces Canada Ultime Pro Matte Lip Crayon With Free Sharpener,OFFER,₹849,₹764 ,10% off,4.5,6448,https://www.nykaa.com/faces-ultime-pro-matte-lip-crayon/p/28720?ptype=product&productId=28720&skuId=28720&categoryId=249&pps=20
Nykaa So Matte! Mini Lipstick,,₹199,₹179 ,10% off,3.9,73338,https://www.nykaa.com/nykaa-so-matte-mini-lipstick/p/374239?ptype=product&productId=374239&skuId=374239&categoryId=249&pps=1
Faces Canada Ultime Pro Matte Mini Lip Crayon with Free Shar...,OFFER,₹549,₹494 ,10% off,4.3,2258,https://www.nykaa.com/faces-canada-ultime-pro-matte-mini-lip-crayon/p/804176?ptype=product&productId=804176&skuId=804176&categoryId=249&pps=2
Bobbi Brown Luxe Shine Intense lipstick,OFFER,,₹3700 ,,4.4,83,https://www.nykaa.com/bobbi-brown-luxe-shine-intense-lipstick/p/549890?ptype=product&productId=549890&skuId=549890&categoryId=249&pps=3
Maybelline New York Color Sensational Satin Lipstick,OFFER,₹499,₹324 ,35% off,3.5,739,https://www.nykaa.com/maybelline-new-york-color-sensational-satin-lipstick/p/452475?ptype=product&productId=452475&skuId=452475&categoryId=249&pps=4
Maybelline New York Color Sensational The Loaded Bolds Lipst...,OFFER,,₹450 ,,4.4,4780,https://www.nykaa.com/maybelline-new-york-color-sensational-the-loaded-bolds-lipstick/p/160517?ptype=product&productId=160517&skuId=160517&categoryId=249&pps=5
Swiss Beauty Non Transfer Waterproof Lipstick,OFFER,₹299,₹269 ,10% off,4.3,1497,https://www.nykaa.com/swiss-beauty-non-transfer-waterproof-lipstick/p/498952?ptype=product&productId=498952&skuId=498952&categoryId=249&pps=6
Lakme Enrich Matte Lipstick,,,₹295 ,,4.0,6305,https://www.nykaa.com/lakme-enrich-matte-lipstick/p/44879?ptype=product&productId=44879&skuId=44879&categoryId=249&pps=7
DIOR Rouge DIOR,,,₹3600 ,,4.8,17,https://www.nykaa.com/dior-rouge-dior/p/1474594?ptype=product&productId=1474594&skuId=1474594&categoryId=249&pps=8
Faces Canada Ultime Pro HD Intense Matte Lips + Primer - 11 ...,OFFER,₹799,₹719 ,10% off,4.5,13264,https://www.nykaa.com/faces-ultime-pro-hd-intense-matte-lips-primer/p/370965?ptype=product&productId=370965&skuId=370957&categoryId=249&pps=9
Nykaa Matte-illicious Lip Crayon Lipstick with Free Sharpene...,,,₹699 ,,4.5,9072,https://www.nykaa.com/nykaa-matte-ilicious-lip-crayon-lipstick-jade-rose-11/p/194488?ptype=product&productId=116489&skuId=194488&categoryId=249&pps=10
M.A.C Matte Lipstick - Mehr,,,₹1700 ,,4.5,4610,https://www.nykaa.com/m-a-c-matte-lipstick/p/90344?ptype=product&productId=90344&skuId=90363&categoryId=249&pps=11
Elle 18 Color Pops Silk Lipstick,,,₹100 ,,4.1,3422,https://www.nykaa.com/elle-18-color-pops-silk-lipstick/p/365200?ptype=product&productId=365200&skuId=365200&categoryId=249&pps=12
SUGAR Mettle Satin Lipstick,OFFER,,₹999 ,,4.5,801,https://www.nykaa.com/sugar-mettle-satin-lipstick/p/663982?ptype=product&productId=663982&skuId=663982&categoryId=249&pps=13
L'Oreal Paris Color Riche Free The Nudes Lipsticks,,,₹750 ,,4.3,1298,https://www.nykaa.com/l-oreal-paris-color-riche-free-the-nudes-lipsticks/p/648641?ptype=product&productId=648641&skuId=648641&categoryId=249&pps=14
Lakme Absolute Matte Ultimate Lip Color with Argan Oil - Bru...,,,₹800 ,,4.3,5807,https://www.nykaa.com/lakme-absolute-matte-ultimate-lip-color/p/427985?ptype=product&productId=427985&skuId=427981&categoryId=249&pps=15
Charlotte Tilbury Hot Lips 2.0,,,₹3450 ,,4.6,145,https://www.nykaa.com/charlotte-tilbury-hot-lips-2-0/p/985212?ptype=product&productId=985212&skuId=985212&categoryId=249&pps=16
e.l.f. Cosmetics SRSLY Satin Lipstick,OFFER,,₹320 ,,4.3,579,https://www.nykaa.com/e-l-f-cosmetics-srsly-satin-lipstick/p/856834?ptype=product&productId=856834&skuId=856834&categoryId=249&pps=17
Masaba By Nykaa Lipstick - Nimbu Pani,,,₹599 ,,4.1,8053,https://www.nykaa.com/masaba-by-nykaa-lipstick-nimbu-pani/p/513093?ptype=product&productId=513103&skuId=513093&categoryId=249&pps=18
Nykaa Ultra Matte Mini Lipstick - Helena 12,,,₹239 ,,4.2,2548,https://www.nykaa.com/nykaa-ultra-matte-mini-lipstick/p/1318313?ptype=product&productId=1318313&skuId=794370&categoryId=249&pps=19
Nykaa Ultra Matte Mini Lipstick - Jane 11,,,₹239 ,,4.2,2548,https://www.nykaa.com/nykaa-ultra-matte-mini-lipstick/p/1318313?ptype=product&productId=1318313&skuId=790828&categoryId=249&pps=20
Nykaa Ultra Matte Mini Lipstick - Jane 11,,,₹239 ,,4.2,2548,https://www.nykaa.com/nykaa-ultra-matte-mini-lipstick/p/1318313?ptype=product&productId=1318313&skuId=790828&categoryId=249&pps=1
M.A.C Matte Lipstick - Velvet Teddy,,,₹1700 ,,4.5,4610,https://www.nykaa.com/m-a-c-matte-lipstick/p/90344?ptype=product&productId=90344&skuId=90356&categoryId=249&pps=2
M.A.C Powder Kiss Lipstick - Burning Love,,,₹1700 ,,4.4,1413,https://www.nykaa.com/m-a-c-powder-kiss-lipstick/p/377929?ptype=product&productId=377929&skuId=377917&categoryId=249&pps=3
Smashbox Be Legendary Prime & Plush Lipstick,OFFER,,₹2000 ,,4.9,14,https://www.nykaa.com/smashbox-be-legendary-prime-plush-lipstick/p/1189791?ptype=product&productId=1189791&skuId=1189791&categoryId=249&pps=4
Bobbi Brown Crushed Lip Color Mini - Babe,OFFER,,₹1250 ,,4.4,340,https://www.nykaa.com/bobbi-brown-mini-crushed-lip-color-babe-2-25g-old/p/889713?ptype=product&productId=903724&skuId=889713&categoryId=249&pps=5
MyGlamm Manish Malhotra Hi-Shine Lipstick,,₹950,₹855 ,10% off,4.2,486,https://www.nykaa.com/myglamm-manish-malhotra-hi-shine-lipstick/p/453911?ptype=product&productId=453911&skuId=453911&categoryId=249&pps=6
Faces Canada Truly Matte Gift Box Combo Maroon Love + Pink S...,OFFER,₹598,₹399 ,,4.4,472,https://www.nykaa.com/faces-canada-truly-matte-gift-box-combo-maroon-love-pink-sugar/p/744597?ptype=product&productId=744597&skuId=744597&categoryId=249&pps=7
Estee Lauder Pure Color Envy Matte Sculpting Lipstick,,,₹2850 ,,4.5,65,https://www.nykaa.com/estee-lauder-pure-color-envy-matte-sculpting-lipstick/p/81142?ptype=product&productId=81142&skuId=81142&categoryId=249&pps=8
Charlotte Tilbury Matte Revolution - Pillow Talk,,,₹3150 ,,4.5,472,https://www.nykaa.com/charlotte-tilbury-matte-revolution/p/985204?ptype=product&productId=985204&skuId=959595&categoryId=249&pps=9
Huda Beauty Power Bullet and Lip Contour Pencil Lip Kit - H....,OFFER,,₹2955 ,,4.4,71,https://www.nykaa.com/huda-beauty-throwback-lip-kit-h-b-i-c-board-meeting/p/692801?ptype=product&productId=692801&skuId=692801&categoryId=249&pps=10
Colorbar Kissproof Lipstick,,₹1200,₹1080 ,10% off,4.2,290,https://www.nykaa.com/colorbar-kissproof-lipstick/p/684750?ptype=product&productId=684750&skuId=684750&categoryId=249&pps=11
Faces Canada Truly Matte Gift Box Combo Buff Nude + Flamboya...,OFFER,₹598,₹399 ,,4.2,600,https://www.nykaa.com/faces-canada-truly-matte-gift-box-combo-buff-nude-flamboyant-plum/p/744599?ptype=product&productId=744599&skuId=744599&categoryId=249&pps=12
M.A.C Retro Matte Lipstick - Flat Out Fabulous,,,₹1700 ,,4.6,6107,https://www.nykaa.com/m-a-c-retro-matte-lipstick/p/90470?ptype=product&productId=90470&skuId=90474&categoryId=249&pps=13
Maybelline New York Color Sensational Powder Matte Lipstick ...,OFFER,,₹475 ,,4.3,10038,https://www.nykaa.com/maybelline-new-york-color-sensational-powder-matte-lipstick/p/116381?ptype=product&productId=116381&skuId=116385&categoryId=249&pps=14
Faces Canada Weightless Matte Gift Box Combo Subtle Mauve + ...,OFFER,₹598,₹399 ,,4.2,882,https://www.nykaa.com/faces-canada-truly-matte-gift-box-combo-subtle-mauve-peach-candy/p/744598?ptype=product&productId=744598&skuId=744598&categoryId=249&pps=15
Lakme Cushion Matte Lipstick - CR3 Red Wine,,,₹275 ,,4.3,3242,https://www.nykaa.com/lakme-cushion-matte-lipstick-red-wine/p/888616?ptype=product&productId=888634&skuId=888616&categoryId=249&pps=16
Charlotte Tilbury K.I.S.S.I.N.G,,,₹3150 ,,4.3,101,https://www.nykaa.com/charlotte-tilbury-k-i-s-s-i-n-g/p/985211?ptype=product&productId=985211&skuId=985211&categoryId=249&pps=17
Nykaa Ultra Matte Mini Lipstick - Monalisa 09,,,₹239 ,,4.2,2548,https://www.nykaa.com/nykaa-ultra-matte-mini-lipstick/p/1318313?ptype=product&productId=1318313&skuId=794101&categoryId=249&pps=18
Maybelline New York Shine Compulsion Lipstick,OFFER,₹550,₹330 ,40% off,3.6,1451,https://www.nykaa.com/maybelline-new-york-shine-compulsion-lipstick/p/435129?ptype=product&productId=435129&skuId=435129&categoryId=249&pps=19
"Nykaa Cosmetics All Day Matte Compact- Vanilla, So Creme Lip...",NEW,₹694,₹347 ,50% off,4.4,1588,https://www.nykaa.com/nykaa-cosmetics-all-day-matte-compact-vanilla-so-creme-lipstick-pep-talk-black-magic-kajal-combo/p/2672673?ptype=product&productId=2672673&skuId=2672673&categoryId=249&pps=20
