name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FAT BOB Cotton Blend Blue Printed Polo T Shirt pack of 2,,3 left!,,,"Rs. 2,599",Rs.  725,72% Off,4.200000000000001,(5),https://www.snapdeal.com/product/fat-bob-cotton-blend-blue/648304296322#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend White and Black color Plain Polo T Shirt Pack of 2,,2 left!,,,"Rs. 1,899",Rs.  700,63% Off,4.0,(8),https://www.snapdeal.com/product/david-crew-cotton-blend-multi/683214457577#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,22 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.1,(55),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/653184186142#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  259,35% Off,3.9000000000000004,(76),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
Veirdo 100 Percent Cotton Multi Printed Polo T Shirt,,,,,"Rs. 1,199",Rs.  419,65% Off,3.8,(2014),https://www.snapdeal.com/product/veirdo-100-percent-cotton-black/5764608174346493970#bcrumbSearch:men%20polo%20t-shirt
GENTINO Cotton Blend Grey Plain Polo T Shirt,,,23 orders in last 1 day,,Rs. 899,Rs.  399,56% Off,3.8,(433),https://www.snapdeal.com/product/gentino-cotton-blend-white-plain/5476377810683778299#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,82 orders in last 7 days,,"Rs. 1,499",Rs.  359,76% Off,4.4,(14),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/621163467797#bcrumbSearch:men%20polo%20t-shirt
FAT BOB Cotton Blend Navy Printed Polo T Shirt,,,,,"Rs. 1,499",Rs.  389,74% Off,4.4,(27),https://www.snapdeal.com/product/fat-bob-cotton-blend-navy/626153701456#bcrumbSearch:men%20polo%20t-shirt
BISHOPCOTTON 100 Percent Cotton Maroon Stripers Polo T Shirt,,,13 orders in last 1 day,,"Rs. 1,599",Rs.  549,66% Off,4.200000000000001,(123),https://www.snapdeal.com/product/bishopcotton-100-percent-cotton-maroon/621575635436#bcrumbSearch:men%20polo%20t-shirt
Veirdo 100 Percent Cotton Black Printed Regular Fit Polo T Shirt,TOP SELLER,,42 orders in last 1 day,,"Rs. 1,199",Rs.  399,67% Off,3.9000000000000004,(1520),https://www.snapdeal.com/product/veirdo-100-percent-cotton-black/654472977702#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Yellow Plain Polo T Shirt,,,60 orders in last 1 day,,"Rs. 1,499",Rs.  329,78% Off,4.0,(192),https://www.snapdeal.com/product/the-million-club-cotton-blend/634657726454#bcrumbSearch:men%20polo%20t-shirt
