name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
David Crew Cotton Blend Blue Stripers Polo T Shirt,,,10 orders in last 1 day,,"Rs. 1,199",Rs.  399,67% Off,4.6000000000000005,(12),https://www.snapdeal.com/product/david-crew-cotton-blend-blue/620406859472#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,42 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.1,(170),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/653184186142#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  259,35% Off,3.9000000000000004,(89),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
SKYRISE Cotton Blend Multi Plain Polo T Shirt,,,,,"Rs. 3,999",Rs.  999,75% Off,5.0,(1),https://www.snapdeal.com/product/skyrise-cotton-blend-multi-plain/669063227163#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,26 people just ordered,,"Rs. 1,499",Rs.  359,76% Off,4.0,(273),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/669666669763#bcrumbSearch:men%20polo%20t-shirt
Wild West 100 Percent Cotton Black Printed Polo T Shirt,,,,,Rs. 999,Rs.  549,45% Off,3.0,(2),https://www.snapdeal.com/product/wild-west-100-percent-cotton/644357587949#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,80 orders in last 1 day,,"Rs. 1,499",Rs.  379,75% Off,3.7,(49),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/627421644643#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Green Plain Polo T Shirt,,,78 orders in last 1 day,,"Rs. 1,499",Rs.  319,79% Off,3.7,(85),https://www.snapdeal.com/product/the-million-club-cotton-blend/655483777748#bcrumbSearch:men%20polo%20t-shirt
pikmee 100 Percent Cotton Green Plain Polo T Shirt,,,14 orders in last 1 day,,"Rs. 1,199",Rs.  499,58% Off,4.6000000000000005,(56),https://www.snapdeal.com/product/pikmee-100-percent-cotton-green/656883337832#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Blue Printed Polo T Shirt,,,,,Rs. 999,Rs.  439,56% Off,3.5,(4),https://www.snapdeal.com/product/bullmer-cotton-blend-blue-printed/640184599653#bcrumbSearch:men%20polo%20t-shirt
The Million Club Cotton Blend Multi Stripers Polo T Shirt,,,,,"Rs. 1,599",Rs.  399,75% Off,4.5,(6),https://www.snapdeal.com/product/the-million-club-cotton-blend/619033205225#bcrumbSearch:men%20polo%20t-shirt
98 Degree North Cotton Blend Navy Stripers Polo T Shirt,,,,,"Rs. 1,899",Rs.  625,67% Off,4.5,(8),https://www.snapdeal.com/product/98-degree-north-cotton-blend/644577760966#bcrumbSearch:men%20polo%20t-shirt
Frang 100 Percent Cotton Multi Plain Polo T Shirt,,,,Featured,Rs. 1300,Rs. 799,23% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861204390?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1321337&websiteId=1&position=&trackerId=10.70.96.26:fd9bc1cf-5e5a-46b8-8681-ac82c5dd5e38:1&category=generic_search&supcCat=men-apparel-polo-tshirts&page=slp&accId=166854&siteId=101&sdId=162826248530205551&eId=&dId=&sellerCode=S386ba&supc=SDL296792851&pogId=629922723975&brand=Frang&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Ffrang-100-percent-cotton-multi%2F629922723975%3FvendorCode%3DS386ba%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL296792851%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
