name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
David Crew Cotton Blend Multi Plain Polo T Shirt,,,,,"Rs. 1,899",Rs.  700,63% Off,4.0,(6),https://www.snapdeal.com/product/david-crew-cotton-blend-multi/672959822200#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Navy Stripers Polo T Shirt,,,117 orders in last 7 days,,"Rs. 1,499",Rs.  427,72% Off,4.1,(51),https://www.snapdeal.com/product/austin-wood-navy-stripers-polo/686528704349#bcrumbSearch:men%20polo%20t-shirt
Wexford Beige Slim Fit Polo T Shirt,,,64 orders in last 7 days,,Rs. 999,Rs.  518,48% Off,4.0,(29),https://www.snapdeal.com/product/wexford-beige-slim-fit-polo/665380454406#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Multi Color Block Polo T Shirt,,,,,Rs. 999,Rs.  518,48% Off,3.5999999999999996,(10),https://www.snapdeal.com/product/bullmer-cotton-blend-multi-color/644352538230#bcrumbSearch:men%20polo%20t-shirt
Polo 100 Percent Cotton Wine Solids T-Shirt,,,,,"Rs. 1,799","Rs.  1,298",28% Off,,,https://www.snapdeal.com/product/polo-100-percent-cotton-wine/638413276429#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,60 orders in last 1 day,,"Rs. 1,499",Rs.  427,72% Off,3.9000000000000004,(261),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/637636247569#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,56 orders in last 1 day,,"Rs. 1,499",Rs.  427,72% Off,3.9000000000000004,(286),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/629901901711#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Multi Color Block Polo T Shirt,,,10 orders in last 1 day,,Rs. 999,Rs.  518,48% Off,4.3,(6),https://www.snapdeal.com/product/bullmer-cotton-blend-multi-color/652408503723#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Peach Stripers Polo T Shirt,,,,,"Rs. 1,199",Rs.  449,63% Off,4.1,(35),https://www.snapdeal.com/product/david-crew-cotton-blend-peach/681618353827#bcrumbSearch:men%20polo%20t-shirt
Polo 100 Percent Cotton Maroon Solids T-Shirt,,,,,"Rs. 1,799","Rs.  1,298",28% Off,,,https://www.snapdeal.com/product/polo-100-percent-cotton-maroon/620470200708#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,19 orders in last 1 day,,Rs. 999,Rs.  354,65% Off,4.1,(85),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/634277899428#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Multi Color Block Polo T Shirt,,,,,Rs. 999,Rs.  518,48% Off,5.0,(9),https://www.snapdeal.com/product/bullmer-cotton-blend-multi-color/620468783128#bcrumbSearch:men%20polo%20t-shirt
OBAAN Cotton Blend Beige Plain Polo T Shirt,,,,Featured,Rs. 899,Rs. 419,44% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855432022?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305173&websiteId=1&position=&trackerId=10.70.96.17:ecc84b80-5cb5-4ab1-b75d-73a9d79ff6b1:1&category=generic_search&supcCat=men-apparel-polo-tshirts&page=slp&accId=348821&siteId=101&sdId=162562827299084560&eId=&dId=&sellerCode=Sc657a&supc=SDL147767870&pogId=664673597063&brand=OBAAN&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1800000&pr=1260000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fobaan-polyester-beige-plain-polo%2F664673597063%3FvendorCode%3DSc657a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL147767870%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
