name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AUSTIN WOOD Navy Stripers Polo T Shirt,,,13 orders in last 1 day,,"Rs. 1,499",Rs.  427,72% Off,4.0,(52),https://www.snapdeal.com/product/austin-wood-navy-stripers-polo/686528704349#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Peach Stripers Polo T Shirt,,,14 orders in last 1 day,,"Rs. 1,199",Rs.  449,63% Off,4.200000000000001,(36),https://www.snapdeal.com/product/david-crew-cotton-blend-peach/681618353827#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  317,21% Off,3.9000000000000004,(73),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Blue Plain Polo T Shirt,,,,,"Rs. 1,499",Rs.  379,75% Off,4.8,(4),https://www.snapdeal.com/product/the-million-club-cotton-blend/621789572997#bcrumbSearch:men%20polo%20t-shirt
Pointer 100 Percent Cotton Grey Stripers Polo T Shirt,,,14 orders in last 1 day,,Rs. 999,Rs.  549,45% Off,4.0,(222),https://www.snapdeal.com/product/pointer-100-percent-cotton-grey/641451958520#bcrumbSearch:men%20polo%20t-shirt
Faded Finch Multi Regular Fit Polo T Shirt,,,,,"Rs. 2,299",Rs.  998,57% Off,4.3,(73),https://www.snapdeal.com/product/faded-finch-multi-regular-fit/623472474239#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,47 orders in last 1 day,,Rs. 999,Rs.  354,65% Off,4.1,(85),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/634277899428#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Multi Color Block Polo T Shirt,,,13 orders in last 1 day,,Rs. 999,Rs.  518,48% Off,4.3,(6),https://www.snapdeal.com/product/bullmer-cotton-blend-multi-color/652408503723#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Turquoise Plain Polo T Shirt,,,,,"Rs. 1,099",Rs.  399,64% Off,4.699999999999999,(10),https://www.snapdeal.com/product/david-crew-cotton-blend-turquoise/645998075469#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Yellow Plain Polo T Shirt,,,21 orders in last 1 day,,"Rs. 1,499",Rs.  379,75% Off,4.200000000000001,(125),https://www.snapdeal.com/product/the-million-club-cotton-blend/626258023824#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,64 orders in last 1 day,,"Rs. 1,499",Rs.  427,72% Off,4.200000000000001,(52),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/653184186142#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Yellow Plain Polo T Shirt,,,18 orders in last 1 day,,"Rs. 1,499",Rs.  394,74% Off,4.0,(184),https://www.snapdeal.com/product/the-million-club-cotton-blend/634657726454#bcrumbSearch:men%20polo%20t-shirt
BISHOPCOTTON 100 Percent Cotton Maroon Stripers Polo T Shirt,,1 left!,25 orders in last 1 day,,"Rs. 1,599",Rs.  499,69% Off,4.200000000000001,(119),https://www.snapdeal.com/product/bishopcotton-100-percent-cotton-maroon/621575635436#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Color Block Polo T Shirt,,,22 orders in last 1 day,,"Rs. 1,599",Rs.  409,74% Off,4.0,(127),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/645194200042#bcrumbSearch:men%20polo%20t-shirt
Oswal Cotton Blend Green Plain Polo T Shirt,,,,,"Rs. 1,299",Rs.  469,64% Off,5.0,(2),https://www.snapdeal.com/product/oswal-cotton-blend-green-plain/683979498971#bcrumbSearch:men%20polo%20t-shirt
FAT BOB Cotton Blend Navy Printed Polo T Shirt,,,,,"Rs. 1,499",Rs.  469,69% Off,4.4,(26),https://www.snapdeal.com/product/fat-bob-cotton-blend-navy/626153701456#bcrumbSearch:men%20polo%20t-shirt
