name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,43 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(101),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/653184186142#bcrumbSearch:men%20polo%20t-shirt
Duke Multi Slim Fit Polo T Shirt Pack of 2,,,,,Rs. 995,Rs.  675,32% Off,3.4000000000000004,(13),https://www.snapdeal.com/product/duke-multi-slim-fit-polo/627754704995#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,4 left!,,,Rs. 399,Rs.  269,33% Off,3.9000000000000004,(82),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
Halton Hills Polyester Turquoise Stripers Polo T Shirt,,,52 orders in last 1 day,,Rs. 699,Rs.  239,66% Off,4.5,(4),https://www.snapdeal.com/product/halton-hills-polyester-turquoise-stripers/647925789902#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,19 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,3.9000000000000004,(35),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/631877785692#bcrumbSearch:men%20polo%20t-shirt
Aspire Cotton Blend Orange Plain Polo T Shirt,,,,,Rs. 899,Rs.  419,53% Off,,,https://www.snapdeal.com/product/aspire-cotton-blend-orange-plain/683729608802#bcrumbSearch:men%20polo%20t-shirt
Duke Multi Slim Fit Polo T Shirt Pack of 2,,,,,Rs. 995,Rs.  675,32% Off,4.3,(14),https://www.snapdeal.com/product/duke-multi-slim-fit-polo/652701918961#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,52 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(358),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/629901901711#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Orange Plain Polo T Shirt,,,,,"Rs. 1,099",Rs.  349,68% Off,3.9000000000000004,(9),https://www.snapdeal.com/product/david-crew-cotton-blend-orange/678255519496#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,,,"Rs. 1,499",Rs.  419,72% Off,,,https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/618990772141#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Multi Stripers Polo T Shirt,,,10 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,3.7,(46),https://www.snapdeal.com/product/austin-wood-multi-stripers-polo/647841434949#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Blue Stripers Polo T Shirt,,,,,"Rs. 1,199",Rs.  399,67% Off,5.0,(2),https://www.snapdeal.com/product/david-crew-cotton-blend-blue/620406859472#bcrumbSearch:men%20polo%20t-shirt
Leana Cotton Blend Yellow Solids T-Shirt,,,,Featured,Rs. 1199,Rs. 349,65% Off,4.3,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855328316?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1304693&websiteId=1&position=&trackerId=10.65.96.22:ffa910c3-afac-4240-b552-f18408c04fbe:1&category=generic_search&supcCat=men-apparel-tshirts&page=slp&accId=191&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=debf91&supc=SDL316088029&pogId=652968795854&brand=Leana&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fleana-cotton-blend-yellow-solids%2F652968795854%3FvendorCode%3Ddebf91%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL316088029%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
HeadzUp 100 Percent Cotton White Solids T-Shirt,,,,Featured,Rs. 999,Rs. 349,58% Off,4.6000000000000005,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010949?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314930&websiteId=1&position=&trackerId=10.65.96.22:ffa910c3-afac-4240-b552-f18408c04fbe:2&category=generic_search&supcCat=men-apparel-tshirts&page=slp&accId=117778&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S70dd9&supc=SDL813635338&pogId=655046387697&brand=HeadzUp&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fheadzup-100-percent-cotton-white%2F655046387697%3FvendorCode%3DS70dd9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL813635338%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
HeadzUp 100 Percent Cotton Mustard Solids T-Shirt,,,,Featured,Rs. 999,Rs. 329,60% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010950?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314930&websiteId=1&position=&trackerId=10.65.96.22:ffa910c3-afac-4240-b552-f18408c04fbe:3&category=generic_search&supcCat=men-apparel-tshirts&page=slp&accId=117778&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S70dd9&supc=SDL517318252&pogId=671307185772&brand=HeadzUp&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2000000&pr=1400000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fheadzup-100-percent-cotton-black%2F671307185772%3FvendorCode%3DS70dd9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL517318252%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
