name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,22 people just ordered,,"Rs. 1,499",Rs.  349,77% Off,3.9000000000000004,(316),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/629901901711#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Orange Plain Polo T Shirt,,,,,"Rs. 1,099",Rs.  399,64% Off,3.8,(5),https://www.snapdeal.com/product/david-crew-cotton-blend-orange/678255519496#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  259,35% Off,3.9000000000000004,(76),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
Lead & Ride 100 Percent Cotton Red Plain Polo T Shirt,,4 left!,,,Rs. 999,Rs.  519,48% Off,3.5,(2),https://www.snapdeal.com/product/lead-ride-100-percent-cotton/666192749611#bcrumbSearch:men%20polo%20t-shirt
EPPE White Polyester Polo T-Shirt Single Pack,,,,,"Rs. 1,499",Rs.  499,67% Off,,,https://www.snapdeal.com/product/eppe-white-polyester-polo-tshirt/685481581252#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Yellow Plain Polo T Shirt,,,,,"Rs. 1,799",Rs.  599,67% Off,5.0,(1),https://www.snapdeal.com/product/the-million-club-polyester-yellow/680977681205#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,,,"Rs. 1,499",Rs.  399,73% Off,3.0,(1),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/686381819527#bcrumbSearch:men%20polo%20t-shirt
SMAN Cotton Blend Multi Plain Polo T Shirt,,5 left!,,,"Rs. 2,598",Rs.  419,84% Off,4.8,(4),https://www.snapdeal.com/product/sman-cotton-blend-multi-plain/644377880266#bcrumbSearch:men%20polo%20t-shirt
Oswal Cotton Blend Pink Plain Polo T Shirt,,6 left!,,,"Rs. 1,299",Rs.  389,70% Off,3.0,(1),https://www.snapdeal.com/product/oswal-cotton-blend-pink-plain/621185500023#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Navy Plain Polo T Shirt,,,,,"Rs. 1,799",Rs.  599,67% Off,,,https://www.snapdeal.com/product/the-million-club-polyester-navy/675592719199#bcrumbSearch:men%20polo%20t-shirt
Faded Finch Multi Regular Fit Polo T Shirt,,,,,"Rs. 2,799","Rs.  1,099",61% Off,3.9000000000000004,(17),https://www.snapdeal.com/product/faded-finch-multi-regular-fit/633331445635#bcrumbSearch:men%20polo%20t-shirt
UNICOPS Cotton Blend Navy Self Design Polo T Shirt,,,,,"Rs. 1,989",Rs.  419,79% Off,3.5999999999999996,(23),https://www.snapdeal.com/product/unicops-cotton-blend-navy-self/642749548322#bcrumbSearch:men%20polo%20t-shirt
ATHLIV Cotton Blend Grey Solids T-Shirt,,,,Featured,Rs. 699,Rs. 339,41% Off,3.5999999999999996,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852949128?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1296195&websiteId=1&position=&trackerId=10.70.96.17:1026f79b-7ef1-4ee5-9bad-d4cec426076d:1&category=generic_search&supcCat=men-apparel-tshirts&page=slp&accId=95402&siteId=101&sdId=162619476994981003&eId=&dId=&sellerCode=Sd0bfa&supc=SDL432508984&pogId=670101674169&brand=ATHLIV&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=1500000&pr=1050000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fathliv-cotton-blend-blue-solids%2F670101674169%3FvendorCode%3DSd0bfa%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL432508984%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
