name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
pikmee 100 Percent Cotton Green Plain Polo T Shirt,,,11 orders in last 1 day,,"Rs. 1,199",Rs.  499,58% Off,4.6000000000000005,(56),https://www.snapdeal.com/product/pikmee-100-percent-cotton-green/656883337832#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,37 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.1,(167),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/653184186142#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  269,33% Off,3.9000000000000004,(89),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
The Million Club Cotton Blend Multi Stripers Polo T Shirt,,,,,"Rs. 1,599",Rs.  399,75% Off,4.5,(6),https://www.snapdeal.com/product/the-million-club-cotton-blend/619033205225#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,79 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(270),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/669666669763#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Black Printed Polo T Shirt,,,,,Rs. 999,Rs.  419,58% Off,5.0,(1),https://www.snapdeal.com/product/bullmer-cotton-blend-black-printed/681986672638#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Yellow Plain Polo T Shirt,,4 left!,32 orders in last 1 day,,"Rs. 1,499",Rs.  329,78% Off,3.9000000000000004,(284),https://www.snapdeal.com/product/the-million-club-cotton-blend/634657726454#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,69 orders in last 1 day,,"Rs. 1,499",Rs.  379,75% Off,3.7,(49),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/627421644643#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Blue Stripers Polo T Shirt,,,10 orders in last 1 day,,"Rs. 1,199",Rs.  399,67% Off,4.5,(11),https://www.snapdeal.com/product/david-crew-cotton-blend-blue/620406859472#bcrumbSearch:men%20polo%20t-shirt
UNICOPS Cotton Blend Off-White Self Design Polo T Shirt,,,,,"Rs. 1,249",Rs.  419,66% Off,4.0,(10),https://www.snapdeal.com/product/unicops-cotton-blend-offwhite-self/621950767647#bcrumbSearch:men%20polo%20t-shirt
Club York Multi Regular Fit Polo T Shirt,,,,,Rs. 999,Rs.  419,58% Off,,,https://www.snapdeal.com/product/club-york-multi-regular-fit/630135740591#bcrumbSearch:men%20polo%20t-shirt
