name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,11 orders in last 1 day,,"Rs. 1,499",Rs.  449,70% Off,3.9000000000000004,(262),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/629901901711#bcrumbSearch:men%20polo%20t-shirt
GENTINO Cotton Blend Blue Plain Polo T Shirt,,,17 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(409),https://www.snapdeal.com/product/gentino-cotton-blend-white-plain/6052838562987201787#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  334,16% Off,3.9000000000000004,(70),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Yellow Plain Polo T Shirt,,,24 orders in last 1 day,,"Rs. 1,499",Rs.  394,74% Off,4.3,(108),https://www.snapdeal.com/product/the-million-club-cotton-blend/626258023824#bcrumbSearch:men%20polo%20t-shirt
Lime Navy Plain Polo T Shirt,,,10 orders in last 1 day,,Rs. 999,Rs.  484,52% Off,3.7,(117),https://www.snapdeal.com/product/lime-black-plain-polo-t/5764608144047861362#bcrumbSearch:men%20polo%20t-shirt
Galatea Multi Slim Fit Polo T Shirt Pack of 2,,,,,Rs. 999,Rs.  568,43% Off,,,https://www.snapdeal.com/product/galatea-multi-slim-fit-polo/687149287914#bcrumbSearch:men%20polo%20t-shirt
David Crew Cotton Blend Peach Stripers Polo T Shirt,,,11 orders in last 1 day,,"Rs. 1,199",Rs.  449,63% Off,4.1,(28),https://www.snapdeal.com/product/david-crew-cotton-blend-peach/681618353827#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,50 orders in last 7 days,,"Rs. 1,499",Rs.  449,70% Off,4.1,(159),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/669666669763#bcrumbSearch:men%20polo%20t-shirt
"David Crew Pack of 4 Polyester Solid Polo T-Shirt for Men - Combo of Grey, Blue, Maroon & Yellow",,,11 orders in last 1 day,,"Rs. 2,499",Rs.  998,60% Off,3.9000000000000004,(218),https://www.snapdeal.com/product/baremoda-multi-regular-fit-polo/679355658109#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Blue Plain Polo T Shirt,,,15 orders in last 1 day,,"Rs. 1,499",Rs.  394,74% Off,3.8,(97),https://www.snapdeal.com/product/the-million-club-cotton-blend/620536793122#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Maroon Checks Regular Fit Polo T Shirt,,,17 orders in last 1 day,,Rs. 999,Rs.  545,45% Off,4.0,(634),https://www.snapdeal.com/product/bullmer-cotton-blend-maroon-checks/664071446054#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,,,"Rs. 1,499",Rs.  449,70% Off,4.3,(8),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/621163467797#bcrumbSearch:men%20polo%20t-shirt
Galatea Multi Slim Fit Polo T Shirt Pack of 4,,,33 orders in last 1 day,,"Rs. 2,499","Rs.  1,004",60% Off,4.5,(8),https://www.snapdeal.com/product/galatea-multi-slim-fit-polo/685439360089#bcrumbSearch:men%20polo%20t-shirt
AUSTIVO Cotton Blend Multi Stripers Polo T Shirt,,,,,"Rs. 1,830",Rs.  554,70% Off,4.8,(16),https://www.snapdeal.com/product/austivo-cotton-blend-multi-stripers/652887002672#bcrumbSearch:men%20polo%20t-shirt
Leotude 100 Percent Cotton Grey Color Block Polo T Shirt,,,53 orders in last 7 days,,"Rs. 1,099",Rs.  429,61% Off,3.8,(430),https://www.snapdeal.com/product/leotude-cotton-blend-multi-self/5764608165215081703#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Green Plain Polo T Shirt,,,21 orders in last 1 day,,"Rs. 1,499",Rs.  394,74% Off,3.5,(27),https://www.snapdeal.com/product/the-million-club-cotton-blend/655483777748#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Navy Stripers Polo T Shirt,,,,,"Rs. 1,499",Rs.  449,70% Off,4.1,(47),https://www.snapdeal.com/product/austin-wood-navy-stripers-polo/686528704349#bcrumbSearch:men%20polo%20t-shirt
Veirdo 100 Percent Cotton Black Printed Polo T Shirt,,,13 orders in last 1 day,,"Rs. 1,199",Rs.  499,58% Off,4.200000000000001,(202),https://www.snapdeal.com/product/veirdo-100-percent-cotton-black/682340156452#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Color Block Polo T Shirt,,,55 orders in last 7 days,,"Rs. 1,599",Rs.  409,74% Off,3.9000000000000004,(111),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/645194200042#bcrumbSearch:men%20polo%20t-shirt
SquareFeet Orange Regular Fit Polo T Shirt,,,,,Rs. 499,Rs.  339,32% Off,3.5999999999999996,(13),https://www.snapdeal.com/product/squarefeet-orange-regular-fit-polo/637345378690#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,103 orders in last 7 days,,"Rs. 1,499",Rs.  454,70% Off,4.0,(242),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/637636247569
Wild West Cotton Blend White Printed Polo T Shirt,,5 left!,,,Rs. 999,Rs.  699,30% Off,3.9000000000000004,(30),https://www.snapdeal.com/product/wild-west-cotton-blend-white/628822670665
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,,,"Rs. 1,499",Rs.  449,70% Off,4.0,(21),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/631877785692
Galatea Green Slim Fit Polo T Shirt,,,57 orders in last 7 days,,Rs. 499,Rs.  340,32% Off,3.0,(15),https://www.snapdeal.com/product/galatea-green-slim-fit-polo/664513230518
The Million Club Polyester Green Plain Polo T Shirt,,,,,"Rs. 1,499",Rs.  399,73% Off,4.1,(15),https://www.snapdeal.com/product/the-million-club-cotton-blend/675434483413
Galatea Multi Slim Fit Polo T Shirt Pack of 4,,,,,"Rs. 2,499","Rs.  1,004",60% Off,3.299999999999999,(48),https://www.snapdeal.com/product/galatea-multi-slim-fit-polo/620660751510
