name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,37 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,3.9000000000000004,(447),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/629901901711#bcrumbSearch:men%20polo%20t-shirt
EPPE Red Drifit Polo T-Shirt Single Pack,,,,,Rs. 899,Rs.  379,58% Off,4.200000000000001,(68),https://www.snapdeal.com/product/eppe-red-drifit-polo-tshirt/653614784309#bcrumbSearch:men%20polo%20t-shirt
pikmee 100 Percent Cotton Green Plain Polo T Shirt,,,69 orders in last 7 days,,"Rs. 1,199",Rs.  499,58% Off,4.6000000000000005,(62),https://www.snapdeal.com/product/pikmee-100-percent-cotton-green/656883337832#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  259,35% Off,3.9000000000000004,(89),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
Gag Multi Polyester Polo T-Shirt Single Pack,,,,,Rs. 999,Rs.  469,53% Off,,,https://www.snapdeal.com/product/gag-multi-polyester-polo-tshirt/653738327961#bcrumbSearch:men%20polo%20t-shirt
EPPE Polyester Navy Printed Polo T Shirt,,2 left!,,,"Rs. 1,499",Rs.  539,64% Off,4.0,(2),https://www.snapdeal.com/product/eppe-polyester-navy-printed-polo/685371275494#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,11 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(300),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/669666669763#bcrumbSearch:men%20polo%20t-shirt
Wexford 100 Percent Cotton Pink Stripers Polo T Shirt,,,,,Rs. 999,Rs.  469,53% Off,3.5999999999999996,(26),https://www.snapdeal.com/product/wexford-100-percent-cotton-pink/678192578838#bcrumbSearch:men%20polo%20t-shirt
EPPE Grey Drifit Polo T-Shirt Single Pack,,,32 orders in last 1 day,,Rs. 899,Rs.  379,58% Off,3.9000000000000004,(222),https://www.snapdeal.com/product/eppe-grey-drifit-polo-tshirt/676490557595#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,20 orders in last 1 day,,"Rs. 1,499",Rs.  379,75% Off,3.8,(64),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/627421644643#bcrumbSearch:men%20polo%20t-shirt
