name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FAT BOB Cotton Blend Blue Printed Polo T Shirt pack of 2,,4 left!,,,"Rs. 2,599",Rs.  725,72% Off,4.200000000000001,(5),https://www.snapdeal.com/product/fat-bob-cotton-blend-blue/648304296322#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
David Crew Cotton Blend White and Black color Plain Polo T Shirt Pack of 2,,4 left!,,,"Rs. 1,899",Rs.  700,63% Off,4.0,(8),https://www.snapdeal.com/product/david-crew-cotton-blend-multi/683214457577#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
FAT BOB Cotton Blend Navy Printed Polo T Shirt,,,,,"Rs. 1,499",Rs.  389,74% Off,4.4,(27),https://www.snapdeal.com/product/fat-bob-cotton-blend-navy/626153701456#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
Leotude 100 Percent Cotton Multi Color Block Polo T Shirt,,,11 orders in last 1 day,,"Rs. 1,999",Rs.  599,70% Off,3.7,(23),https://www.snapdeal.com/product/leotude-100-percent-cotton-multi/656810558551#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
The Million Club Polyester Green Plain Polo T Shirt,,,45 orders in last 1 day,,"Rs. 1,499",Rs.  309,79% Off,3.8,(39),https://www.snapdeal.com/product/the-million-club-cotton-blend/655483777748#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
Duke Multi Slim Fit Polo T Shirt Pack of 2,,,,,Rs. 995,Rs.  675,32% Off,4.4,(8),https://www.snapdeal.com/product/duke-multi-slim-fit-polo/652701918961#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,49 orders in last 1 day,,Rs. 999,Rs.  289,71% Off,4.1,(85),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/634277899428#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
The Million Club Polyester Blue Plain Polo T Shirt,,,,,"Rs. 1,499",Rs.  309,79% Off,3.0,(1),https://www.snapdeal.com/product/the-million-club-cotton-blend/682972349413#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
David Crew Cotton Blend Orange Plain Polo T Shirt,,,,,"Rs. 1,099",Rs.  399,64% Off,3.0,(2),https://www.snapdeal.com/product/david-crew-cotton-blend-orange/678255519496#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
AUSTIN WOOD Cotton Blend Maroon Color Block Polo T Shirt,,5 left!,25 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,4.3,(47),https://www.snapdeal.com/product/austin-wood-maroon-regular-fit/654938885857#bcrumbSearch:men%20polo%20tshirts|bcrumbLabelId:3033
