name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,6 left!,38 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(367),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/629901901711#bcrumbSearch:men%20polo%20t-shirt
Halton Hills Polyester Turquoise Stripers Polo T Shirt,,,29 orders in last 1 day,,Rs. 699,Rs.  239,66% Off,4.5,(6),https://www.snapdeal.com/product/halton-hills-polyester-turquoise-stripers/647925789902#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  269,33% Off,3.8,(85),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
Aspire Cotton Blend Turquoise Plain Polo T Shirt,,,,,Rs. 899,Rs.  419,53% Off,5.0,(1),https://www.snapdeal.com/product/aspire-cotton-blend-turquoise-plain/626284592177#bcrumbSearch:men%20polo%20t-shirt
Galatea Multi Slim Fit Polo T Shirt Pack of 4,,,,,"Rs. 2,499",Rs.  875,65% Off,,,https://www.snapdeal.com/product/galatea-multi-slim-fit-polo/663216321694#bcrumbSearch:men%20polo%20t-shirt
FAT BOB Polyester Cotton Pink Color Block Polo T Shirt,,,,,"Rs. 1,569",Rs.  419,73% Off,5.0,(1),https://www.snapdeal.com/product/fat-bob-polyester-cotton-pink/646298362482#bcrumbSearch:men%20polo%20t-shirt
Aspire Cotton Blend Yellow Plain Polo T Shirt,,6 left!,,,Rs. 899,Rs.  419,53% Off,5.0,(1),https://www.snapdeal.com/product/aspire-cotton-blend-yellow-plain/674178980663#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,33 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(109),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/653184186142#bcrumbSearch:men%20polo%20t-shirt
Aspire Cotton Blend Black Plain Polo T Shirt,,1 left!,,,Rs. 899,Rs.  419,53% Off,5.0,(2),https://www.snapdeal.com/product/aspire-cotton-blend-black-plain/621474962124#bcrumbSearch:men%20polo%20t-shirt
Oswal Cotton Blend Black Plain Polo T Shirt,,,,,"Rs. 1,299",Rs.  419,68% Off,,,https://www.snapdeal.com/product/oswal-cotton-blend-black-plain/649452957673#bcrumbSearch:men%20polo%20t-shirt
UNICOPS Cotton Blend Black Self Design Polo T Shirt,,,,,"Rs. 1,869",Rs.  469,75% Off,3.5,(4),https://www.snapdeal.com/product/unicops-cotton-blend-black-self/659108656385#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Multi Stripers Polo T Shirt,,,11 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.0,(37),https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/631877785692#bcrumbSearch:men%20polo%20t-shirt
OBAAN Cotton Blend Purple Plain Polo T Shirt,,,,Featured,Rs. 699,Rs. 399,31% Off,4.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857183161?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305173&websiteId=1&position=&trackerId=10.70.96.26:9da25525-544d-43a3-af98-4ba8c6aaf725:1&category=generic_search&supcCat=men-apparel-polo-tshirts&page=slp&accId=348821&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=Sc657a&supc=SDL067865159&pogId=637222550208&brand=OBAAN&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1900000&pr=1330000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fobaan-cotton-blend-purple-plain%2F637222550208%3FvendorCode%3DSc657a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL067865159%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
OBAAN Cotton Blend Maroon Plain Polo T Shirt,,,,Featured,Rs. 899,Rs. 449,41% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857183157?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305173&websiteId=1&position=&trackerId=10.70.96.26:9da25525-544d-43a3-af98-4ba8c6aaf725:2&category=generic_search&supcCat=men-apparel-polo-tshirts&page=slp&accId=348821&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=Sc657a&supc=SDL132387362&pogId=637417288762&brand=OBAAN&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1900000&pr=1330000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fobaan-polyester-maroon-plain-polo%2F637417288762%3FvendorCode%3DSc657a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL132387362%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
OBAAN Polyester Cotton Pink Plain Polo T Shirt,,,,Featured,Rs. 899,Rs. 449,41% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857183183?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305173&websiteId=1&position=&trackerId=10.70.96.26:9da25525-544d-43a3-af98-4ba8c6aaf725:3&category=generic_search&supcCat=men-apparel-polo-tshirts&page=slp&accId=348821&siteId=101&sdId=162722485781223979&eId=&dId=&sellerCode=Sc657a&supc=SDL119075666&pogId=669684437356&brand=OBAAN&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1900000&pr=1330000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fobaan-polyester-pink-plain-polo%2F669684437356%3FvendorCode%3DSc657a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL119075666%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
