name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FAT BOB Cotton Blend Blue Printed Polo T Shirt pack of 2,,,,,"Rs. 2,599",Rs.  699,73% Off,4.200000000000001,(6),https://www.snapdeal.com/product/fat-bob-cotton-blend-blue/648304296322#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,27 people just ordered,,"Rs. 1,499",Rs.  359,76% Off,4.0,(368),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/629901901711#bcrumbSearch:men%20polo%20t-shirt
pikmee Polyester White Plain Polo T Shirt,,,10 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(41),https://www.snapdeal.com/product/pikmee-polyester-white-plain-polo/619840513395#bcrumbSearch:men%20polo%20t-shirt
EPPE Grey Drifit Polo T-Shirt Single Pack,,,35 orders in last 1 day,,Rs. 899,Rs.  369,59% Off,3.9000000000000004,(168),https://www.snapdeal.com/product/eppe-grey-drifit-polo-tshirt/676490557595#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Grey Stripers Polo T Shirt,,,55 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,3.9000000000000004,(331),https://www.snapdeal.com/product/austin-wood-cotton-blend-grey/637636247569#bcrumbSearch:men%20polo%20t-shirt
Veirdo 100 Percent Cotton Black Printed Polo T Shirt,TOP SELLER,,55 orders in last 1 day,,"Rs. 1,199",Rs.  399,67% Off,3.9000000000000004,(1567),https://www.snapdeal.com/product/veirdo-100-percent-cotton-black/654472977702#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  269,33% Off,3.8,(85),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
AUSTIN WOOD Cotton Blend Navy Stripers Polo T Shirt,,,56 orders in last 1 day,,"Rs. 1,499",Rs.  359,76% Off,4.1,(115),https://www.snapdeal.com/product/austin-wood-cotton-blend-navy/653184186142#bcrumbSearch:men%20polo%20t-shirt
pikmee Polyester Black Plain Polo T Shirt,,,,,"Rs. 1,199",Rs.  329,73% Off,3.9000000000000004,(27),https://www.snapdeal.com/product/pikmee-polyester-black-plain-polo/620099597744#bcrumbSearch:men%20polo%20t-shirt
EPPE Red Drifit Polo T-Shirt Single Pack,,,309 orders in last 30 days,,Rs. 899,Rs.  369,59% Off,4.200000000000001,(55),https://www.snapdeal.com/product/eppe-red-drifit-polo-tshirt/653614784309#bcrumbSearch:men%20polo%20t-shirt
