name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Defne Table Lamp (Multicolored Finish)By Aapno Rajasthan,,₹809,₹728,10% Off,,,https://www.urbanladder.com/products/defne-table-lamp?sku=ACLTTL85CP10813&src=room
Defne Table Lamp (White Finish)By Aapno Rajasthan,,₹809,₹606,25% Off,,,https://www.urbanladder.com/products/defne-table-lamp?sku=ACLTTL85CP10814&src=locations-table-lamps
Buglem Table Lamp (White Finish)By Tayhaa,Only 1 Left,,"₹1,529",,,,https://www.urbanladder.com/products/buglem-table-lamp?sku=ACLTTL85CP10828&src=room
Louvre Table Lamp (Multicolored Finish)By Orange Tree,,"₹5,509","₹3,305",40% Off,,,https://www.urbanladder.com/products/louvre-table-lamp?sku=ACLTTL85LT30678&src=room
Meryem Table Lamp (White Finish)By Aapno Rajasthan,,"₹1,169",₹993,15% Off,,,https://www.urbanladder.com/products/meryem-table-lamp?sku=ACLTTL85CP10815&src=subcat
Sumeya Table Lamp (Grey Finish)By Tayhaa,,"₹1,529","₹1,146",25% Off,,,https://www.urbanladder.com/products/sumeya-table-lamp?sku=ACLTTL85CP10830&src=subcat
"Cher Table Lamp (Black Shade Colour, Walnut)by Pristine Interiors",,"₹2,849","₹2,421",15% Off,,,https://www.urbanladder.com/products/cher-table-lamp?sku=ACLTTL62WL11511&src=subcat
"Orion Table Lamp (Natural, White Shade Colour)by Pristine Interiors",,"₹2,089","₹1,462",30% Off,,,https://www.urbanladder.com/products/orion-table-lamp?sku=ACLTTL62NA16516&src=subcat
Kaya Table Lamp (Natural Finish)By Orange Tree,,"₹4,844","₹3,633",25% Off,,,https://www.urbanladder.com/products/kaya-table-lamp?sku=ACLTTL85LT30679&src=subcat
Choku Table Lamp (Gold Finish)By Orange Tree,,"₹4,179","₹3,761",10% Off,,,https://www.urbanladder.com/products/choku-table-lamp?sku=ACLTTL85LT30680&src=subcat
Fatma Table Lamp (Blue Finish)By Tayhaa,,"₹1,799","₹1,619",10% Off,,,https://www.urbanladder.com/products/fatma-table-lamp?sku=ACLTTL85CP10833&src=room
Loko Table Lamp (Multicolored Finish)By Orange Tree,,"₹4,559","₹3,419",25% Off,,,https://www.urbanladder.com/products/loko-table-lamp?sku=ACLTHG85CP10113&src=room
Lisa Table Lamp (Green Finish)By Orange Tree,,"₹7,029","₹6,326",10% Off,,,https://www.urbanladder.com/products/lisa-table-lamp?sku=ACLTTL85LT30681&src=locations-table-lamps
Klimt Table Lamp (Black Finish)By Orange Tree,,"₹5,509","₹4,958",10% Off,,,https://www.urbanladder.com/products/klimt-table-lamp?sku=ACLTHG85CP10173&src=room
Metropolis Table Lamp (Gold Finish)By Orange Tree,,"₹4,369","₹3,932",10% Off,,,https://www.urbanladder.com/products/metropolis-table-lamp?sku=ACLTHG85CP10179&src=room
Dhola Table  Lamp (White Finish)By Orange Tree,,"₹4,844","₹3,633",25% Off,,,https://www.urbanladder.com/products/dhola-table-lamp?sku=ACLTHG85CP10192&src=room
Esna Table Lamp With Bowl (Antique Brass Finish)By Orange Tree,Only 2 Left,,"₹4,749",,,,https://www.urbanladder.com/products/esna-table-lamp-with-bowl?sku=ACLTTL85LT30690&src=room
Elanur Table Lamp (Orange Finish)By Aapno Rajasthan,,₹989,₹890,10% Off,,,https://www.urbanladder.com/products/elanur-table-lamp?sku=ACLTTL85CP10838&src=room
Dhola Table  Lamp (White Finish)By Orange Tree,,"₹4,844","₹3,633",25% Off,,,https://www.urbanladder.com/products/dhola-table-lamp?sku=ACLTHG85CP10192&src=room
Yaren Table Lamp (Black Finish)By Tayhaa,,₹859,₹730,15% Off,,,https://www.urbanladder.com/products/yaren-table-lamp?sku=ACLTTL85CP10848&src=room
Chrysler Table Lamp (Black Finish)By Orange Tree,Only 2 Left,,"₹5,224",,,,https://www.urbanladder.com/products/chrysler-table-lamp?sku=ACLTHG85CP10177&src=room
Shubra Filament Table Lamp (Black Finish)By Orange Tree,,"₹3,134","₹2,663",15% Off,,,https://www.urbanladder.com/products/shubra-filament-table-lamp?sku=ACLTHG85CP10169&src=subcat
Speckle Table Lamp Round (Natural Finish)By Orange Tree,,"₹4,654","₹4,188",10% Off,,,https://www.urbanladder.com/products/speckle-table-lamp-round?sku=ACLTHG85CP10153&src=room
Speckle Table Lamp Square (Gold Finish)By Orange Tree,,"₹4,559","₹3,419",25% Off,,,https://www.urbanladder.com/products/speckle-table-lamp-square?sku=ACLTHG85CP10118&src=room
Athena  Table Lamp White (Mango Wood Finish)By Orange Tree,,"₹5,224","₹4,701",10% Off,,,https://www.urbanladder.com/products/athena-table-lamp-white?sku=ACLTHG85CP10143&src=room
Loko Table Lamp With Filamint (Multicolored Finish)By Orange Tree,,"₹4,179","₹3,134",25% Off,,,https://www.urbanladder.com/products/loko-table-lamp-with-filamint?sku=ACLTHG85CP10115&src=subcat
"Falcon Table Lamp (Cotton Shade Material, Maroon Shade Colour, Transperant)By Kapoor E Illuminations",,"₹12,499","₹9,999",20% Off,,,https://www.urbanladder.com/products/falcon-table-lamp?sku=ACLTTL71TP10674&src=locations-table-lamps
Tappa  Spherical Table Lamp (Gold Finish)By Orange Tree,,"₹5,509","₹4,958",10% Off,,,https://www.urbanladder.com/products/tappa-spherical-table-lamp?sku=ACLTHG85CP10142&src=locations-table-lamps
"Unicorn Table Lamp (White, White Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,"₹4,199","₹3,779",10% Off,,,https://www.urbanladder.com/products/unicorn-table-lamp?sku=ACLTTL62WH10777&src=subcat
Cocoon  Table Lamp Ant. Brass (Antique Brass Finish)By Orange Tree,,"₹4,654","₹3,490",25% Off,,,https://www.urbanladder.com/products/cocoon-table-lamp-ant-brass?sku=ACLTHG85CP10164&src=room
Betul Table Lamp (Brown Finish)By Tayhaa,,,"₹1,799",,,,https://www.urbanladder.com/products/betul-table-lamp?sku=ACLTTL85CP10835&src=room
Ayse Table Lamp (Beige Finish)By Tayhaa,,,"₹1,799",,,,https://www.urbanladder.com/products/ayse-table-lamp?sku=ACLTTL85CP10827&src=room
"Eden Table Lamp (White, Cotton Shade Material, Maroon Shade Colour)By Kapoor E Illuminations",,,"₹3,999",,,,https://www.urbanladder.com/products/eden-table-lamp?sku=ACLTTL62WH10670&src=room
"Samsula Table Lamp (Natural, Black Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,"₹6,999","₹6,299",10% Off,,,https://www.urbanladder.com/products/samsula-table-lamp?sku=ACLTTL62BK10755&src=subcat
Miray Table Lamp (White Finish)By Aapno Rajasthan,,,₹809,,,,https://www.urbanladder.com/products/miray-table-lamp?sku=ACLTTL85CP10809&src=room
Rabia Table Lamp (Pink Finish)By Tayhaa,,,₹809,,,,https://www.urbanladder.com/products/rabia-table-lamp?sku=ACLTTL85CP10822&src=room
"Samsula Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)By Kapoor E Illuminations",,"₹6,999","₹6,299",10% Off,,,https://www.urbanladder.com/products/samsula-table-lamp?sku=ACLTTL62BR10755&src=locations-table-lamps
"Manderley Table Lamp (Natural, Cotton Shade Material, Maroon Shade Colour)By Kapoor E Illuminations",Only 1 Left,,"₹6,999",,,,https://www.urbanladder.com/products/manderley-table-lamp?sku=ACLTTL62BR10721&src=room
"Dolton Table Lamp (Antique Brass, Black Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,"₹9,999","₹8,999",10% Off,,,https://www.urbanladder.com/products/dolton-table-lamp?sku=ACLTTL98BS10665&src=subcat
Rabia Table Lamp (White Finish)By Tayhaa,,,₹809,,,,https://www.urbanladder.com/products/rabia-table-lamp?sku=ACLTTL85CP10823&src=room
"Madera Table Lamp (Natural Base Finish, White Shade Color, Square Shade Shape)by Pristine Interiors",,"₹2,089","₹1,462",30% Off,,,https://www.urbanladder.com/products/madera-table-lamp?sku=ACLTTL12NWN0052&src=subcat
Topeka Table Lamp (White)By Kapoor E Illuminations,,"₹7,499","₹5,999",,,,https://www.urbanladder.com/products/topeka-table-lamp?sku=ACLTTL63BK10775&src=room
Belinay Table Lamp (White Finish)By Tayhaa,,,₹809,,,,https://www.urbanladder.com/products/belinay-table-lamp?sku=ACLTTL85CP10821&src=room
"Hector Table Lamp (Brown, Cotton Shade Material)By Kapoor E Illuminations",,,"₹7,999",,,,https://www.urbanladder.com/products/hector-table-lamp?sku=ACLTTL62BR10691&src=room
Zeynep Table Lamp (Beige Finish)By Aapno Rajasthan,,,"₹1,529",,,,https://www.urbanladder.com/products/zeynep-table-lamp?sku=ACLTTL85CP10805&src=room
Nisanur Table Lamp (Pink Finish)By Tayhaa,,,₹809,,,,https://www.urbanladder.com/products/nisanur-table-lamp?sku=ACLTTL85CP10816&src=room
Grace Table Lamp (Black Finish)By Orange Tree,,,"₹3,039",,,,https://www.urbanladder.com/products/grace-table-lamp?sku=ACLTTL85LT30683&src=room
Beren Table Lamp (Brown Finish)By Tayhaa,,,"₹1,979",,,,https://www.urbanladder.com/products/beren-table-lamp?sku=ACLTTL85CP10824&src=room
Melisa Table Lamp (Black Finish)By Tayhaa,,,"₹1,199",,,,https://www.urbanladder.com/products/melisa-table-lamp?sku=ACLTTL85CP10849&src=room
"Aquila Table Lamp (Nickel, Nickel Shade Colour)by Pristine Interiors",,,"₹2,999",,,,https://www.urbanladder.com/products/aquila-table-lamp?sku=ACLTTL61NK13513&src=room
"Elodie Table Lamp (Black, Black Shade Colour)by Pristine Interiors",,,"₹2,999",,,,https://www.urbanladder.com/products/elodie-table-lamp?sku=ACLTTL61BK12512&src=room
Ela Table Lamp (White Finish)By Tayhaa,,,"₹1,619",,,,https://www.urbanladder.com/products/ela-table-lamp?sku=ACLTTL85CP10826&src=room
Ori Table Lamp (Gold Finish)By Orange Tree,,"₹3,989","₹2,991",,,,https://www.urbanladder.com/products/ori-table-lamp?sku=ACLTHG85CP10131&src=room
"Vail Table Lamp (Nickel, Nickel Shade Colour)by Pristine Interiors",,,"₹2,999",,,,https://www.urbanladder.com/products/vail-table-lamp?sku=ACLTTL61NK14514&src=room
"Lilly Table Lamp (Pink, Pink Shade Colour)by Pristine Interiors",,,"₹2,819",,,,https://www.urbanladder.com/products/lilly-table-lamp?sku=ACLTTL51PK15515&src=room
"Kepler Tripod Table Lamp (Natural Base Finish, Cylindrical Shade Shape, Natural Shade Color)by Pristine Interiors",,,"₹5,799",,,,https://www.urbanladder.com/products/kepler-tripod-table-lamp?sku=ACLTTL11BKN0035&src=locations-home-decor
Zeynep Table Lamp (Beige Finish)By Aapno Rajasthan,,,"₹1,529",,,,https://www.urbanladder.com/products/zeynep-table-lamp?sku=ACLTTL85CP10805&src=room
Nisanur Table Lamp (Pink Finish)By Tayhaa,,,₹809,,,,https://www.urbanladder.com/products/nisanur-table-lamp?sku=ACLTTL85CP10816&src=room
Hiranur Table Lamp (Grey Finish)By Aapno Rajasthan,,,"₹1,529",,,,https://www.urbanladder.com/products/hiranur-table-lamp?sku=ACLTTL85CP10806&src=room
"Kepler Tripod Table Lamp (Natural Base Finish, Natural Shade Color, Conical Shade Shape)by Pristine Interiors",,"₹5,089","₹4,325",15% Off,,,https://www.urbanladder.com/products/kepler-tripod-table-lamp?sku=ACLTTL11NWN0034&src=subcat
Callam  Tall Table Lamp (Mango Wood Finish)By Orange Tree,,,"₹5,699",,,,https://www.urbanladder.com/products/callam-tall-table-lamp?sku=ACLTHG85CP10141&src=room
Cybil  Table Lamp (White Finish)By Orange Tree,,,"₹2,184",,,,https://www.urbanladder.com/products/cybil-table-lamp?sku=ACLTTL85LT30686&src=room
Pint Table Lamp (Green Finish)By Orange Tree,,,"₹6,079",,,,https://www.urbanladder.com/products/pint-table-lamp?sku=ACLTTL85LT30682&src=room
"Drachen Table Lamp (Antique Brass Base Finish, White Shade Color, Conical Shade Shape)by Pristine Interiors",,"₹2,849","₹1,994",30% Off,,,https://www.urbanladder.com/products/drachen-table-lamp?sku=ACLTTL61NWN0291&src=subcat
Esila Table Lamp (White Finish)By Aapno Rajasthan,,,"₹1,799",,,,https://www.urbanladder.com/products/esila-table-lamp?sku=ACLTTL85CP10839&src=room
Emine Table Lamp (Black Finish)By Tayhaa,,,"₹1,119",,,,https://www.urbanladder.com/products/emine-table-lamp?sku=ACLTTL85CP10844&src=room
Arch Table Lamp (Black Finish)By Orange Tree,,,"₹5,224",,,,https://www.urbanladder.com/products/arch-table-lamp?sku=ACLTHG85CP10195&src=room
Duru Table Lamp (Black Finish)By Tayhaa,,,₹999,,,,https://www.urbanladder.com/products/duru-table-lamp?sku=ACLTTL85CP10845&src=room
Irem Table Lamp (White Finish)By Tayhaa,,,₹629,,,,https://www.urbanladder.com/products/irem-table-lamp?sku=ACLTTL85CP10850&src=room
Amber Tall Table Lamp (Natural Finish)By Orange Tree,,,"₹5,699",,,,https://www.urbanladder.com/products/amber-tall-table-lamp?sku=ACLTHG85CP10168&src=room
"Berna Table Lamp (Cotton Shade Material, Beige Shade Colour, Champagne)By Kapoor E Illuminations",,"₹7,499","₹5,999",,,,https://www.urbanladder.com/products/berna-table-lamp?sku=ACLTTL71CL10632&src=room
"Isla Table Lamp (Black Shade Colour, Cotton Shade Material, Chrome)By Kapoor E Illuminations",,"₹4,499","₹4,049",,,,https://www.urbanladder.com/products/isla-table-lamp?sku=ACLTTL60CR10698&src=room
"Zelda Table Lamp (Black Shade Colour, Cotton Shade Material, Champagne)By Kapoor E Illuminations",,"₹7,499","₹5,249",,,,https://www.urbanladder.com/products/zelda-table-lamp?sku=ACLTTL71CL10787&src=room
"Lavery Table Lamp (Cotton Shade Material, White - Distressed Finish, Maroon Shade Colour)By Kapoor E Illuminations",,"₹6,999","₹4,899",30% Off,,,https://www.urbanladder.com/products/lavery-table-lamp?sku=ACLTTL62BR10708&src=locations-table-lamps
Speckle Table Lamp With Conical Shade (Gold Finish)By Orange Tree,,,"₹4,844",,,,https://www.urbanladder.com/products/speckle-table-lamp-with-conical-shade?sku=ACLTHG85CP10119&src=room
"Roman Table Lamp (Brown, Black Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,,"₹8,499",,,,https://www.urbanladder.com/products/roman-table-lamp?sku=ACLTTL62BR10752&src=room
"Milo Table Lamp (Brass, White Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,"₹7,999","₹5,599",,,,https://www.urbanladder.com/products/milo-table-lamp?sku=ACLTTL60BS10730&src=room
Ares Ceramic Table Lamp (Natural Finish)By Orange Tree,,,"₹5,699",,,,https://www.urbanladder.com/products/ares-ceramic-table-lamp?sku=ACLTHG85CP10166&src=room
"Riga Table Lamp (Cotton Shade Material, Maroon Shade Colour, Champagne)By Kapoor E Illuminations",,"₹7,499","₹5,249",,,,https://www.urbanladder.com/products/riga-table-lamp?sku=ACLTTL71CL10750&src=room
"Berna Table Lamp (Cotton Shade Material, Beige Shade Colour, Champagne)By Kapoor E Illuminations",,"₹7,499","₹5,999",,,,https://www.urbanladder.com/products/berna-table-lamp?sku=ACLTTL71CL10632&src=room
"Milo Table Lamp (Brass, White Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,"₹7,999","₹5,599",,,,https://www.urbanladder.com/products/milo-table-lamp?sku=ACLTTL60BS10730&src=room
"Whirlpool Table Lamp (Grey, White Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,,"₹4,999",,,,https://www.urbanladder.com/products/whirlpool-table-lamp?sku=ACLTTL71GY10781&src=room
"Tux Table Lamp (Black, Black Shade Colour, Silk Shade Material)By Kapoor E Illuminations",,,"₹7,999",,,,https://www.urbanladder.com/products/tux-table-lamp?sku=ACLTTL60BS10776&src=room
"Alexandro Table Lamp (Amber, White Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,"₹4,999","₹4,499",,,,https://www.urbanladder.com/products/alexandro-table-lamp?sku=ACLTTL71BR10616&src=room
"Pedro Table Lamp (Black, Cotton Shade Material, Maroon Shade Colour)By Kapoor E Illuminations",,,"₹3,999",,,,https://www.urbanladder.com/products/pedro-table-lamp?sku=ACLTTL60BK10740&src=room
"Cardiff Table Lamp (Amber, Cotton Shade Material, Beige Shade Colour)By Kapoor E Illuminations",,"₹6,499","₹5,199",,,,https://www.urbanladder.com/products/cardiff-table-lamp?sku=ACLTTL71AM10642&src=room
"Foteini Table Lamp (White, White Shade Colour, Silk Shade Material)By Kapoor E Illuminations",,,"₹9,599",,,,https://www.urbanladder.com/products/foteini-table-lamp?sku=ACLTTL71WH10680&src=room
"Delicea Table Lamp (Gold, White Shade Colour, Cotton Shade Material)By Kapoor E Illuminations",,,"₹6,599",,,,https://www.urbanladder.com/products/delicea-table-lamp?sku=ACLTTL71WG10664&src=room
