name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Matthew Rocking Chair (Gold),New Arrival,,"₹39,990",,,,https://www.urbanladder.com/products/matthew-rocking-chair?sku=FVSTCH51GL10135&src=family
Dustin Bedroom Chair (Teak),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/dustin-bedroom-chair?sku=FVSTCH51TK10159&src=room
Jack Bedroom Chair (Teak),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/jack-bedroom-chair?sku=FVSTCH51TK10187&src=room
Adrien Bedroom Chair (Teak),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/adrien-bedroom-chair?sku=FVSTCH51TK10146&src=room
Jean Cafe Chair (Beige),New Arrival,,"₹10,990",,,,https://www.urbanladder.com/products/jean-cafe-chair?sku=FVSTCH53BE10177&src=subcat
Sydnie Executive Chair (Black),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/sydnie-executive-chair?sku=FVSTCH53BL30327&src=room
Radly Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/radly-executive-chair?sku=FVSTCH53BL30339&src=room
Rigg Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/rigg-executive-chair?sku=FVSTCH53BL30340&src=room
Kelvan Workstation Chair (Brown),New Arrival,,"₹7,799",,,,https://www.urbanladder.com/products/kelvan-workstation-chair?sku=FVSTCH53BR30396&src=room
Paley Executive Chair (Brown),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/paley-executive-chair?sku=FVSTCH53BR30360&src=room
Shirleen Executive Chair (Brown),New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/shirleen-executive-chair?sku=FVSTCH53BR30373&src=room
Raynesha Executive Chair (Brown),New Arrival,,"₹11,599",,,,https://www.urbanladder.com/products/raynesha-executive-chair?sku=FVSTCH53BR30330&src=room
Charlize Visitor Chair (Brown),New Arrival,,"₹9,099",,,,https://www.urbanladder.com/products/charlize-visitor-chair?sku=FVSTCH53BR30386&src=room
Brown Executive Chair (Brown),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/brown-executive-chair?sku=FVSTCH53BR30346&src=room
Kevin Folding Chair (Teak),New Arrival,,"₹19,990",,,,https://www.urbanladder.com/products/kevin-folding-chair?sku=FVSTCH62TK10166&src=room
Cohen Study Chair (Black),,,"₹8,499",,,,https://www.urbanladder.com/products/cohen-study-chair?sku=FNSTCH51BK13509&src=subcat
Pashe Dining Chairs - Set of 2 (Black),,,"₹13,998",,,,https://www.urbanladder.com/products/pashe-dining-chairs-set-of-2?sku=FNCOMB81BK10220&src=subcat
Hawley Study Chair (Teak Finish),,,"₹6,999",,,,https://www.urbanladder.com/products/hawley-study-chair?sku=FNSTCH11TK10476&src=subcat
Heath Bedroom Chair (Brown),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/heath-bedroom-chair?sku=FVSTCH51BR10164&src=room
Ben Bedroom Chair (Brown),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/ben-bedroom-chair?sku=FVSTCH51BR10150&src=room
Daniel Bedroom Chair (Teak),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/daniel-bedroom-chair?sku=FVSTCH51TK10157&src=room
Arleena Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/arleena-executive-chair?sku=FVSTCH53BL30344&src=subcat
Burnis Executive Chair (Black),New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/burnis-executive-chair?sku=FVSTCH53BL30310&src=subcat
Kelsy Executive Chair (Black),New Arrival,,"₹11,999",,,,https://www.urbanladder.com/products/kelsy-executive-chair?sku=FVSTCH53BL30357&src=subcat
Cate Visitor Chair (Black),New Arrival,,"₹9,799",,,,https://www.urbanladder.com/products/cate-visitor-chair?sku=FVSTCH53BL30384&src=subcat
Capra Dining Chairs - Set of Two (Mahogany Finish),Best Seller,,"₹10,199",,,,https://www.urbanladder.com/products/capra-dining-chairs-set-of-2-4?sku=FNSTCH11MH10293&src=room
Genoa Wing Chair (Cobalt),Best Seller,,"₹20,899",,,,https://www.urbanladder.com/products/genoa-wing-chair?sku=FNSFWG51CO10035&src=subcat
Contour Chair & Ottoman Replica (Patchwork),,"₹40,899","₹34,764",15% Off,,,https://www.urbanladder.com/products/contour-chair-ottoman-replica?sku=FNSTCH51PW10001&src=subcat
Meryl Lounge Chair (Dark Grey),,"₹6,499","₹5,524",15% Off,,,https://www.urbanladder.com/products/meryl-lounge-chair?sku=FNSTCH16DG31005&src=subcat
DSW Dining Chair Replicas -  Set of 2 (Clear),,"₹15,998","₹14,398",10% Off,,,https://www.urbanladder.com/products/dsw-dining-chair-replicas-set-of-2?sku=FNCOMB81CL10219&src=room
Trissa Gaming Chair (Red / Black),New Arrival,,"₹12,299",,,,https://www.urbanladder.com/products/trissa-gaming-chair?sku=FVSTCH51RB30394&src=room
Teree Gaming Chair (Red / Black),New Arrival,,"₹12,499",,,,https://www.urbanladder.com/products/teree-gaming-chair?sku=FVSTCH51RB30317&src=room
Shauna Executive Chair (Orange & Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/shauna-executive-chair?sku=FVSTCH53BD30328&src=subcat
Bunny Gaming Chair (Yellow / Black),New Arrival,,"₹12,499",,,,https://www.urbanladder.com/products/bunny-gaming-chair?sku=FVSTCH51YB30324&src=subcat
Kimberli Executive Chair (Brown / Cream),New Arrival,,"₹11,299",,,,https://www.urbanladder.com/products/kimberli-executive-chair?sku=FVSTCH53BC30356&src=room
Grantland Gaming Chair (Blue / Black),New Arrival,,"₹12,299",,,,https://www.urbanladder.com/products/grantland-gaming-chair?sku=FVSTCH51BB30389&src=subcat
Allson Gaming Chair (Blue / Black),New Arrival,,"₹12,499",,,,https://www.urbanladder.com/products/allson-gaming-chair?sku=FVSTCH51BB30315&src=subcat
Hailea Gaming Chair (Red / Black),New Arrival,,"₹12,499",,,,https://www.urbanladder.com/products/hailea-gaming-chair?sku=FVSTCH51RB30313&src=subcat
Butler Gaming Chair (Red / Black),New Arrival,,"₹12,499",,,,https://www.urbanladder.com/products/butler-gaming-chair?sku=FVSTCH51RB30325&src=subcat
Sandria Gaming Chair (Red / Black),New Arrival,,"₹12,299",,,,https://www.urbanladder.com/products/sandria-gaming-chair?sku=FVSTCH51RB30393&src=room
Lindel Executive Chair (Yellow / Black),New Arrival,,"₹12,299",,,,https://www.urbanladder.com/products/lindel-executive-chair?sku=FVSTCH53YB30322&src=subcat
Shanese Executive Chair (Tan),New Arrival,,"₹11,199",,,,https://www.urbanladder.com/products/shanese-executive-chair?sku=FVSTCH53TN30341&src=room
Colley Executive Chair (Tan),New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/colley-executive-chair?sku=FVSTCH53TN30311&src=room
Laurence Folding Chair (Brown),New Arrival,,"₹19,990",,,,https://www.urbanladder.com/products/laurence-folding-chair?sku=FVSTCH62BR10167&src=room
Eddie Bedroom Chair (Brown),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/eddie-bedroom-chair?sku=FVSTCH51BR10160&src=room
Clint Bedroom Chair (Brown),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/clint-bedroom-chair?sku=FVSTCH51BR10154&src=room
Al Bedroom Chair (Brown),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/al-bedroom-chair?sku=FVSTCH51BR10147&src=room
Kellsie Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kellsie-executive-chair?sku=FVSTCH53BL30335&src=room
Ashlei Executive Chair (Black),New Arrival,,"₹11,799",,,,https://www.urbanladder.com/products/ashlei-executive-chair?sku=FVSTCH53BL30332&src=room
Celsey Executive Chair (Black),New Arrival,,"₹11,299",,,,https://www.urbanladder.com/products/celsey-executive-chair?sku=FVSTCH53BL30347&src=room
Tom Visitor Chair (Black),New Arrival,,"₹9,499",,,,https://www.urbanladder.com/products/tom-visitor-chair?sku=FVSTCH53BL30381&src=room
Jamie Bedroom Chair (Teak),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/jamie-bedroom-chair?sku=FVSTCH51TK10188&src=room
Brandilyn Executive Chair (Brown),New Arrival,,"₹11,299",,,,https://www.urbanladder.com/products/brandilyn-executive-chair?sku=FVSTCH53BR30374&src=room
Paten Executive Chair (Brown),New Arrival,,"₹10,599",,,,https://www.urbanladder.com/products/paten-executive-chair?sku=FVSTCH53BR30361&src=room
Lovey Executive Chair (Brown),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/lovey-executive-chair?sku=FVSTCH53BR30354&src=room
Jamie Bedroom Chair (Teak),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/jamie-bedroom-chair?sku=FVSTCH51TK10188&src=room
Kellsie Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kellsie-executive-chair?sku=FVSTCH53BL30335&src=room
Ashlei Executive Chair (Black),New Arrival,,"₹11,799",,,,https://www.urbanladder.com/products/ashlei-executive-chair?sku=FVSTCH53BL30332&src=room
Celsey Executive Chair (Black),New Arrival,,"₹11,299",,,,https://www.urbanladder.com/products/celsey-executive-chair?sku=FVSTCH53BL30347&src=room
Tom Visitor Chair (Black),New Arrival,,"₹9,499",,,,https://www.urbanladder.com/products/tom-visitor-chair?sku=FVSTCH53BL30381&src=room
Brandilyn Executive Chair (Brown),New Arrival,,"₹11,299",,,,https://www.urbanladder.com/products/brandilyn-executive-chair?sku=FVSTCH53BR30374&src=room
Paten Executive Chair (Brown),New Arrival,,"₹10,599",,,,https://www.urbanladder.com/products/paten-executive-chair?sku=FVSTCH53BR30361&src=room
Lovey Executive Chair (Brown),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/lovey-executive-chair?sku=FVSTCH53BR30354&src=room
Shanese Executive Chair (Tan),New Arrival,,"₹11,199",,,,https://www.urbanladder.com/products/shanese-executive-chair?sku=FVSTCH53TN30341&src=room
Colley Executive Chair (Tan),New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/colley-executive-chair?sku=FVSTCH53TN30311&src=room
