name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Jerrald Office Chair (Black),Only 2 Left,,"₹39,990",,,,https://www.urbanladder.com/products/jerrald-office-chair?sku=FVSTCH53BL30169&src=room
Ford Office Chair (Black),Only 2 Left,,"₹24,990",,,,https://www.urbanladder.com/products/ford-office-chair?sku=FVSTCH53BL30182&src=room
Robin Rocking Chair (Mahogany),Only 2 Left,,"₹34,990",,,,https://www.urbanladder.com/products/robin-rocking-chair?sku=FVSTCH51MH10143&src=room
Jack Office Chair (Brown),Only 2 Left,,"₹11,990",,,,https://www.urbanladder.com/products/jack-office-chair?sku=FVSTCH53BR30200&src=room
Roald Office Chair (Black),Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/roald-office-chair?sku=FVSTCH53BL30228&src=room
Gerardine Office Chair (Black),Only 2 Left,,"₹8,990",,,,https://www.urbanladder.com/products/gerardine-office-chair?sku=FVSTCH53BL30282&src=room
Page Office Chair (White),Only 2 Left,,"₹10,990",,,,https://www.urbanladder.com/products/page-office-chair?sku=FVSTCH53WH30289&src=room
Vladimir Office Chair (Beige),Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/vladimir-office-chair?sku=FVSTCH53BE30235&src=room
Radly Executive Chair (Black),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/radly-executive-chair?sku=FVSTCH53BL30339&src=room
Rigg Executive Chair (Black),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/rigg-executive-chair?sku=FVSTCH53BL30340&src=room
Brown Executive Chair (Brown),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/brown-executive-chair?sku=FVSTCH53BR30346&src=room
Ransome Executive Chair (Tan),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/ransome-executive-chair?sku=FVSTCH53TN30353&src=room
Kelwin Executive Chair (Black),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/kelwin-executive-chair?sku=FVSTCH53BL30359&src=room
Paley Executive Chair (Brown),Only 2 Left,,"₹11,499",,,,https://www.urbanladder.com/products/paley-executive-chair?sku=FVSTCH53BR30360&src=room
Shirleen Executive Chair (Brown),Only 2 Left,,"₹12,199",,,,https://www.urbanladder.com/products/shirleen-executive-chair?sku=FVSTCH53BR30373&src=room
Elvyn Workstation Chair (Tan),Only 2 Left,,"₹7,599",,,,https://www.urbanladder.com/products/elvyn-workstation-chair?sku=FVSTCH53TN30379&src=room
Calista Visitor Chair (Cream),Only 2 Left,,"₹9,499",,,,https://www.urbanladder.com/products/calista-visitor-chair?sku=FVSTCH53CR30380&src=room
Charlize Visitor Chair (Brown),Only 2 Left,,"₹9,099",,,,https://www.urbanladder.com/products/charlize-visitor-chair?sku=FVSTCH53BR30386&src=room
Ashlei Executive Chair (Black),Only 2 Left,,"₹11,799",,,,https://www.urbanladder.com/products/ashlei-executive-chair?sku=FVSTCH53BL30332&src=room
Kellsie Executive Chair (Black),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/kellsie-executive-chair?sku=FVSTCH53BL30335&src=room
Shanese Executive Chair (Tan),Only 2 Left,,"₹11,199",,,,https://www.urbanladder.com/products/shanese-executive-chair?sku=FVSTCH53TN30341&src=room
Celsey Executive Chair (Black),Only 2 Left,,"₹11,299",,,,https://www.urbanladder.com/products/celsey-executive-chair?sku=FVSTCH53BL30347&src=room
Lovey Executive Chair (Brown),Only 2 Left,,"₹11,499",,,,https://www.urbanladder.com/products/lovey-executive-chair?sku=FVSTCH53BR30354&src=room
Paten Executive Chair (Brown),Only 2 Left,,"₹10,599",,,,https://www.urbanladder.com/products/paten-executive-chair?sku=FVSTCH53BR30361&src=room
Brandilyn Executive Chair (Brown),Only 2 Left,,"₹11,299",,,,https://www.urbanladder.com/products/brandilyn-executive-chair?sku=FVSTCH53BR30374&src=room
Tom Visitor Chair (Black),Only 2 Left,,"₹9,499",,,,https://www.urbanladder.com/products/tom-visitor-chair?sku=FVSTCH53BL30381&src=room
Colley Executive Chair (Tan),Only 2 Left,,"₹12,199",,,,https://www.urbanladder.com/products/colley-executive-chair?sku=FVSTCH53TN30311&src=room
Jorge Office Chair (Brown),Only 2 Left,,"₹11,990",,,,https://www.urbanladder.com/products/jorge-office-chair?sku=FVSTCH53BR30204&src=room
Townsend Office Chair (Black),Only 2 Left,,"₹6,990",,,,https://www.urbanladder.com/products/townsend-office-chair?sku=FVSTCH53WH30124&src=room
Gardell Office Chair (Black),Only 2 Left,,"₹5,890",,,,https://www.urbanladder.com/products/gardell-office-chair?sku=FVSTCH53BK30118&src=room
Daryle Office Chair (Black),Only 2 Left,,"₹5,990",,,,https://www.urbanladder.com/products/daryle-office-chair?sku=FVSTCH53BK10131&src=room
Southern Office Chair (Brown),Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/southern-office-chair?sku=FVSTCH53BR30287&src=room
Al Bedroom Chair (Brown),Only 2 Left,,"₹29,990",,,,https://www.urbanladder.com/products/al-bedroom-chair?sku=FVSTCH51BR10147&src=room
Nathanael Office Chair (Black),Only 2 Left,,"₹22,990",,,,https://www.urbanladder.com/products/nathanael-office-chair?sku=FVSTCH53BL30217&src=room
Jamie Bedroom Chair (Teak),Only 2 Left,,"₹34,990",,,,https://www.urbanladder.com/products/jamie-bedroom-chair?sku=FVSTCH51TK10188&src=room
Norman Office Chair (Black),Only 2 Left,,"₹10,990",,,,https://www.urbanladder.com/products/norman-office-chair?sku=FVSTCH53BL30219&src=room
Harold Office Chair (Brown),Only 2 Left,,"₹24,990",,,,https://www.urbanladder.com/products/harold-office-chair?sku=FVSTCH53BR30195&src=room
Eddie Bedroom Chair (Brown),Only 2 Left,,"₹34,990",,,,https://www.urbanladder.com/products/eddie-bedroom-chair?sku=FVSTCH51BR10160&src=room
Raynesha Executive Chair (Brown),Only 2 Left,,"₹11,599",,,,https://www.urbanladder.com/products/raynesha-executive-chair?sku=FVSTCH53BR30330&src=room
Radly Executive Chair (Black),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/radly-executive-chair?sku=FVSTCH53BL30339&src=room
Rigg Executive Chair (Black),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/rigg-executive-chair?sku=FVSTCH53BL30340&src=room
Brown Executive Chair (Brown),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/brown-executive-chair?sku=FVSTCH53BR30346&src=room
Ransome Executive Chair (Tan),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/ransome-executive-chair?sku=FVSTCH53TN30353&src=room
Kelwin Executive Chair (Black),Only 2 Left,,"₹11,399",,,,https://www.urbanladder.com/products/kelwin-executive-chair?sku=FVSTCH53BL30359&src=room
Paley Executive Chair (Brown),Only 2 Left,,"₹11,499",,,,https://www.urbanladder.com/products/paley-executive-chair?sku=FVSTCH53BR30360&src=room
Shirleen Executive Chair (Brown),Only 2 Left,,"₹12,199",,,,https://www.urbanladder.com/products/shirleen-executive-chair?sku=FVSTCH53BR30373&src=room
Elvyn Workstation Chair (Tan),Only 2 Left,,"₹7,599",,,,https://www.urbanladder.com/products/elvyn-workstation-chair?sku=FVSTCH53TN30379&src=room
Calista Visitor Chair (Cream),Only 2 Left,,"₹9,499",,,,https://www.urbanladder.com/products/calista-visitor-chair?sku=FVSTCH53CR30380&src=room
